7.166530000000000122e-02 8.933792699999999753e-02 1.070105539999999938e-01 1.246831810000000040e-01 1.423558080000000003e-01 1.600284349999999967e-01 1.777010619999999930e-01 1.953736879999999898e-01 2.130463150000000139e-01 2.307189420000000102e-01 2.483915690000000065e-01 2.660641959999999751e-01 2.837368230000000269e-01 3.014094500000000232e-01 3.190820770000000195e-01 3.367547040000000158e-01 3.544273310000000121e-01 3.720999580000000084e-01 3.897725850000000047e-01 4.074452120000000011e-01 4.251178380000000256e-01 4.427904650000000220e-01 4.604630920000000183e-01 4.781357190000000146e-01 4.958083460000000109e-01 5.134809729999999517e-01 5.311536000000000035e-01 5.488262270000000553e-01 5.664988539999999961e-01 5.841714810000000480e-01 6.018441079999999888e-01 6.195167350000000406e-01 6.371893619999999814e-01 6.548619879999999505e-01 6.725346150000000023e-01 6.902072420000000541e-01 7.078798689999999949e-01 7.255524960000000467e-01 7.432251229999999875e-01 7.608977500000000393e-01 7.785703769999999801e-01 7.962430040000000320e-01 8.139156309999999728e-01 8.315882580000000246e-01 8.492608849999999654e-01 8.669335120000000172e-01 8.846061379999999863e-01 9.022787650000000381e-01 9.199513919999999789e-01 9.376240190000000307e-01 9.552966459999999715e-01 9.729692730000000234e-01 9.906418999999999642e-01 1.008314527000000016e+00 1.025987154000000068e+00 1.043659780999999898e+00 1.061332407999999949e+00 1.079005035000000001e+00 1.096677662000000053e+00 1.114350288000000022e+00 1.132022915000000074e+00 1.149695541999999904e+00 1.167368168999999956e+00 1.185040796000000007e+00 1.202713423000000059e+00 1.220386049999999889e+00 1.238058676999999941e+00 1.255731303999999993e+00 1.273403931000000044e+00 1.291076558000000096e+00 1.308749184999999926e+00 1.326421811999999978e+00 1.344094437999999947e+00 1.361767064999999999e+00 1.379439692000000051e+00 1.397112319000000102e+00 1.414784945999999932e+00 1.432457572999999984e+00 1.450130200000000036e+00 1.467802827000000088e+00 1.485475453999999917e+00 1.503148080999999969e+00 1.520820708000000021e+00 1.538493335000000073e+00 1.556165961999999903e+00 1.573838588000000094e+00 1.591511214999999924e+00 1.609183841999999975e+00 1.626856469000000027e+00 1.644529096000000079e+00 1.662201722999999909e+00 1.679874349999999961e+00 1.697546977000000012e+00 1.715219604000000064e+00 1.732892230999999894e+00 1.750564857999999946e+00 1.768237484999999998e+00 1.785910112000000050e+00 1.803582738000000019e+00 1.821255365000000070e+00 1.838927991999999900e+00 1.856600618999999952e+00 1.874273246000000004e+00 1.891945873000000056e+00 1.909618500000000108e+00 1.927291126999999937e+00 1.944963753999999989e+00 1.962636381000000041e+00 1.980309008000000093e+00 1.997981634999999923e+00 2.015654261999999974e+00 2.033326887999999943e+00 2.050999514999999995e+00 2.068672142000000047e+00 2.086344769000000099e+00 2.104017396000000151e+00 2.121690023000000203e+00 2.139362649999999810e+00 2.157035276999999862e+00 2.174707903999999914e+00 2.192380530999999966e+00 2.210053158000000018e+00 2.227725785000000069e+00 2.245398412000000121e+00 2.263071038000000090e+00 2.280743665000000142e+00 2.298416292000000194e+00 2.316088918999999802e+00 2.333761545999999854e+00 2.351434172999999905e+00 2.369106799999999957e+00 2.386779427000000009e+00 2.404452054000000061e+00 2.422124681000000113e+00 2.439797308000000164e+00 2.457469935000000216e+00 2.475142561999999824e+00 2.492815187999999793e+00 2.510487814999999845e+00 2.528160441999999897e+00 2.545833068999999949e+00 2.563505696000000000e+00 2.581178323000000052e+00 2.598850950000000104e+00 2.616523577000000156e+00 2.634196204000000208e+00 2.651868830999999815e+00 2.669541457999999867e+00 2.687214084999999919e+00 2.704886711999999971e+00 2.722559337999999940e+00 2.740231964999999992e+00 2.757904592000000044e+00 2.775577219000000095e+00 2.793249846000000147e+00 2.810922473000000199e+00 2.828595099999999807e+00 2.846267726999999859e+00 2.863940353999999910e+00 2.881612980999999962e+00 2.899285608000000014e+00 2.916958235000000066e+00 2.934630862000000118e+00 2.952303488000000087e+00 2.969976115000000139e+00 2.987648742000000190e+00 3.005321368999999798e+00 3.022993995999999850e+00 3.040666622999999902e+00 3.058339249999999954e+00 3.076011877000000005e+00 3.093684504000000057e+00 3.111357131000000109e+00 3.129029758000000161e+00 3.146702385000000213e+00 3.164375011999999820e+00 3.182047637999999790e+00 3.199720264999999841e+00 3.217392891999999893e+00 3.235065518999999945e+00 3.252738145999999997e+00 3.270410773000000049e+00 3.288083400000000101e+00 3.305756027000000152e+00 3.323428654000000204e+00 3.341101280999999812e+00 3.358773907999999864e+00 3.376446534999999916e+00 3.394119161999999967e+00 3.411791787999999936e+00 3.429464414999999988e+00 3.447137042000000040e+00 3.464809669000000092e+00 3.482482296000000144e+00 3.500154923000000196e+00 3.517827549999999803e+00 3.535500176999999855e+00 3.553172803999999907e+00 3.570845430999999959e+00 3.588518058000000011e+00 3.606190685000000062e+00 3.623863312000000114e+00 3.641535938000000083e+00 3.659208565000000135e+00 3.676881192000000187e+00 3.694553818999999795e+00 3.712226445999999846e+00 3.729899072999999898e+00 3.747571699999999950e+00 3.765244327000000002e+00 3.782916954000000054e+00 3.800589581000000106e+00 3.818262208000000157e+00 3.835934835000000209e+00 3.853607461999999817e+00 3.871280087999999786e+00 3.888952714999999838e+00 3.906625341999999890e+00 3.924297968999999942e+00 3.941970595999999993e+00 3.959643223000000045e+00 3.977315850000000097e+00 3.994988477000000149e+00 4.012661104000000201e+00 4.030333730999999808e+00 4.048006358000000304e+00 4.065678984999999912e+00 4.083351612000000408e+00 4.101024237999999933e+00 4.118696865000000429e+00 4.136369492000000037e+00 4.154042118999999644e+00 4.171714746000000140e+00 4.189387372999999748e+00 4.207060000000000244e+00
inf inf inf inf inf inf inf inf inf inf 1.056891414153082565e+01 -2.911366959257392750e+00 -6.755630355464926851e+00 -7.580409223025410981e+00 -1.179930052329274126e+01 -1.359532475333325330e+01 -9.333368029423436241e+00 -2.714287389593792454e-01 6.924556959234045905e+00 8.309634770278485405e+00 7.037040788443373884e+00 5.086592209051353564e+00 3.527683085810988217e+00 2.641923888880327809e+00 1.999440180299888681e+00 1.756709220816588868e+00 1.709677632623563426e+00 1.640354821659261830e+00 1.999881263237696771e+00 2.531598123048436122e+00 3.437189142728659164e+00 4.114838073183737066e+00 4.342783075551164274e+00 4.207139489835974189e+00 3.799591749388177675e+00 3.419999389583544769e+00 2.958868925466664024e+00 2.701581889240046053e+00 2.383083797577281615e+00 2.073241761327210497e+00 1.863821058323143376e+00 1.827331758638578663e+00 1.818116789646111897e+00 1.821201750837726507e+00 1.680011348802064930e+00 1.683428975209636747e+00 1.437516759198885552e+00 1.259706893645244463e+00 1.062261400175618320e+00 9.743713912394547094e-01 9.628899434529394341e-01 8.879551617195495794e-01 9.042629748449471094e-01 9.316907503405005286e-01 8.473630847465685179e-01 8.821829554614311064e-01 9.552456384400613842e-01 9.976056253470702018e-01 8.949661612479076211e-01 7.287775685128323744e-01 6.890586364386876994e-01 5.675304692014186969e-01 4.038297686646714624e-01 2.844438268710440809e-01 2.765145442973313550e-01 8.382127991894350316e-02 3.268290601335266388e-02 -5.776668418141284178e-02 -1.333680760878372951e-01 -2.062171843438136420e-01 -2.381308639297898821e-01 -2.829553059853182617e-01 -3.864868322024790359e-01 -2.962740276298667652e-01 -4.021691461200873619e-01 -3.660844382650587647e-01 -2.767659546631477951e-01 -3.340215545694888988e-01 -3.177188581913839016e-01 -3.189367943724406018e-01 -3.290455896554149717e-01 -3.303927919653730783e-01 -3.230118981771781250e-01 -3.054062187983426213e-01 -2.044567284384406491e-01 -3.391776700238864350e-01 -2.513554316486086293e-01 -3.184048918621762425e-01 -2.759150013363793619e-01 -2.767371785068704071e-01 -2.281046164286060218e-01 -2.959022410389948732e-01 -2.790496186150406288e-01 -2.024100137803159782e-01 -2.646462186639304548e-01 -2.243143779180059028e-01 -2.265920480229404177e-01 -2.400405513573211636e-01 -2.814236346287266599e-01 -3.981549126399279714e-01 -2.777179052423051075e-01 -3.148974111651696717e-01 -3.275749618712247013e-01 -2.115044608198353160e-01 -3.179442935879315257e-01 -2.275593537762397034e-01 -3.437097654445189221e-01 -2.200529177056154140e-01 -3.092146909540893773e-01 -2.424713908849227550e-01 -1.621404194261231169e-01 -1.696435590185210174e-01 -1.408666409001071429e-01 -1.417461554747774244e-01 -1.371437220783313649e-01 -1.050317202092649893e-01 -3.118487953232573773e-02 -4.185685570940123057e-02 3.002581098059664555e-02 -5.364187208022386244e-02 2.187181105654190105e-03 -1.452332995988570019e-02 4.196022647480290857e-02 -9.618648126821227606e-03 2.172676000116879891e-02 -3.048414815802757971e-02 1.928769583530254295e-02 -1.905498402978622607e-02 -8.631183414393817088e-02 3.115048700474076782e-02 -1.435198704394125002e-02 7.524487157158432638e-02 7.036601797073060993e-02 2.938775943999871743e-02 9.211343577431563290e-02 2.008573709562142540e-01 3.183534303316370995e-01 2.249397084447721795e-01 3.359845013590820884e-01 2.227641020190986865e-01 1.919450133609181819e-01 1.738672143755835009e-01 2.072083763390786260e-01 1.378717151222943471e-01 1.325913101078981526e-01 3.464119666767615513e-01 2.943381611036137713e-01 3.474756006643673345e-01 3.492612938840871095e-01 2.776604359537095945e-01 2.758684305219922805e-01 4.032363509344065733e-01 3.281617874153894832e-01 4.246245217653417114e-01 5.257941936087959789e-01 4.258822333659324499e-01 3.848578906299806590e-01 4.803642963684566780e-01 5.508077399476185576e-01 4.668876364920393485e-01 4.626026453153038176e-01 5.104265560996275042e-01 4.534530734658552831e-01 5.278151206274515062e-01 4.597487698597753081e-01 5.016310085032138488e-01 5.394118281847184448e-01 4.080003555775064683e-01 3.325897789287992623e-01 4.736331150925856548e-01 5.222274845110668196e-01 3.125166007957922432e-01 2.749799371339634035e-01 1.493253697878458297e-01 5.180684214926145614e-02 -4.704241507980455594e-02 -1.418412081605850972e-01 -3.145029922400794931e-01 -3.205018312595875329e-01 -5.230405900415995291e-01 -6.107483142524898767e-01 -7.209431258795113706e-01 -8.455514839579088004e-01 -9.109137297831111368e-01 -1.062778768933902995e+00 -1.005285019418867165e+00 -1.126143611409844425e+00 -1.105739732461778146e+00 -1.147130502926206219e+00 -1.251890492316039882e+00 -1.210914024914320208e+00 -1.270573343502352515e+00 -1.211705242873922117e+00 -1.147853156102499383e+00 -1.193197158326537277e+00 -1.202662070856320042e+00 -1.144991366215396766e+00 -1.236669874489514598e+00 -1.224190977028307259e+00 -1.174287057426372627e+00 -1.194963313645953207e+00 -1.262974435913967852e+00 -1.113228077611662314e+00 -1.228404957382089435e+00 -1.146458254155714229e+00 -1.218368203201283251e+00 -1.253556714294724372e+00 -1.217262564500305899e+00 -1.221592272182459027e+00 -1.247939657635949828e+00 -1.211353446664652722e+00 -1.159147657328880143e+00 -7.784724602652062231e-01 -2.822948165879992644e-01 3.075621393074605692e-01 1.085443438873330280e+00 1.674938010291143087e+00 2.259554025277477507e+00 3.072899129335002755e+00 4.424823332271468956e+00 6.418267554367790950e+00 9.687765622926729492e+00 1.465011908450487965e+01 2.207338233612800593e+01 3.393046164127712672e+01 inf inf inf inf inf inf inf inf inf inf
