6.636559999999999682e-02 8.397899400000000125e-02 1.015923880000000057e-01 1.192057819999999962e-01 1.368191759999999868e-01 1.544325699999999912e-01 1.720459649999999951e-01 1.896593589999999996e-01 2.072727530000000040e-01 2.248861470000000085e-01 2.424995410000000129e-01 2.601129349999999896e-01 2.777263289999999940e-01 2.953397229999999984e-01 3.129531170000000029e-01 3.305665110000000073e-01 3.481799050000000117e-01 3.657932999999999879e-01 3.834066939999999923e-01 4.010200879999999968e-01 4.186334820000000012e-01 4.362468760000000056e-01 4.538602700000000101e-01 4.714736640000000145e-01 4.890870580000000190e-01 5.067004520000000234e-01 5.243138459999999723e-01 5.419272410000000040e-01 5.595406349999999529e-01 5.771540290000000129e-01 5.947674229999999618e-01 6.123808170000000217e-01 6.299942109999999706e-01 6.476076050000000306e-01 6.652209989999999795e-01 6.828343930000000395e-01 7.004477869999999884e-01 7.180611810000000483e-01 7.356745759999999690e-01 7.532879700000000289e-01 7.709013639999999778e-01 7.885147580000000378e-01 8.061281519999999867e-01 8.237415460000000467e-01 8.413549399999999956e-01 8.589683339999999445e-01 8.765817280000000045e-01 8.941951219999999534e-01 9.118085160000000133e-01 9.294219110000000450e-01 9.470353049999999939e-01 9.646486990000000539e-01 9.822620930000000028e-01 9.998754869999999517e-01 1.017488881000000012e+00 1.035102275000000072e+00 1.052715668999999910e+00 1.070329062999999969e+00 1.087942457000000029e+00 1.105555851000000089e+00 1.123169246000000010e+00 1.140782640000000070e+00 1.158396033999999908e+00 1.176009427999999968e+00 1.193622822000000028e+00 1.211236216000000088e+00 1.228849609999999926e+00 1.246463003999999986e+00 1.264076398000000045e+00 1.281689792000000105e+00 1.299303185999999943e+00 1.316916581000000086e+00 1.334529974999999924e+00 1.352143368999999984e+00 1.369756763000000044e+00 1.387370157000000104e+00 1.404983550999999942e+00 1.422596945000000002e+00 1.440210339000000062e+00 1.457823732999999899e+00 1.475437126999999959e+00 1.493050522000000102e+00 1.510663915999999940e+00 1.528277310000000000e+00 1.545890704000000060e+00 1.563504097999999898e+00 1.581117491999999958e+00 1.598730886000000018e+00 1.616344280000000078e+00 1.633957673999999916e+00 1.651571067999999975e+00 1.669184462000000035e+00 1.686797856999999956e+00 1.704411251000000016e+00 1.722024645000000076e+00 1.739638038999999914e+00 1.757251432999999974e+00 1.774864827000000034e+00 1.792478221000000094e+00 1.810091614999999932e+00 1.827705008999999992e+00 1.845318403000000052e+00 1.862931796999999889e+00 1.880545192000000032e+00 1.898158586000000092e+00 1.915771979999999930e+00 1.933385373999999990e+00 1.950998768000000050e+00 1.968612162000000110e+00 1.986225555999999948e+00 2.003838950000000008e+00 2.021452344000000068e+00 2.039065738000000128e+00 2.056679132000000187e+00 2.074292526999999886e+00 2.091905920999999946e+00 2.109519315000000006e+00 2.127132709000000066e+00 2.144746103000000126e+00 2.162359497000000186e+00 2.179972890999999802e+00 2.197586284999999862e+00 2.215199678999999922e+00 2.232813072999999982e+00 2.250426468000000124e+00 2.268039862000000184e+00 2.285653255999999800e+00 2.303266649999999860e+00 2.320880043999999920e+00 2.338493437999999980e+00 2.356106832000000040e+00 2.373720226000000100e+00 2.391333620000000160e+00 2.408947014000000220e+00 2.426560407999999835e+00 2.444173802999999978e+00 2.461787197000000038e+00 2.479400591000000098e+00 2.497013985000000158e+00 2.514627379000000218e+00 2.532240772999999834e+00 2.549854166999999894e+00 2.567467560999999954e+00 2.585080955000000014e+00 2.602694349000000074e+00 2.620307743000000134e+00 2.637921137999999832e+00 2.655534531999999892e+00 2.673147925999999952e+00 2.690761320000000012e+00 2.708374714000000072e+00 2.725988108000000132e+00 2.743601502000000192e+00 2.761214895999999808e+00 2.778828289999999868e+00 2.796441683999999928e+00 2.814055077999999988e+00 2.831668473000000130e+00 2.849281867000000190e+00 2.866895260999999806e+00 2.884508654999999866e+00 2.902122048999999926e+00 2.919735442999999986e+00 2.937348837000000046e+00 2.954962231000000106e+00 2.972575625000000166e+00 2.990189018999999782e+00 3.007802413999999924e+00 3.025415807999999984e+00 3.043029202000000044e+00 3.060642596000000104e+00 3.078255990000000164e+00 3.095869383999999780e+00 3.113482777999999840e+00 3.131096171999999900e+00 3.148709565999999960e+00 3.166322960000000020e+00 3.183936354000000080e+00 3.201549748999999778e+00 3.219163142999999838e+00 3.236776536999999898e+00 3.254389930999999958e+00 3.272003325000000018e+00 3.289616719000000078e+00 3.307230113000000138e+00 3.324843507000000198e+00 3.342456900999999814e+00 3.360070294999999874e+00 3.377683688999999934e+00 3.395297084000000076e+00 3.412910478000000136e+00 3.430523872000000196e+00 3.448137265999999812e+00 3.465750659999999872e+00 3.483364053999999932e+00 3.500977447999999992e+00 3.518590842000000052e+00 3.536204236000000112e+00 3.553817630000000172e+00 3.571431023999999788e+00 3.589044418999999930e+00 3.606657812999999990e+00 3.624271207000000050e+00 3.641884601000000110e+00 3.659497995000000170e+00 3.677111388999999786e+00 3.694724782999999846e+00 3.712338176999999906e+00 3.729951570999999966e+00 3.747564965000000026e+00 3.765178359000000086e+00 3.782791753999999784e+00 3.800405147999999844e+00 3.818018541999999904e+00 3.835631935999999964e+00 3.853245330000000024e+00 3.870858724000000084e+00 3.888472118000000144e+00 3.906085512000000204e+00 3.923698905999999820e+00 3.941312299999999880e+00 3.958925695000000022e+00 3.976539089000000082e+00 3.994152483000000142e+00 4.011765877000000202e+00 4.029379270999999818e+00 4.046992665000000322e+00 4.064606058999999938e+00 4.082219453000000442e+00 4.099832847000000058e+00 4.117446240999999674e+00 4.135059635000000178e+00 4.152673029999999876e+00 4.170286424000000380e+00 4.187899817999999996e+00 4.205513211999999612e+00 4.223126606000000116e+00 4.240739999999999732e+00
inf inf inf inf inf inf inf inf inf inf 1.912969844919481943e+01 -4.119343509200135145e-02 -6.675919361855097378e+00 -6.869922458373066476e+00 -1.272446954454026802e+01 -1.598109438324829412e+01 -1.347237022638549142e+01 -4.405018947670900076e+00 5.673355685478359334e+00 8.379432533576895992e+00 6.417666398286385743e+00 3.970700811876689329e+00 1.516535156570576248e+00 -1.997048175126678871e-01 -9.217854916567489454e-01 -9.398345209000957823e-01 -7.638953688655298890e-01 -5.364234027866814358e-01 -1.403429927176134129e-01 6.330014010096292054e-01 1.365109706781428400e+00 2.132770953808019954e+00 2.365356883044285041e+00 2.184743617081924327e+00 1.741713188747379348e+00 1.117410763526308415e+00 7.372457037840263183e-01 2.732773726979793594e-01 -8.172161179194858960e-02 -2.987662666830601665e-01 -4.521962174994129668e-01 -4.545206095846907601e-01 -3.601476386952704445e-01 -3.147408099638759893e-01 -3.208151013600861745e-01 -3.131952799191282111e-01 -4.783982475118477851e-01 -5.723111086080052701e-01 -8.397145996638641918e-01 -8.995933242609979175e-01 -1.132025584439400490e+00 -1.079691959307577775e+00 -1.141880326939766377e+00 -1.096944661809295951e+00 -1.053450481759284685e+00 -9.384126712584617280e-01 -8.183598941967069607e-01 -8.009213595375150874e-01 -7.300774603127493378e-01 -6.847070004182675973e-01 -6.277614730050409264e-01 -6.591259554483102079e-01 -7.571828502544022399e-01 -6.804689448028540255e-01 -7.470516021106483606e-01 -7.340896572473880610e-01 -6.512752336788025787e-01 -6.565080203626436628e-01 -6.121250144340741883e-01 -6.095574468606415053e-01 -5.922223780045392516e-01 -4.841072704335118715e-01 -5.344533456446747266e-01 -5.653205419105375995e-01 -6.598973853503586895e-01 -5.320459887341861815e-01 -6.662231751720604223e-01 -7.112871519119430275e-01 -6.797822547025482720e-01 -5.670143617784226819e-01 -7.116350146929306675e-01 -6.867003464165470916e-01 -6.434394519092521136e-01 -6.337481573985890293e-01 -5.362236177033814499e-01 -5.652091598561810315e-01 -4.946904776855873820e-01 -5.731949085051297743e-01 -5.485439001497383060e-01 -5.081618670217764588e-01 -5.527022964303398567e-01 -4.603642146664519430e-01 -4.627737167993117851e-01 -4.913641535819301964e-01 -3.056587060586757332e-01 -3.748403111887377293e-01 -3.420494011504473519e-01 -2.791457202995992759e-01 -3.086767422236675884e-01 -4.050871080532338908e-01 -3.950933557244020733e-01 -3.059484854403251575e-01 -2.781924453045014900e-01 -1.225627558805655326e-01 -7.402702669225291743e-02 -1.235409758366650124e-01 -8.707715328483800477e-02 2.801369063874048493e-02 4.044143861822391273e-03 2.372304866247532118e-02 7.173105994830919485e-02 7.438226732564601207e-02 1.298934296759064466e-01 1.812565280030575821e-01 9.352143337007490231e-02 1.217392326690571736e-01 2.002817460949657402e-02 -2.795172824661662503e-02 -1.392908240771149053e-01 5.062113884938668207e-02 -1.070490203023055642e-02 -8.700939389441941785e-03 -2.628574065019151362e-02 -4.711823176452156758e-02 -6.019530666737438196e-02 -1.163525647218008885e-01 -1.562619777223765993e-01 -6.401103807238683885e-02 7.369986637093006721e-02 -4.484059767450432332e-02 -9.627414751937379833e-02 -7.161803797601962174e-02 -1.138286330208941877e-01 -5.731735329793608003e-02 5.590376996010704147e-02 -3.237289523890041210e-02 1.499178093704074399e-01 -2.970435655146985710e-03 5.340064357241658399e-02 2.055842299688492858e-02 2.663679549958430925e-02 4.144890931730671468e-02 8.289334118265045959e-02 1.741414471130120489e-01 6.609818069760819981e-02 1.012477524171657706e-01 2.087411997039048117e-01 1.971996710463379543e-01 1.412056655542102135e-01 2.618237829914313863e-01 2.208377809441195438e-01 2.299803649317020415e-01 2.806790653149100478e-01 2.429077421645970958e-01 3.047506313373098408e-01 3.053568639841941490e-01 3.105821671195911904e-01 2.409920212262228745e-01 2.636339167654426774e-01 2.782591861666148247e-01 2.210443686331338142e-01 2.767255907293346695e-01 3.372677967269268606e-01 3.863425039892440793e-01 3.804370960348464337e-01 3.434276496859247629e-01 3.060075136375921545e-01 3.018042832014025123e-01 2.421590104518429598e-01 3.115457490545487929e-01 2.773228735273178813e-01 2.716741936605693297e-01 2.749916723682410691e-01 1.881531302074499479e-01 2.109783774351541297e-01 3.381068745742830117e-01 7.474562042438037679e-02 2.978404795592410892e-01 1.275621347745570233e-01 1.382757101913512088e-01 2.953329878398314179e-01 6.000731728680364085e-02 1.063651416021471618e-01 7.975197902441877318e-02 8.876367598585233054e-03 -2.071853043533060657e-01 -1.086059411264841401e-01 -3.674547115884472248e-01 -4.485934973780629775e-01 -6.494886200140257415e-01 -6.136110684200701826e-01 -8.005743501367170722e-01 -8.156158461538076665e-01 -8.183432142689781585e-01 -9.701455742263220827e-01 -9.128217881244182763e-01 -1.003023440562991198e+00 -1.107439586389133979e+00 -1.165665708712964488e+00 -1.189977639499193884e+00 -1.221719824658020315e+00 -1.295316162328592924e+00 -1.305721580505128543e+00 -1.382884334448764463e+00 -1.333933528310307537e+00 -1.322779036285346876e+00 -1.282107339209833441e+00 -1.327469214502933426e+00 -1.312115765058432970e+00 -1.270631995015556015e+00 -1.267792712700579472e+00 -1.267753087251051625e+00 -1.225798083950010664e+00 -1.216442419075651316e+00 -1.252519750177910396e+00 -9.021856504971594859e-01 -3.725120597730651184e-01 3.396260737796552576e-01 1.074990371775243148e+00 1.819417820323572244e+00 2.574844943221144433e+00 3.470206988106337320e+00 4.707379484247429247e+00 7.015173138814684961e+00 1.046549735604778775e+01 1.582084016704762774e+01 2.298271773014326413e+01 3.350807404556056213e+01 inf inf inf inf inf inf inf inf inf inf
