4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -3.947679585930195856e+00
2.348098750000000012e-01 -1.601406024298318087e+01
2.524699360000000059e-01 -5.953412380481250210e+00
2.701299979999999823e-01 -1.525260884996236399e+01
2.877900589999999870e-01 -3.186342928735265545e+01
3.054501199999999916e-01 -4.263582566657379402e+01
3.231101820000000235e-01 -3.528309046050171816e+01
3.407702429999999727e-01 -1.257220849563571008e+01
3.584303050000000046e-01 1.204981688999101408e+01
3.760903660000000093e-01 6.867460857211831637e+00
3.937504270000000139e-01 -1.571732265533135831e+00
4.114104889999999903e-01 -6.912403943915968796e+00
4.290705499999999950e-01 -1.031786422546185022e+01
4.467306109999999997e-01 -1.148932999759693274e+01
4.643906729999999761e-01 -1.054689474291772910e+01
4.820507339999999807e-01 -9.981936692514409515e+00
4.997107949999999854e-01 -9.948904094815588905e+00
5.173708569999999618e-01 -9.603580719133375965e+00
5.350309180000000220e-01 -8.528786854759992764e+00
5.526909800000000539e-01 -6.795241888175500122e+00
5.703510410000000030e-01 -5.243174172725087345e+00
5.880111019999999522e-01 -4.855525965820564949e+00
6.056711639999999841e-01 -5.162127668314674622e+00
6.233312250000000443e-01 -5.544745912613436190e+00
6.409912859999999935e-01 -6.033078984844745918e+00
6.586513480000000254e-01 -6.559013447782110262e+00
6.763114089999999745e-01 -6.884546655863989173e+00
6.939714700000000347e-01 -7.073275702001573961e+00
7.116315319999999556e-01 -6.486840562531916987e+00
7.292915930000000158e-01 -5.840817437398005296e+00
7.469516550000000477e-01 -5.267592737301637129e+00
7.646117159999999968e-01 -4.716826763431750891e+00
7.822717769999999460e-01 -4.007041760999335622e+00
7.999318389999999779e-01 -3.550147755717752318e+00
8.175919000000000381e-01 -3.322836669019565647e+00
8.352519609999999872e-01 -3.335222512935622774e+00
8.529120230000000191e-01 -3.281256552337126209e+00
8.705720839999999683e-01 -3.395397963625612192e+00
8.882321450000000285e-01 -3.327738550322969502e+00
9.058922069999999493e-01 -3.198251469133893465e+00
9.235522680000000095e-01 -3.090410652542232128e+00
9.412123300000000414e-01 -2.967661122778572746e+00
9.588723909999999906e-01 -2.824998719958344395e+00
9.765324520000000508e-01 -2.715722392085154979e+00
9.941925139999999717e-01 -2.591498699095517111e+00
1.011852575000000032e+00 -2.340932933648858238e+00
1.029512635999999981e+00 -2.185711326910052321e+00
1.047172698000000013e+00 -2.134543232528649526e+00
1.064832758999999962e+00 -2.099633350269073162e+00
1.082492819999999911e+00 -2.078232500420455153e+00
1.100152881999999943e+00 -2.001865791640689451e+00
1.117812942999999892e+00 -1.836001530674529647e+00
1.135473004999999924e+00 -1.871248766746084868e+00
1.153133066000000095e+00 -1.736957271777541223e+00
1.170793127000000045e+00 -1.736071434638724043e+00
1.188453189000000076e+00 -1.606399261995079542e+00
1.206113250000000026e+00 -1.670509692571123139e+00
1.223773310999999975e+00 -1.534292376481765530e+00
1.241433373000000007e+00 -1.474920366729953969e+00
1.259093433999999956e+00 -1.336877050409228218e+00
1.276753494999999905e+00 -1.271823622129296893e+00
1.294413556999999937e+00 -1.121795582539441227e+00
1.312073618000000108e+00 -1.062425590934040542e+00
1.329733679999999918e+00 -9.765221893458786440e-01
1.347393741000000089e+00 -9.141946032276848655e-01
1.365053802000000038e+00 -8.634730835959700812e-01
1.382713864000000070e+00 -7.275972463768454190e-01
1.400373925000000019e+00 -7.157129876583638861e-01
1.418033985999999969e+00 -6.636558558036469435e-01
1.435694048000000000e+00 -7.185509048001534893e-01
1.453354108999999950e+00 -6.824524964900220425e-01
1.471014169999999899e+00 -6.408113750227997230e-01
1.488674231999999931e+00 -6.791765685184003587e-01
1.506334293000000102e+00 -5.396466395649426318e-01
1.523994354999999912e+00 -6.426755895366582649e-01
1.541654416000000083e+00 -6.494810085627591434e-01
1.559314477000000032e+00 -6.537741215728445354e-01
1.576974539000000064e+00 -6.210977589967043855e-01
1.594634600000000013e+00 -5.909333950232209531e-01
1.612294660999999962e+00 -4.538987810297072656e-01
1.629954722999999994e+00 -4.129878577580754495e-01
1.647614783999999943e+00 -4.144775114129473081e-01
1.665274844999999893e+00 -3.620159992902145518e-01
1.682934906999999924e+00 -3.372328814712446388e-01
1.700594968000000096e+00 -3.131999777667715534e-01
1.718255029999999905e+00 -2.813001362875979794e-01
1.735915091000000077e+00 -2.921377984197945921e-01
1.753575152000000026e+00 -3.079815807401686811e-01
1.771235214000000058e+00 -3.917190209758629749e-01
1.788895275000000007e+00 -3.987571854828644291e-01
1.806555335999999956e+00 -3.581119644279340264e-01
1.824215397999999988e+00 -3.486653159030765892e-01
1.841875458999999937e+00 -2.773177526175487628e-01
1.859535520000000108e+00 -2.404627302017559032e-01
1.877195581999999918e+00 -2.554997368737375041e-01
1.894855643000000089e+00 -2.361003564064176885e-01
1.912515704999999899e+00 -1.563121799602100737e-01
1.930175766000000070e+00 -2.730176734133138439e-01
1.947835827000000020e+00 -1.569834416691904266e-01
1.965495889000000052e+00 -2.191138166968684686e-01
1.983155950000000001e+00 -2.165112399580593205e-01
2.000816010999999950e+00 -2.427847381959864492e-01
2.018476072999999982e+00 -2.112499984902029837e-01
2.036136133999999931e+00 -1.842640849897563271e-01
2.053796194999999880e+00 -5.099640810441030681e-02
2.071456256999999912e+00 -4.535543503921957154e-02
2.089116317999999861e+00 2.116844713307841630e-02
2.106776379999999893e+00 5.069483099683935734e-02
2.124436440999999842e+00 1.109391528403023131e-01
2.142096501999999791e+00 2.110445231976854075e-02
2.159756563999999823e+00 -9.139112156574924484e-03
2.177416625000000217e+00 2.761000694320614457e-03
2.195076686000000166e+00 -1.696490728680544180e-02
2.212736748000000198e+00 -1.565296430094065272e-02
2.230396809000000147e+00 -1.045698282860243467e-01
2.248056870000000096e+00 -3.042247758273219915e-02
