4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -5.496706431619880817e+00
2.348098750000000012e-01 -1.756308708872618851e+01
2.524699360000000059e-01 -7.502439151411355311e+00
2.701299979999999823e-01 -1.680145249306649546e+01
2.877900589999999870e-01 -3.341104362217163271e+01
3.054501199999999916e-01 -4.417893771954990001e+01
3.231101820000000235e-01 -3.681038626229351252e+01
3.407702429999999727e-01 -1.405555323558036918e+01
3.584303050000000046e-01 1.074846285410607294e+01
3.760903660000000093e-01 6.790142519859614367e+00
3.937504270000000139e-01 -1.553339835299389904e+00
4.114104889999999903e-01 -6.891953819375100210e+00
4.290705499999999950e-01 -1.023673797930404206e+01
4.467306109999999997e-01 -1.136757141935806814e+01
4.643906729999999761e-01 -1.042290819433852533e+01
4.820507339999999807e-01 -9.795157553020356289e+00
4.997107949999999854e-01 -9.767106128615616001e+00
5.173708569999999618e-01 -9.385165772103007953e+00
5.350309180000000220e-01 -8.341393197855083486e+00
5.526909800000000539e-01 -6.580404043846886708e+00
5.703510410000000030e-01 -5.036216791147602123e+00
5.880111019999999522e-01 -4.621467464251800550e+00
6.056711639999999841e-01 -4.913453786512782528e+00
6.233312250000000443e-01 -5.282540614554729785e+00
6.409912859999999935e-01 -5.748350557585514053e+00
6.586513480000000254e-01 -6.306633780089299535e+00
6.763114089999999745e-01 -6.638545083488892828e+00
6.939714700000000347e-01 -6.843241557363199945e+00
7.116315319999999556e-01 -6.294739224144731082e+00
7.292915930000000158e-01 -5.668217332895093108e+00
7.469516550000000477e-01 -5.140959207415988885e+00
7.646117159999999968e-01 -4.598404546916114555e+00
7.822717769999999460e-01 -3.857168218049530140e+00
7.999318389999999779e-01 -3.430940879408034050e+00
8.175919000000000381e-01 -3.200034559280254598e+00
8.352519609999999872e-01 -3.213780121486486507e+00
8.529120230000000191e-01 -3.125076330502317035e+00
8.705720839999999683e-01 -3.251403998283159069e+00
8.882321450000000285e-01 -3.195247779593046289e+00
9.058922069999999493e-01 -3.036316180701959411e+00
9.235522680000000095e-01 -2.941340922720499407e+00
9.412123300000000414e-01 -2.820159004140549541e+00
9.588723909999999906e-01 -2.698012684152637064e+00
9.765324520000000508e-01 -2.602148487327681892e+00
9.941925139999999717e-01 -2.513378408575050571e+00
1.011852575000000032e+00 -2.255265608944611699e+00
1.029512635999999981e+00 -2.088408927329147957e+00
1.047172698000000013e+00 -2.004426223445619826e+00
1.064832758999999962e+00 -1.998901966506288375e+00
1.082492819999999911e+00 -1.949098203632260606e+00
1.100152881999999943e+00 -1.891823415983573398e+00
1.117812942999999892e+00 -1.671006869668737238e+00
1.135473004999999924e+00 -1.673363040749620723e+00
1.153133066000000095e+00 -1.540837590960855152e+00
1.170793127000000045e+00 -1.538793070918323735e+00
1.188453189000000076e+00 -1.397060196173022462e+00
1.206113250000000026e+00 -1.438657745746674266e+00
1.223773310999999975e+00 -1.323994344099858722e+00
1.241433373000000007e+00 -1.252953177704299037e+00
1.259093433999999956e+00 -1.095291084630915179e+00
1.276753494999999905e+00 -1.068233828990017287e+00
1.294413556999999937e+00 -9.134581784360804591e-01
1.312073618000000108e+00 -8.225820461918758042e-01
1.329733679999999918e+00 -8.056374830264587672e-01
1.347393741000000089e+00 -8.043125650933689030e-01
1.365053802000000038e+00 -6.958386586144840180e-01
1.382713864000000070e+00 -5.043580277791122057e-01
1.400373925000000019e+00 -4.687171998773109749e-01
1.418033985999999969e+00 -3.994444047664060804e-01
1.435694048000000000e+00 -3.891366268796687677e-01
1.453354108999999950e+00 -3.984738463262331720e-01
1.471014169999999899e+00 -3.447201771446017915e-01
1.488674231999999931e+00 -3.384730110551146254e-01
1.506334293000000102e+00 -2.402605449847214913e-01
1.523994354999999912e+00 -3.224207489220347611e-01
1.541654416000000083e+00 -3.513073699116731063e-01
1.559314477000000032e+00 -3.021431758907340281e-01
1.576974539000000064e+00 -2.601804209722047290e-01
1.594634600000000013e+00 -2.103511304024650030e-01
1.612294660999999962e+00 -4.358217486225868242e-02
1.629954722999999994e+00 -1.176582212706023256e-02
1.647614783999999943e+00 -6.514607257877003121e-03
1.665274844999999893e+00 6.104230756882600417e-02
1.682934906999999924e+00 9.869027416770137506e-02
1.700594968000000096e+00 1.395297492606317746e-01
1.718255029999999905e+00 1.647477965717456527e-01
1.735915091000000077e+00 1.283740876207133397e-01
1.753575152000000026e+00 1.008054838943195364e-01
1.771235214000000058e+00 2.052648657470257376e-02
1.788895275000000007e+00 9.549231617917541826e-03
1.806555335999999956e+00 5.271366571057001238e-02
1.824215397999999988e+00 1.845067636505604014e-02
1.841875458999999937e+00 1.149282427891478164e-01
1.859535520000000108e+00 1.482880498323595475e-01
1.877195581999999918e+00 6.290537419168629185e-02
1.894855643000000089e+00 6.652727823593096446e-02
1.912515704999999899e+00 1.231773365425539168e-01
1.930175766000000070e+00 -2.194161113786208261e-02
1.947835827000000020e+00 7.962453820603343502e-02
1.965495889000000052e+00 6.713650375900215295e-03
1.983155950000000001e+00 -1.066160601975951749e-02
2.000816010999999950e+00 -7.025537361302269801e-02
2.018476072999999982e+00 -9.377990747996989285e-02
2.036136133999999931e+00 -4.043498990908034330e-02
2.053796194999999880e+00 8.130368021114264820e-02
2.071456256999999912e+00 7.103565799862820995e-02
2.089116317999999861e+00 1.537145170844027575e-01
2.106776379999999893e+00 1.497067958939695131e-01
2.124436440999999842e+00 1.738477903983195461e-01
2.142096501999999791e+00 5.381715325200531197e-02
2.159756563999999823e+00 -2.789739276659730649e-02
2.177416625000000217e+00 4.274045705436435583e-03
2.195076686000000166e+00 -6.978571490913054731e-02
2.212736748000000198e+00 -7.616409929320866468e-02
2.230396809000000147e+00 -1.476585664624749938e-01
2.248056870000000096e+00 -9.471138253125843676e-02
