4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -1.388538398605479429e+01
2.348098750000000012e-01 -2.595176464307358799e+01
2.524699360000000059e-01 -1.589111593648096843e+01
2.701299979999999823e-01 -2.518787465217094379e+01
2.877900589999999870e-01 -4.178391650023549175e+01
3.054501199999999916e-01 -5.250596420655740815e+01
3.231101820000000235e-01 -4.501213640167021168e+01
3.407702429999999727e-01 -2.198165265025880188e+01
3.584303050000000046e-01 3.433187013964115408e+00
3.760903660000000093e-01 5.960738686155579558e+00
3.937504270000000139e-01 -1.982432494860773886e+00
4.114104889999999903e-01 -7.150255075767915969e+00
4.290705499999999950e-01 -1.045479839191937543e+01
4.467306109999999997e-01 -1.157220449238696602e+01
4.643906729999999761e-01 -1.050929258768001517e+01
4.820507339999999807e-01 -9.862269494032837258e+00
4.997107949999999854e-01 -9.812414315968467804e+00
5.173708569999999618e-01 -9.462516214715428475e+00
5.350309180000000220e-01 -8.350659207443428045e+00
5.526909800000000539e-01 -6.539984562113431821e+00
5.703510410000000030e-01 -4.991044524219567791e+00
5.880111019999999522e-01 -4.447581019818521497e+00
6.056711639999999841e-01 -4.820002576272479189e+00
6.233312250000000443e-01 -5.077144621256039159e+00
6.409912859999999935e-01 -5.430985759556392622e+00
6.586513480000000254e-01 -6.081116532927957508e+00
6.763114089999999745e-01 -6.364230421914989222e+00
6.939714700000000347e-01 -6.698007958139044149e+00
7.116315319999999556e-01 -6.151554701526123381e+00
7.292915930000000158e-01 -5.559260060496590938e+00
7.469516550000000477e-01 -5.118868672787932894e+00
7.646117159999999968e-01 -4.527987558855315342e+00
7.822717769999999460e-01 -3.816208035965658496e+00
7.999318389999999779e-01 -3.223728997106711347e+00
8.175919000000000381e-01 -2.897693618182763942e+00
8.352519609999999872e-01 -2.984020484839952303e+00
8.529120230000000191e-01 -2.948235700566073092e+00
8.705720839999999683e-01 -3.095101603461174022e+00
8.882321450000000285e-01 -3.075920298236624717e+00
9.058922069999999493e-01 -2.854856780040812225e+00
9.235522680000000095e-01 -2.695553158878993827e+00
9.412123300000000414e-01 -2.614295688447136001e+00
9.588723909999999906e-01 -2.607926408325816681e+00
9.765324520000000508e-01 -2.630054203960582981e+00
9.941925139999999717e-01 -2.387370666332792268e+00
1.011852575000000032e+00 -2.217662454233575886e+00
1.029512635999999981e+00 -2.277419852462102767e+00
1.047172698000000013e+00 -2.168829834636810006e+00
1.064832758999999962e+00 -2.210819862850570416e+00
1.082492819999999911e+00 -2.208212384691520924e+00
1.100152881999999943e+00 -2.063151176585336088e+00
1.117812942999999892e+00 -1.766941788398298741e+00
1.135473004999999924e+00 -1.733915119571939556e+00
1.153133066000000095e+00 -1.647156751312522260e+00
1.170793127000000045e+00 -1.601291016454908345e+00
1.188453189000000076e+00 -1.539692635679628552e+00
1.206113250000000026e+00 -1.535292843860183609e+00
1.223773310999999975e+00 -1.468925453198735909e+00
1.241433373000000007e+00 -1.204929873492822878e+00
1.259093433999999956e+00 -1.315090799054615900e+00
1.276753494999999905e+00 -1.269532560426014811e+00
1.294413556999999937e+00 -1.018061261574764842e+00
1.312073618000000108e+00 -9.747684080078542479e-01
1.329733679999999918e+00 -8.906425760402569836e-01
1.347393741000000089e+00 -9.772485925608478396e-01
1.365053802000000038e+00 -8.820832354354450899e-01
1.382713864000000070e+00 -7.545671848923873881e-01
1.400373925000000019e+00 -6.366620836289627050e-01
1.418033985999999969e+00 -6.920312260183862918e-01
1.435694048000000000e+00 -6.007106927672012375e-01
1.453354108999999950e+00 -6.224686873429163825e-01
1.471014169999999899e+00 -6.591965415303135956e-01
1.488674231999999931e+00 -6.513782064959698914e-01
1.506334293000000102e+00 -5.241376904334913434e-01
1.523994354999999912e+00 -4.543392243810586706e-01
1.541654416000000083e+00 -4.323775041582891276e-01
1.559314477000000032e+00 -4.050343727035041752e-01
1.576974539000000064e+00 -5.085234208799249700e-01
1.594634600000000013e+00 -6.124355115902488933e-01
1.612294660999999962e+00 -2.988012942225637403e-01
1.629954722999999994e+00 -3.862847906029855949e-01
1.647614783999999943e+00 -4.064440806169287157e-01
1.665274844999999893e+00 -2.258227215535058008e-01
1.682934906999999924e+00 -3.306983347819567598e-01
1.700594968000000096e+00 -2.439711992164248500e-01
1.718255029999999905e+00 -1.620362449914551917e-01
1.735915091000000077e+00 -2.042704825127614754e-01
1.753575152000000026e+00 -5.252613226478075603e-02
1.771235214000000058e+00 -1.027853807085179483e-01
1.788895275000000007e+00 -3.570031823443287067e-01
1.806555335999999956e+00 -7.452502893716683730e-02
1.824215397999999988e+00 -1.609416903067923954e-01
1.841875458999999937e+00 -1.273751035516141883e-01
1.859535520000000108e+00 3.232579662590495673e-02
1.877195581999999918e+00 -1.055989745219889642e-01
1.894855643000000089e+00 1.466686918695856434e-01
1.912515704999999899e+00 1.741251635794327512e-01
1.930175766000000070e+00 1.298126646619977009e-01
1.947835827000000020e+00 4.116163314989762512e-02
1.965495889000000052e+00 5.199798117258325192e-02
1.983155950000000001e+00 -6.214688589171402100e-02
2.000816010999999950e+00 -1.374377483347402062e-01
2.018476072999999982e+00 -1.061457776000196418e-01
2.036136133999999931e+00 5.265143226246493668e-03
2.053796194999999880e+00 -3.631709499025248533e-03
2.071456256999999912e+00 -1.254949250104431258e-02
2.089116317999999861e+00 1.036764700292991392e-01
2.106776379999999893e+00 5.488262556972500761e-02
2.124436440999999842e+00 1.093159419650149289e-01
2.142096501999999791e+00 -3.849866610433849701e-02
2.159756563999999823e+00 -1.275448692728602396e-01
2.177416625000000217e+00 -9.789884019607342225e-02
2.195076686000000166e+00 -3.134478812710739248e-02
2.212736748000000198e+00 7.544559532135508562e-03
2.230396809000000147e+00 -2.319131443303206197e-01
2.248056870000000096e+00 -6.165542315589789268e-02
