4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 nan
2.348098750000000012e-01 nan
2.524699360000000059e-01 nan
2.701299979999999823e-01 nan
2.877900589999999870e-01 nan
3.054501199999999916e-01 nan
3.231101820000000235e-01 nan
3.407702429999999727e-01 3.570582688576444497e+01
3.584303050000000046e-01 1.682858379695883144e+01
3.760903660000000093e-01 6.421522151173036264e+00
3.937504270000000139e-01 -2.073689446826058713e+00
4.114104889999999903e-01 -7.285648289565344271e+00
4.290705499999999950e-01 -1.067401455690333734e+01
4.467306109999999997e-01 -1.172536832779563198e+01
4.643906729999999761e-01 -1.046655769374523715e+01
4.820507339999999807e-01 -9.552414029452233279e+00
4.997107949999999854e-01 -9.293806692914628798e+00
5.173708569999999618e-01 -8.843660181524079178e+00
5.350309180000000220e-01 -7.787054553319432415e+00
5.526909800000000539e-01 -5.893381783195657420e+00
5.703510410000000030e-01 -4.362772705002885942e+00
5.880111019999999522e-01 -3.871052597784220950e+00
6.056711639999999841e-01 -4.023469329161883934e+00
6.233312250000000443e-01 -4.389796859081066316e+00
6.409912859999999935e-01 -4.837188780824842382e+00
6.586513480000000254e-01 -5.522238583155321123e+00
6.763114089999999745e-01 -5.677769931076060317e+00
6.939714700000000347e-01 -6.121101803334450864e+00
7.116315319999999556e-01 -5.458273368295699868e+00
7.292915930000000158e-01 -4.856904687355363848e+00
7.469516550000000477e-01 -4.206329564063022275e+00
7.646117159999999968e-01 -3.552347881249367845e+00
7.822717769999999460e-01 -2.775722871529147540e+00
7.999318389999999779e-01 -2.040289159190415091e+00
8.175919000000000381e-01 -1.763654927716345355e+00
8.352519609999999872e-01 -1.833162128930091228e+00
8.529120230000000191e-01 -1.747788087470553364e+00
8.705720839999999683e-01 -1.894361854857983474e+00
8.882321450000000285e-01 -1.967066616992205752e+00
9.058922069999999493e-01 -1.721224549428285400e+00
9.235522680000000095e-01 -1.571226663397183643e+00
9.412123300000000414e-01 -1.434161651657078096e+00
9.588723909999999906e-01 -1.581049300837179317e+00
9.765324520000000508e-01 -1.598417498698829320e+00
9.941925139999999717e-01 -1.470409781359755641e+00
1.011852575000000032e+00 -1.392173707471499711e+00
1.029512635999999981e+00 -1.371875759333860856e+00
1.047172698000000013e+00 -1.091418997930404089e+00
1.064832758999999962e+00 -1.171780569025422380e+00
1.082492819999999911e+00 -1.127718366519793847e+00
1.100152881999999943e+00 -1.091051704030995495e+00
1.117812942999999892e+00 -4.948759388261194658e-01
1.135473004999999924e+00 -2.256153608340483174e-01
1.153133066000000095e+00 -3.991003001000450467e-01
1.170793127000000045e+00 -2.405127832998488202e-01
1.188453189000000076e+00 -4.486718693106439559e-02
1.206113250000000026e+00 -1.717440364681053211e-01
1.223773310999999975e+00 -2.427064180909610513e-02
1.241433373000000007e+00 1.082865708887652545e-01
1.259093433999999956e+00 7.717990999082502412e-02
1.276753494999999905e+00 1.103977043725734575e-01
1.294413556999999937e+00 4.890265392645503084e-01
1.312073618000000108e+00 1.334686298991556441e-01
1.329733679999999918e+00 2.386617711819170040e-01
1.347393741000000089e+00 -1.808505424129691619e-01
1.365053802000000038e+00 1.256661155335336844e-02
1.382713864000000070e+00 2.125210108759105765e-01
1.400373925000000019e+00 3.957479839978930158e-01
1.418033985999999969e+00 4.296865552488000617e-01
1.435694048000000000e+00 5.302392341946600141e-01
1.453354108999999950e+00 3.944839305724627820e-01
1.471014169999999899e+00 2.566081438113911872e-01
1.488674231999999931e+00 3.320828185831956603e-01
1.506334293000000102e+00 1.038729568420464489e-01
1.523994354999999912e+00 1.261136317586561972e-01
1.541654416000000083e+00 5.983278728233187849e-02
1.559314477000000032e+00 2.031397374870635986e-01
1.576974539000000064e+00 1.457397659280559310e-01
1.594634600000000013e+00 8.798061905767440294e-02
1.612294660999999962e+00 3.798867823436964386e-01
1.629954722999999994e+00 2.994708618264425581e-01
1.647614783999999943e+00 2.192138390338485010e-01
1.665274844999999893e+00 2.725226448786628453e-01
1.682934906999999924e+00 1.277917066135003665e-01
1.700594968000000096e+00 4.202173570596130503e-01
1.718255029999999905e+00 3.748507893266292967e-01
1.735915091000000077e+00 3.557232663505160986e-01
1.753575152000000026e+00 3.922223956998678318e-01
1.771235214000000058e+00 1.042291804029034097e-01
1.788895275000000007e+00 -7.278901701221940357e-02
1.806555335999999956e+00 3.040943357765755195e-01
1.824215397999999988e+00 3.811694053618950306e-01
1.841875458999999937e+00 1.641533945815609741e-01
1.859535520000000108e+00 2.383625787718131050e-01
1.877195581999999918e+00 2.576781270556693926e-02
1.894855643000000089e+00 6.450789922721966718e-01
1.912515704999999899e+00 4.008647950378119162e-01
1.930175766000000070e+00 4.189664101812269337e-01
1.947835827000000020e+00 3.611930192099066517e-02
1.965495889000000052e+00 5.964868228828379415e-02
1.983155950000000001e+00 2.479864225239865050e-01
2.000816010999999950e+00 -1.871551961643191930e-01
2.018476072999999982e+00 -5.706432358529411886e-02
2.036136133999999931e+00 1.603005651781330698e-01
2.053796194999999880e+00 2.557602009986226221e-03
2.071456256999999912e+00 8.536454231134626980e-02
2.089116317999999861e+00 5.788289877067143152e-03
2.106776379999999893e+00 -2.125751435856670923e-02
2.124436440999999842e+00 -3.371382262867683721e-02
2.142096501999999791e+00 -2.716414934099802281e-01
2.159756563999999823e+00 -2.309492425576422647e-01
2.177416625000000217e+00 -1.250549049355456077e-01
2.195076686000000166e+00 -1.335254925545967808e-01
2.212736748000000198e+00 -2.259758965793778884e-01
2.230396809000000147e+00 -2.591223161038698208e-01
2.248056870000000096e+00 3.421888530333205836e-03
2.265716932000000128e+00 -9.291655818891086938e-02
2.283376993000000077e+00 1.262399331174890449e-02
2.301037055000000109e+00 -1.723424586761126420e-01
2.318697116000000058e+00 9.431446599224102556e-02
