4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -9.885035970072998168e+00
2.348098750000000012e-01 -2.195141662719342435e+01
2.524699360000000059e-01 -1.189076796763798782e+01
2.701299979999999823e-01 -2.118905378707225751e+01
2.877900589999999870e-01 -3.779456272393809257e+01
3.054501199999999916e-01 -4.854818872942190211e+01
3.231101820000000235e-01 -4.113676605440344503e+01
3.407702429999999727e-01 -1.827583668835989528e+01
3.584303050000000046e-01 6.836896362393808602e+00
3.760903660000000093e-01 6.849008156684995186e+00
3.937504270000000139e-01 -1.424329845056114152e+00
4.114104889999999903e-01 -6.774011724048619953e+00
4.290705499999999950e-01 -1.019312296351325386e+01
4.467306109999999997e-01 -1.146670491189836127e+01
4.643906729999999761e-01 -1.043789486580932291e+01
4.820507339999999807e-01 -9.801361042352791486e+00
4.997107949999999854e-01 -9.836189443471322846e+00
5.173708569999999618e-01 -9.481024962484646323e+00
5.350309180000000220e-01 -8.464591075341928672e+00
5.526909800000000539e-01 -6.741534747349135159e+00
5.703510410000000030e-01 -5.264580747115871873e+00
5.880111019999999522e-01 -4.871354682290160554e+00
6.056711639999999841e-01 -5.240691613020196371e+00
6.233312250000000443e-01 -5.576736676203971399e+00
6.409912859999999935e-01 -5.980430798594333908e+00
6.586513480000000254e-01 -6.562521139652119473e+00
6.763114089999999745e-01 -6.872064430670043578e+00
6.939714700000000347e-01 -7.170357243267957870e+00
7.116315319999999556e-01 -6.586267372423748157e+00
7.292915930000000158e-01 -6.049844832642705228e+00
7.469516550000000477e-01 -5.526569215674143720e+00
7.646117159999999968e-01 -5.007811309779576447e+00
7.822717769999999460e-01 -4.234126380645996335e+00
7.999318389999999779e-01 -3.834626601351146746e+00
8.175919000000000381e-01 -3.577338521709748420e+00
8.352519609999999872e-01 -3.572075496708045250e+00
8.529120230000000191e-01 -3.477418279992917860e+00
8.705720839999999683e-01 -3.601003883214907830e+00
8.882321450000000285e-01 -3.520270958991126520e+00
9.058922069999999493e-01 -3.354529715504959597e+00
9.235522680000000095e-01 -3.158364919171397389e+00
9.412123300000000414e-01 -3.009670095614232821e+00
9.588723909999999906e-01 -2.987335180385258582e+00
9.765324520000000508e-01 -2.806012676548554907e+00
9.941925139999999717e-01 -2.678061860732057653e+00
1.011852575000000032e+00 -2.513986756351883400e+00
1.029512635999999981e+00 -2.394201266377365300e+00
1.047172698000000013e+00 -2.301332839556110343e+00
1.064832758999999962e+00 -2.330801907913489401e+00
1.082492819999999911e+00 -2.345574654359069200e+00
1.100152881999999943e+00 -2.242878871327121715e+00
1.117812942999999892e+00 -1.976462760751253711e+00
1.135473004999999924e+00 -1.942309294009703535e+00
1.153133066000000095e+00 -1.833774735025677671e+00
1.170793127000000045e+00 -1.803443740876623735e+00
1.188453189000000076e+00 -1.709334939577026091e+00
1.206113250000000026e+00 -1.730945669708063406e+00
1.223773310999999975e+00 -1.529140837266254493e+00
1.241433373000000007e+00 -1.429207130057775998e+00
1.259093433999999956e+00 -1.333686495150182338e+00
1.276753494999999905e+00 -1.264313211328314424e+00
1.294413556999999937e+00 -1.201885651712423453e+00
1.312073618000000108e+00 -1.086872974967910466e+00
1.329733679999999918e+00 -1.019908391615430787e+00
1.347393741000000089e+00 -1.134280501908172312e+00
1.365053802000000038e+00 -1.029974891852546648e+00
1.382713864000000070e+00 -8.195262319973508625e-01
1.400373925000000019e+00 -8.489442990316575788e-01
1.418033985999999969e+00 -7.395582375499216710e-01
1.435694048000000000e+00 -7.129751860096860128e-01
1.453354108999999950e+00 -7.138287971594152737e-01
1.471014169999999899e+00 -6.102714924049692513e-01
1.488674231999999931e+00 -6.918102932129244209e-01
1.506334293000000102e+00 -5.058682261837148531e-01
1.523994354999999912e+00 -5.309882233161005161e-01
1.541654416000000083e+00 -6.118065829705372494e-01
1.559314477000000032e+00 -4.920754181561974860e-01
1.576974539000000064e+00 -5.350315549906738966e-01
1.594634600000000013e+00 -5.738149460383823453e-01
1.612294660999999962e+00 -4.127882444616304269e-01
1.629954722999999994e+00 -4.307052188752322763e-01
1.647614783999999943e+00 -4.535529101169686328e-01
1.665274844999999893e+00 -3.795863984306890870e-01
1.682934906999999924e+00 -4.113710783749411348e-01
1.700594968000000096e+00 -3.184425551415444033e-01
1.718255029999999905e+00 -2.740125864387650267e-01
1.735915091000000077e+00 -3.377571474777738558e-01
1.753575152000000026e+00 -2.722795804461952685e-01
1.771235214000000058e+00 -3.493840875279090596e-01
1.788895275000000007e+00 -3.888342640047497412e-01
1.806555335999999956e+00 -3.228639800242021352e-01
1.824215397999999988e+00 -1.935589973950939680e-01
1.841875458999999937e+00 -4.169884384701560975e-02
1.859535520000000108e+00 5.240658996228120259e-02
1.877195581999999918e+00 4.938674022753275494e-03
1.894855643000000089e+00 -4.258880135999731920e-03
1.912515704999999899e+00 1.562915255270027615e-01
1.930175766000000070e+00 3.951996112697742092e-02
1.947835827000000020e+00 -2.948648046498192343e-03
1.965495889000000052e+00 -3.986766556659659955e-02
1.983155950000000001e+00 -1.115141949075919570e-01
2.000816010999999950e+00 -5.339258557762605051e-02
2.018476072999999982e+00 -4.693183013087320887e-02
2.036136133999999931e+00 -6.236702009466199570e-02
2.053796194999999880e+00 1.242854341901988846e-02
2.071456256999999912e+00 -7.416807019708926418e-03
2.089116317999999861e+00 1.306160310120816348e-01
2.106776379999999893e+00 1.433594332924101877e-01
2.124436440999999842e+00 1.232351620877309983e-01
2.142096501999999791e+00 6.209878772677512870e-02
2.159756563999999823e+00 1.000453385272237483e-02
2.177416625000000217e+00 6.842884484754563346e-03
2.195076686000000166e+00 3.926970984768018980e-02
2.212736748000000198e+00 8.990749893818872351e-03
2.230396809000000147e+00 -1.860273445606352993e-01
2.248056870000000096e+00 1.307328838044696795e-02
