4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -6.994186922236377058e+00
2.348098750000000012e-01 -1.906056757920538303e+01
2.524699360000000059e-01 -8.999918936842064454e+00
2.701299979999999823e-01 -1.829833250419408941e+01
2.877900589999999870e-01 -3.490516801635480704e+01
3.054501199999999916e-01 -4.566449579652908852e+01
3.231101820000000235e-01 -3.827340166947858080e+01
3.407702429999999727e-01 -1.546775076276035676e+01
3.584303050000000046e-01 9.475581165929462202e+00
3.760903660000000093e-01 6.889603741465904818e+00
3.937504270000000139e-01 -1.431128085198402289e+00
4.114104889999999903e-01 -6.792959896905994555e+00
4.290705499999999950e-01 -1.016460827464299044e+01
4.467306109999999997e-01 -1.135800698255799190e+01
4.643906729999999761e-01 -1.047792853544738989e+01
4.820507339999999807e-01 -9.918169793849031635e+00
4.997107949999999854e-01 -9.903900439477453688e+00
5.173708569999999618e-01 -9.567033123768460712e+00
5.350309180000000220e-01 -8.519140298190041705e+00
5.526909800000000539e-01 -6.805558856796491085e+00
5.703510410000000030e-01 -5.331199080683376224e+00
5.880111019999999522e-01 -4.957260588004324120e+00
6.056711639999999841e-01 -5.289026926151585428e+00
6.233312250000000443e-01 -5.655718285217773200e+00
6.409912859999999935e-01 -6.126858806320434780e+00
6.586513480000000254e-01 -6.713166041697984809e+00
6.763114089999999745e-01 -7.055735989371619610e+00
6.939714700000000347e-01 -7.263644941380828612e+00
7.116315319999999556e-01 -6.742905889145241360e+00
7.292915930000000158e-01 -6.151478951793656336e+00
7.469516550000000477e-01 -5.634220735034269012e+00
7.646117159999999968e-01 -5.136183315028013396e+00
7.822717769999999460e-01 -4.422599394658469407e+00
7.999318389999999779e-01 -4.022448877565331316e+00
8.175919000000000381e-01 -3.789903634384749864e+00
8.352519609999999872e-01 -3.807605430522052359e+00
8.529120230000000191e-01 -3.743881365109707815e+00
8.705720839999999683e-01 -3.868402604066254469e+00
8.882321450000000285e-01 -3.809189932443878490e+00
9.058922069999999493e-01 -3.615233678844980147e+00
9.235522680000000095e-01 -3.524426009648195190e+00
9.412123300000000414e-01 -3.374012469926263691e+00
9.588723909999999906e-01 -3.264816789973075117e+00
9.765324520000000508e-01 -3.121245389438477957e+00
9.941925139999999717e-01 -3.052769155028144610e+00
1.011852575000000032e+00 -2.778195960458759828e+00
1.029512635999999981e+00 -2.611942694800546860e+00
1.047172698000000013e+00 -2.500126047368972593e+00
1.064832758999999962e+00 -2.445874053108553881e+00
1.082492819999999911e+00 -2.370086331915750577e+00
1.100152881999999943e+00 -2.286760128624763411e+00
1.117812942999999892e+00 -2.041898038666438708e+00
1.135473004999999924e+00 -1.962154169727078568e+00
1.153133066000000095e+00 -1.837724404578672477e+00
1.170793127000000045e+00 -1.795722900935416533e+00
1.188453189000000076e+00 -1.664465471285296871e+00
1.206113250000000026e+00 -1.711858314111239565e+00
1.223773310999999975e+00 -1.588745552557462304e+00
1.241433373000000007e+00 -1.499416848861997664e+00
1.259093433999999956e+00 -1.371632704342403031e+00
1.276753494999999905e+00 -1.332060849570332550e+00
1.294413556999999937e+00 -1.181019629926694847e+00
1.312073618000000108e+00 -1.104866794747152881e+00
1.329733679999999918e+00 -1.029794086663642361e+00
1.347393741000000089e+00 -1.089062433835209731e+00
1.365053802000000038e+00 -9.715521646867415484e-01
1.382713864000000070e+00 -7.654165165759039269e-01
1.400373925000000019e+00 -7.497864580565050119e-01
1.418033985999999969e+00 -7.300056182927505688e-01
1.435694048000000000e+00 -6.770724400812042632e-01
1.453354108999999950e+00 -6.911635416057180237e-01
1.471014169999999899e+00 -5.867364762583022753e-01
1.488674231999999931e+00 -6.126526443076372175e-01
1.506334293000000102e+00 -5.085402648502608258e-01
1.523994354999999912e+00 -5.558296762701431248e-01
1.541654416000000083e+00 -5.939537486392296728e-01
1.559314477000000032e+00 -5.411130357760498555e-01
1.576974539000000064e+00 -5.016688900587382705e-01
1.594634600000000013e+00 -5.007190983682505703e-01
1.612294660999999962e+00 -3.545273146094629624e-01
1.629954722999999994e+00 -3.075594564538945974e-01
1.647614783999999943e+00 -3.241554873872445341e-01
1.665274844999999893e+00 -2.323607415578266000e-01
1.682934906999999924e+00 -2.297987048657361697e-01
1.700594968000000096e+00 -1.426795788412746901e-01
1.718255029999999905e+00 -1.042061755528180811e-01
1.735915091000000077e+00 -1.169352912709697989e-01
1.753575152000000026e+00 -1.115284638810223328e-01
1.771235214000000058e+00 -1.669774611057590619e-01
1.788895275000000007e+00 -1.887126547037354385e-01
1.806555335999999956e+00 -1.240238147471544039e-01
1.824215397999999988e+00 -1.178076991940386620e-01
1.841875458999999937e+00 3.158620976355308585e-02
1.859535520000000108e+00 9.414890893471294930e-02
1.877195581999999918e+00 6.008785067606936536e-03
1.894855643000000089e+00 -1.262327629618908986e-02
1.912515704999999899e+00 9.223844404324665902e-02
1.930175766000000070e+00 -9.457691724569627922e-02
1.947835827000000020e+00 -3.475843064391881398e-02
1.965495889000000052e+00 -9.803599586053479698e-02
1.983155950000000001e+00 -1.069150685241240240e-01
2.000816010999999950e+00 -7.148233087207955805e-02
2.018476072999999982e+00 -7.699002313517411267e-02
2.036136133999999931e+00 -1.130786241958503524e-02
2.053796194999999880e+00 1.443337574951613078e-01
2.071456256999999912e+00 1.444393710475253556e-01
2.089116317999999861e+00 2.574059167465136966e-01
2.106776379999999893e+00 2.573309230304019479e-01
2.124436440999999842e+00 2.535919154331054415e-01
2.142096501999999791e+00 1.736258757394466556e-01
2.159756563999999823e+00 1.645063733958238572e-01
2.177416625000000217e+00 1.435493741391908884e-01
2.195076686000000166e+00 8.475544255941258598e-02
2.212736748000000198e+00 7.935266801034401851e-02
2.230396809000000147e+00 -7.579434573885635018e-02
2.248056870000000096e+00 -1.353154126640987442e-02
