4.054920000000000052e-02 nan
5.820926099999999825e-02 nan
7.586932300000000240e-02 nan
9.352938399999999319e-02 nan
1.111894449999999979e-01 nan
1.288495070000000020e-01 nan
1.465095680000000067e-01 nan
1.641696300000000108e-01 nan
1.818296909999999877e-01 nan
1.994897519999999924e-01 nan
2.171498139999999966e-01 -7.858478018670567167e+00
2.348098750000000012e-01 -1.992485867572347047e+01
2.524699360000000059e-01 -9.864210019757422288e+00
2.701299979999999823e-01 -1.916253139564769370e+01
2.877900589999999870e-01 -3.576842836648980040e+01
3.054501199999999916e-01 -4.652350090497929358e+01
3.231101820000000235e-01 -3.911746060635601197e+01
3.407702429999999727e-01 -1.627162284492785815e+01
3.584303050000000046e-01 8.797134535348227757e+00
3.760903660000000093e-01 7.923317014514267953e+00
3.937504270000000139e-01 -3.413202227478606687e-01
4.114104889999999903e-01 -5.676202124486948719e+00
4.290705499999999950e-01 -9.058462322798220612e+00
4.467306109999999997e-01 -1.031550634714506032e+01
4.643906729999999761e-01 -9.388225519688273124e+00
4.820507339999999807e-01 -8.821390575081920815e+00
4.997107949999999854e-01 -8.857455224743468136e+00
5.173708569999999618e-01 -8.535026598509244167e+00
5.350309180000000220e-01 -7.543495435273989358e+00
5.526909800000000539e-01 -5.886904286174740264e+00
5.703510410000000030e-01 -4.473694470852564109e+00
5.880111019999999522e-01 -4.139440785644303844e+00
6.056711639999999841e-01 -4.473936468168005831e+00
6.233312250000000443e-01 -4.885703049363691264e+00
6.409912859999999935e-01 -5.294777695367230308e+00
6.586513480000000254e-01 -5.870217412431102844e+00
6.763114089999999745e-01 -6.181433523375410743e+00
6.939714700000000347e-01 -6.389348207091970266e+00
7.116315319999999556e-01 -5.828778053594497521e+00
7.292915930000000158e-01 -5.243302334202518011e+00
7.469516550000000477e-01 -4.690688254266248691e+00
7.646117159999999968e-01 -4.168269075378013611e+00
7.822717769999999460e-01 -3.417452517064617723e+00
7.999318389999999779e-01 -2.998175484462244356e+00
8.175919000000000381e-01 -2.718233682856109112e+00
8.352519609999999872e-01 -2.689982370799789635e+00
8.529120230000000191e-01 -2.594176959159689488e+00
8.705720839999999683e-01 -2.707107409874303983e+00
8.882321450000000285e-01 -2.643239523554861137e+00
9.058922069999999493e-01 -2.454504420286589550e+00
9.235522680000000095e-01 -2.326735092814757877e+00
9.412123300000000414e-01 -2.227324330379516937e+00
9.588723909999999906e-01 -2.163338567639506493e+00
9.765324520000000508e-01 -2.080728615764328993e+00
9.941925139999999717e-01 -2.014231172761341782e+00
1.011852575000000032e+00 -1.767073292451868838e+00
1.029512635999999981e+00 -1.683164198469263795e+00
1.047172698000000013e+00 -1.592317571082830341e+00
1.064832758999999962e+00 -1.632209528072891658e+00
1.082492819999999911e+00 -1.584059772059411841e+00
1.100152881999999943e+00 -1.516606812097222701e+00
1.117812942999999892e+00 -1.239180010327253001e+00
1.135473004999999924e+00 -1.235351056827902028e+00
1.153133066000000095e+00 -1.119087076672769854e+00
1.170793127000000045e+00 -1.048168438552259829e+00
1.188453189000000076e+00 -9.452161447716278531e-01
1.206113250000000026e+00 -9.777465949961694491e-01
1.223773310999999975e+00 -8.451215774459157615e-01
1.241433373000000007e+00 -7.541824557423595365e-01
1.259093433999999956e+00 -6.245528081059319447e-01
1.276753494999999905e+00 -6.162080364185342773e-01
1.294413556999999937e+00 -5.348688506404073451e-01
1.312073618000000108e+00 -4.831880090592122201e-01
1.329733679999999918e+00 -3.899375700376026543e-01
1.347393741000000089e+00 -5.069070672344864192e-01
1.365053802000000038e+00 -4.145278073987270773e-01
1.382713864000000070e+00 -2.434136202666223880e-01
1.400373925000000019e+00 -2.657089998570683065e-01
1.418033985999999969e+00 -1.966385342519600954e-01
1.435694048000000000e+00 -1.885937882768402574e-01
1.453354108999999950e+00 -1.701689699670794198e-01
1.471014169999999899e+00 -5.232965221581054038e-02
1.488674231999999931e+00 -8.322605208203981420e-02
1.506334293000000102e+00 -2.787426323948949403e-02
1.523994354999999912e+00 -6.608966020597506486e-02
1.541654416000000083e+00 -9.689218730360948939e-02
1.559314477000000032e+00 -2.887557469726687032e-02
1.576974539000000064e+00 -2.663936551424228583e-02
1.594634600000000013e+00 -2.543707910904657865e-02
1.612294660999999962e+00 1.219363260106547386e-01
1.629954722999999994e+00 1.423312953540261105e-01
1.647614783999999943e+00 1.628647857229026386e-01
1.665274844999999893e+00 2.309474216597990903e-01
1.682934906999999924e+00 1.970445339118498396e-01
1.700594968000000096e+00 2.524516668425889065e-01
1.718255029999999905e+00 3.017556503685128177e-01
1.735915091000000077e+00 2.337778922459392561e-01
1.753575152000000026e+00 2.319235121179161752e-01
1.771235214000000058e+00 1.914725145021165531e-01
1.788895275000000007e+00 1.456546843939889868e-01
1.806555335999999956e+00 2.059334102543459721e-01
1.824215397999999988e+00 2.805631900423435354e-01
1.841875458999999937e+00 4.030880847247431120e-01
1.859535520000000108e+00 4.365320535689676262e-01
1.877195581999999918e+00 3.660312120256392632e-01
1.894855643000000089e+00 3.402456171986685263e-01
1.912515704999999899e+00 4.507433632330943851e-01
1.930175766000000070e+00 2.224376953200675189e-01
1.947835827000000020e+00 2.702024144873078626e-01
1.965495889000000052e+00 2.133075273433178154e-01
1.983155950000000001e+00 1.410717803841023965e-01
2.000816010999999950e+00 1.817989514692683883e-01
2.018476072999999982e+00 1.567146428033154848e-01
2.036136133999999931e+00 1.342449118887572013e-01
2.053796194999999880e+00 2.463740413885560088e-01
2.071456256999999912e+00 1.922500649940204198e-01
2.089116317999999861e+00 3.160383167613716182e-01
2.106776379999999893e+00 2.949263255613132628e-01
2.124436440999999842e+00 2.792948461572350993e-01
2.142096501999999791e+00 1.724497739794657036e-01
2.159756563999999823e+00 1.135271141599574207e-01
2.177416625000000217e+00 9.300636763686753739e-02
2.195076686000000166e+00 3.704122164947420970e-02
2.212736748000000198e+00 1.438339946020050775e-03
2.230396809000000147e+00 -1.482315494498607222e-01
2.248056870000000096e+00 -4.584435508333228881e-02
2.265716932000000128e+00 -1.278325631844339227e-01
