0,-51.9505
50,-60.7506
100,-48.9389
150,-48.1977
200,-61.0825
250,-46.8196
300,-54.3509
350,-66.7644
400,-42.3362
450,-63.4252
500,-54.6728
550,-48.9472
600,-69.4088
650,-59.2206
700,-53.903
750,-56.0674
800,-64.5352
850,-54.9793
900,-54.135
950,-66.1666
1000,-53.9119
1050,-54.4959
1100,-62.8814
1150,-58.3542
1200,-46.9008
1250,-63.7349
1300,-43.4773
1350,-61.2203
1400,-58.554
1450,-58.4246
1500,-56.5489
1550,-62.0544
1600,-55.2144
1650,-52.68
1700,-173.94
1750,-162.665
1800,-162.576
1850,-60.358
1900,-50.0408
1950,-54.0707
2000,-58.5641
2050,-53.8233
2100,-61.8997
2150,-65.5865
2200,-58.623
2250,-65.1592
2300,-60.2996
2350,-49.245
2400,-65.0358
2450,-54.161
2500,-49.0068
2550,-55.6339
2600,-49.6518
2650,-52.3205
2700,-50.8761
2750,-45.9085
2800,-71.0361
2850,-52.0838
2900,-52.3012
2950,-56.9954
3000,-51.3262
3050,-46.5891
3100,-54.0738
3150,-52.462
3200,-52.3444
3250,-42.2905
3300,-48.0505
3350,-35.6075
3400,-54.1709
3450,-65.7389
3500,-49.741
3550,-39.2945
3600,-55.625
3650,-69.3801
3700,-54.9962
3750,-46.7538
3800,-51.7354
3850,-61.4578
3900,-55.5392
3950,-58.1694
4000,-65.7262
4050,-54.729
4100,-49.4931
4150,-58.1964
4200,-63.3368
4250,-49.8614
4300,-59.2948
4350,-50.1257
4400,-54.6245
4450,-51.1367
4500,-42.4057
4550,-65.2581
4600,-44.1879
4650,-62.5352
4700,-46.8406
4750,-52.9471
4800,-45.5605
4850,-48.1344
4900,-55.7628
4950,-48.0745
5000,-56.1897
5050,-54.4395
5100,-45.6226
5150,-47.6236
5200,-53.8699
5250,-49.7676
5300,-43.3614
5350,-55.1902
5400,-52.5543
5450,-55.2059
5500,-61.7919
5550,-42.358
5600,-48.4903
5650,-60.7792
5700,-49.2134
5750,-50.9209
5800,-57.1667
5850,-43.7227
5900,-60.8588
5950,-50.6959
6000,-57.0658
6050,-62.5687
6100,-50.6667
6150,-52.267
6200,-62.5784
6250,-54.0542
6300,-41.6548
6350,-53.7898
6400,-63.3621
6450,-51.4255
6500,-56.8943
6550,-41.4183
6600,-57.9241
6650,-46.154
6700,-53.8419
6750,-58.5468
6800,-41.0337
6850,-53.0115
6900,-53.2154
6950,-60.1893
7000,-66.646
7050,-66.3663
