6.877569999999999517e-02 nan
8.637960999999999556e-02 nan
1.039835209999999954e-01 nan
1.215874309999999958e-01 nan
1.391913409999999962e-01 nan
1.567952509999999966e-01 nan
1.743991619999999965e-01 nan
1.920030719999999969e-01 nan
2.096069819999999972e-01 nan
2.272108929999999971e-01 nan
2.448148029999999975e-01 1.928550808618403778e+01
2.624187130000000256e-01 1.195425230043412057e-02
2.800226230000000260e-01 -5.830815092067718197e+00
2.976265339999999981e-01 -3.828457976392799722e+00
3.152304439999999985e-01 -7.144363237678433620e+00
3.328343539999999989e-01 -1.082833264928210149e+01
3.504382650000000265e-01 -9.163210210302720427e+00
3.680421750000000269e-01 -2.222864165959755667e+00
3.856460850000000273e-01 4.096305542408316569e+00
4.032499950000000277e-01 3.908120038403822605e+00
4.208539059999999998e-01 1.602604132136924875e+00
4.384578160000000002e-01 -8.026234725764567202e-01
4.560617260000000006e-01 -2.910663140852022934e+00
4.736656369999999727e-01 -4.610954053678741005e+00
4.912695469999999731e-01 -5.710870570748735275e+00
5.088734569999999735e-01 -6.087858573795850603e+00
5.264773670000000294e-01 -6.301091953261654055e+00
5.440812779999999460e-01 -6.317470588230989392e+00
5.616851880000000019e-01 -6.084011914933979526e+00
5.792890979999999468e-01 -5.444874461317155578e+00
5.968930089999999744e-01 -4.590317798246561054e+00
6.144969190000000303e-01 -3.790954465972228959e+00
6.321008289999999752e-01 -3.489991988489375530e+00
6.497047390000000311e-01 -3.690534954352990837e+00
6.673086499999999477e-01 -4.074626211147032606e+00
6.849125600000000036e-01 -4.468760205652118955e+00
7.025164699999999485e-01 -4.598935825503025043e+00
7.201203809999999761e-01 -4.282780128603759451e+00
7.377242910000000320e-01 -4.092782506812360666e+00
7.553282009999999769e-01 -3.899942845267952762e+00
7.729321110000000328e-01 -3.628669080538823977e+00
7.905360219999999494e-01 -3.447347449335033787e+00
8.081399320000000053e-01 -3.057510026621653054e+00
8.257438419999999502e-01 -2.765590204991184464e+00
8.433477529999999778e-01 -2.529825636756029894e+00
8.609516630000000337e-01 -2.377674745891035002e+00
8.785555729999999786e-01 -2.365029526638089408e+00
8.961594830000000345e-01 -2.325121239069108725e+00
9.137633939999999511e-01 -2.333354675550385338e+00
9.313673040000000070e-01 -2.266848164301165980e+00
9.489712139999999518e-01 -2.174361840718475491e+00
9.665751249999999795e-01 -2.034321001693712105e+00
9.841790350000000354e-01 -2.014293592810865619e+00
1.001782944999999980e+00 -1.837289075060795085e+00
1.019386855000000036e+00 -1.654838910088816561e+00
1.036990765999999953e+00 -1.629196201464445437e+00
1.054594676000000009e+00 -1.443785999149994836e+00
1.072198586000000065e+00 -1.398248454977483846e+00
1.089802496999999981e+00 -1.300864872234686942e+00
1.107406407000000037e+00 -1.205475730739919982e+00
1.125010317000000093e+00 -1.179557515858604688e+00
1.142614226999999927e+00 -1.164725534730386869e+00
