6.877569999999999517e-02 nan
8.637960999999999556e-02 nan
1.039835209999999954e-01 nan
1.215874309999999958e-01 nan
1.391913409999999962e-01 nan
1.567952509999999966e-01 nan
1.743991619999999965e-01 nan
1.920030719999999969e-01 nan
2.096069819999999972e-01 nan
2.272108929999999971e-01 nan
2.448148029999999975e-01 1.869676891365172011e+01
2.624187130000000256e-01 -2.915538382307900633e-01
2.800226230000000260e-01 -5.942691085811922846e+00
2.976265339999999981e-01 -3.825672859307051255e+00
3.152304439999999985e-01 -7.058046783025964999e+00
3.328343539999999989e-01 -1.073802541881648942e+01
3.504382650000000265e-01 -9.164298546616402419e+00
3.680421750000000269e-01 -2.297029755330601830e+00
3.856460850000000273e-01 3.904458056421283629e+00
4.032499950000000277e-01 3.589502899302612349e+00
4.208539059999999998e-01 1.277150933168471170e+00
4.384578160000000002e-01 -1.088684027269849253e+00
4.560617260000000006e-01 -3.166118128727138270e+00
4.736656369999999727e-01 -4.885487225034802705e+00
4.912695469999999731e-01 -5.987039001768186708e+00
5.088734569999999735e-01 -6.255826244332769903e+00
5.264773670000000294e-01 -6.544659357798328969e+00
5.440812779999999460e-01 -6.592373962001875753e+00
5.616851880000000019e-01 -6.348229790190385913e+00
5.792890979999999468e-01 -5.772155205454780003e+00
5.968930089999999744e-01 -4.851701341250594268e+00
6.144969190000000303e-01 -4.063245243603033074e+00
6.321008289999999752e-01 -3.730147171969338871e+00
6.497047390000000311e-01 -3.882533040614864817e+00
6.673086499999999477e-01 -4.202155506075868630e+00
6.849125600000000036e-01 -4.597281041945135982e+00
7.025164699999999485e-01 -4.657259915858396937e+00
7.201203809999999761e-01 -4.332413745586444875e+00
7.377242910000000320e-01 -4.129334509528062469e+00
7.553282009999999769e-01 -3.982285233106495070e+00
7.729321110000000328e-01 -3.738469267752350333e+00
7.905360219999999494e-01 -3.548120158170270599e+00
8.081399320000000053e-01 -3.111829468113953112e+00
8.257438419999999502e-01 -2.849712712003658055e+00
8.433477529999999778e-01 -2.591531810118649304e+00
8.609516630000000337e-01 -2.401703788836314857e+00
8.785555729999999786e-01 -2.345187500910540734e+00
8.961594830000000345e-01 -2.303152911871855224e+00
9.137633939999999511e-01 -2.348007997898807986e+00
9.313673040000000070e-01 -2.302646988907884662e+00
9.489712139999999518e-01 -2.188970062118247739e+00
9.665751249999999795e-01 -2.101769923968888065e+00
9.841790350000000354e-01 -2.028721156036784379e+00
1.001782944999999980e+00 -1.866631411989178702e+00
1.019386855000000036e+00 -1.751612685367391009e+00
1.036990765999999953e+00 -1.808828814957028186e+00
1.054594676000000009e+00 -1.672083999320694403e+00
1.072198586000000065e+00 -1.729207382333907361e+00
1.089802496999999981e+00 -1.572779455188534570e+00
1.107406407000000037e+00 -1.510895579531855049e+00
1.125010317000000093e+00 -1.539335265603376968e+00
