6.877569999999999517e-02 nan
8.637960999999999556e-02 nan
1.039835209999999954e-01 nan
1.215874309999999958e-01 nan
1.391913409999999962e-01 nan
1.567952509999999966e-01 nan
1.743991619999999965e-01 nan
1.920030719999999969e-01 nan
2.096069819999999972e-01 nan
2.272108929999999971e-01 nan
2.448148029999999975e-01 1.742511959971658086e+01
2.624187130000000256e-01 -1.161896921276724726e+00
2.800226230000000260e-01 -6.610290402856223935e+00
2.976265339999999981e-01 -4.551144348213142621e+00
3.152304439999999985e-01 -7.350644715401244866e+00
3.328343539999999989e-01 -1.108882292326248020e+01
3.504382650000000265e-01 -9.527312911694620468e+00
3.680421750000000269e-01 -2.584438166930127068e+00
3.856460850000000273e-01 3.566346325579161203e+00
4.032499950000000277e-01 3.233587690179760443e+00
4.208539059999999998e-01 9.573429271451594502e-01
4.384578160000000002e-01 -1.457310602225241780e+00
4.560617260000000006e-01 -3.567403855757095954e+00
4.736656369999999727e-01 -5.249089014881622717e+00
4.912695469999999731e-01 -6.320624792044698737e+00
5.088734569999999735e-01 -6.743032176570084246e+00
5.264773670000000294e-01 -7.008520207087201470e+00
5.440812779999999460e-01 -6.957264979163223728e+00
5.616851880000000019e-01 -6.785280852491212045e+00
5.792890979999999468e-01 -6.108727265665823580e+00
5.968930089999999744e-01 -5.126567444936632967e+00
6.144969190000000303e-01 -4.337795368996649970e+00
6.321008289999999752e-01 -3.953658232574923659e+00
6.497047390000000311e-01 -4.106673658107915514e+00
6.673086499999999477e-01 -4.441904623768337501e+00
6.849125600000000036e-01 -4.785927425486793396e+00
7.025164699999999485e-01 -4.822381268499796647e+00
7.201203809999999761e-01 -4.602104583647074421e+00
7.377242910000000320e-01 -4.532311481166107825e+00
7.553282009999999769e-01 -4.371390996360627668e+00
7.729321110000000328e-01 -4.069561271984907691e+00
7.905360219999999494e-01 -3.830626521620391856e+00
8.081399320000000053e-01 -3.430593470490080676e+00
8.257438419999999502e-01 -3.121456283507370699e+00
8.433477529999999778e-01 -2.947188106150715470e+00
8.609516630000000337e-01 -2.709469728392537746e+00
8.785555729999999786e-01 -2.720119664163497930e+00
8.961594830000000345e-01 -2.642805064442732998e+00
9.137633939999999511e-01 -2.701326581357808010e+00
9.313673040000000070e-01 -2.761164169858574269e+00
9.489712139999999518e-01 -2.742474822673074186e+00
9.665751249999999795e-01 -2.653805220746537685e+00
9.841790350000000354e-01 -2.524178510821005972e+00
1.001782944999999980e+00 -2.379810681807345674e+00
1.019386855000000036e+00 -2.106362242227600490e+00
1.036990765999999953e+00 -2.280854920288643228e+00
1.054594676000000009e+00 -2.124306395509726997e+00
1.072198586000000065e+00 -2.095546844074238635e+00
1.089802496999999981e+00 -1.964505724573278655e+00
1.107406407000000037e+00 -1.756523718364263686e+00
1.125010317000000093e+00 -1.825504291974663573e+00
