6.877569999999999517e-02 nan
8.637960999999999556e-02 nan
1.039835209999999954e-01 nan
1.215874309999999958e-01 nan
1.391913409999999962e-01 nan
1.567952509999999966e-01 nan
1.743991619999999965e-01 nan
1.920030719999999969e-01 nan
2.096069819999999972e-01 nan
2.272108929999999971e-01 nan
2.448148029999999975e-01 1.734718388979005255e+01
2.624187130000000256e-01 -1.552841889568846057e+00
2.800226230000000260e-01 -7.120372244382032534e+00
2.976265339999999981e-01 -5.018744229865435003e+00
3.152304439999999985e-01 -8.158633325649754298e+00
3.328343539999999989e-01 -1.194880483942509386e+01
3.504382650000000265e-01 -1.038842591357539291e+01
3.680421750000000269e-01 -3.447041639597912877e+00
3.856460850000000273e-01 2.844399301304814998e+00
4.032499950000000277e-01 2.589440133832589197e+00
4.208539059999999998e-01 2.732014724707880760e-01
4.384578160000000002e-01 -2.110891335273663572e+00
4.560617260000000006e-01 -4.172634905861816179e+00
4.736656369999999727e-01 -5.886558545533405962e+00
4.912695469999999731e-01 -6.936276506893429783e+00
5.088734569999999735e-01 -7.233006965551087575e+00
5.264773670000000294e-01 -7.478930274211528229e+00
5.440812779999999460e-01 -7.485334474468782417e+00
5.616851880000000019e-01 -7.251218071974689039e+00
5.792890979999999468e-01 -6.592891818718598529e+00
5.968930089999999744e-01 -5.674065508192981611e+00
6.144969190000000303e-01 -4.832436257253274192e+00
6.321008289999999752e-01 -4.478917038521048610e+00
6.497047390000000311e-01 -4.598780351900751739e+00
6.673086499999999477e-01 -4.927452569057171772e+00
6.849125600000000036e-01 -5.292056069636249305e+00
7.025164699999999485e-01 -5.329912370076828054e+00
7.201203809999999761e-01 -5.071984368383816388e+00
7.377242910000000320e-01 -4.867319144944325160e+00
7.553282009999999769e-01 -4.733954236856062536e+00
7.729321110000000328e-01 -4.429012535905068049e+00
7.905360219999999494e-01 -4.229244707578168061e+00
8.081399320000000053e-01 -3.752380615776864659e+00
8.257438419999999502e-01 -3.532441820447466796e+00
8.433477529999999778e-01 -3.276755790326891571e+00
8.609516630000000337e-01 -2.973889723671824470e+00
8.785555729999999786e-01 -3.022759334379447438e+00
8.961594830000000345e-01 -2.981723358849308170e+00
9.137633939999999511e-01 -2.995632995200804061e+00
9.313673040000000070e-01 -3.008640525841592250e+00
9.489712139999999518e-01 -2.925926220349616358e+00
9.665751249999999795e-01 -2.817794564457173578e+00
9.841790350000000354e-01 -2.773386651763882327e+00
1.001782944999999980e+00 -2.694335602298075116e+00
1.019386855000000036e+00 -2.474678052836996045e+00
1.036990765999999953e+00 -2.574090901228238693e+00
1.054594676000000009e+00 -2.394416323646129996e+00
1.072198586000000065e+00 -2.381278896773000753e+00
1.089802496999999981e+00 -2.217771431645982005e+00
1.107406407000000037e+00 -2.031437835750132592e+00
1.125010317000000093e+00 -2.057727992895383551e+00
