6.877569999999999517e-02 nan
8.637960999999999556e-02 nan
1.039835209999999954e-01 nan
1.215874309999999958e-01 nan
1.391913409999999962e-01 nan
1.567952509999999966e-01 nan
1.743991619999999965e-01 nan
1.920030719999999969e-01 nan
2.096069819999999972e-01 nan
2.272108929999999971e-01 nan
2.448148029999999975e-01 1.909621579723873452e+01
2.624187130000000256e-01 6.914141984818655828e-03
2.800226230000000260e-01 -5.715290626961966325e+00
2.976265339999999981e-01 -3.705485263890917480e+00
3.152304439999999985e-01 -7.092026450862581655e+00
3.328343539999999989e-01 -1.080373345588523293e+01
3.504382650000000265e-01 -9.218922822868844236e+00
3.680421750000000269e-01 -2.302999145591527963e+00
3.856460850000000273e-01 3.952999619313981583e+00
4.032499950000000277e-01 3.659665923465610149e+00
4.208539059999999998e-01 1.395166368646329147e+00
4.384578160000000002e-01 -9.820858589573226993e-01
4.560617260000000006e-01 -3.043971348728195636e+00
4.736656369999999727e-01 -4.761626410425847666e+00
4.912695469999999731e-01 -5.871586589863881045e+00
5.088734569999999735e-01 -6.196012452690956351e+00
5.264773670000000294e-01 -6.489571563085196004e+00
5.440812779999999460e-01 -6.531394688754975419e+00
5.616851880000000019e-01 -6.331044589322010196e+00
5.792890979999999468e-01 -5.774196030709589422e+00
5.968930089999999744e-01 -4.901070504647659476e+00
6.144969190000000303e-01 -4.113953955327408707e+00
6.321008289999999752e-01 -3.753116739391046508e+00
6.497047390000000311e-01 -3.970193753764450051e+00
6.673086499999999477e-01 -4.316013095525322640e+00
6.849125600000000036e-01 -4.690786380540483691e+00
7.025164699999999485e-01 -4.790209732355879879e+00
7.201203809999999761e-01 -4.485986231490171505e+00
7.377242910000000320e-01 -4.260817349157814959e+00
7.553282009999999769e-01 -4.075912778152154914e+00
7.729321110000000328e-01 -3.749641517449987305e+00
7.905360219999999494e-01 -3.558433140660891780e+00
8.081399320000000053e-01 -3.149607199178511507e+00
8.257438419999999502e-01 -2.847771006573932340e+00
8.433477529999999778e-01 -2.582356217476700522e+00
8.609516630000000337e-01 -2.404469895927636713e+00
8.785555729999999786e-01 -2.365167894825599859e+00
8.961594830000000345e-01 -2.322499291971915625e+00
9.137633939999999511e-01 -2.355063696551884078e+00
9.313673040000000070e-01 -2.279004954700450725e+00
9.489712139999999518e-01 -2.208294138512314930e+00
9.665751249999999795e-01 -2.091481811495267351e+00
9.841790350000000354e-01 -2.044959145039840109e+00
1.001782944999999980e+00 -1.888355914582692918e+00
1.019386855000000036e+00 -1.779911719746220200e+00
1.036990765999999953e+00 -1.775824272760814893e+00
1.054594676000000009e+00 -1.656932107027518697e+00
1.072198586000000065e+00 -1.619790909016437297e+00
1.089802496999999981e+00 -1.529833458997188700e+00
1.107406407000000037e+00 -1.457136547862941001e+00
1.125010317000000093e+00 -1.466825550865834771e+00
1.142614226999999927e+00 -1.475430256164280252e+00
