0,-49.6137
50,-45.1613
100,-66.3438
150,-66.8157
200,-68.6127
250,-42.4899
300,-48.4843
350,-44.4552
400,-46.5426
450,-46.2487
500,-51.5874
550,-50.4651
600,-52.4836
650,-52.5688
700,-61.8818
750,-65.0751
800,-54.3791
850,-45.569
900,-58.3044
950,-55.7504
1000,-47.6998
1050,-48.5389
1100,-88.3343
1150,-59.7188
1200,-67.195
1250,-105.906
1300,-62.7956
1350,-112.555
1400,-57.3106
1450,-64.1475
1500,-47.5338
1550,-43.4269
1600,-42.8689
1650,-59.7659
1700,-61.48
1750,-58.0011
1800,-58.2015
1850,-49.0958
1900,-59.1493
1950,-60.3819
2000,-34.3981
2050,-50.5298
2100,-82.4902
2150,-85.1253
2200,-49.9915
2250,-56.1999
2300,-31.1459
2350,-57.5232
2400,-48.9552
2450,-48.311
2500,-47.1284
2550,-63.7076
2600,-66.6972
2650,-53.171
2700,-36.1559
2750,-54.976
2800,-58.5306
2850,-52.8408
2900,-56.0238
2950,-47.5865
3000,-60.8222
3050,-58.0922
3100,-48.946
3150,-60.9688
3200,-52.9526
3250,-43.4587
3300,-54.6805
3350,-77.1484
3400,-54.6889
3450,-54.0708
3500,-57.4876
3550,-48.2937
3600,-54.2476
3650,-60.0484
3700,-62.2163
3750,-40.9758
3800,-44.2582
3850,-36.5693
3900,-55.8608
3950,-52.2144
4000,-41.3571
4050,-52.8516
4100,-58.9071
4150,-53.5559
4200,-45.7281
4250,-52.2004
4300,-59.5487
4350,-66.4773
4400,-44.6721
4450,-66.3483
4500,-52.5089
4550,-67.137
4600,-60.2408
4650,-40.1385
4700,-62.5378
4750,-61.4875
4800,-66.6266
4850,-60.1382
4900,-59.9182
4950,-34.5998
5000,-58.1621
5050,-71.5444
5100,-76.1966
5150,-53.7373
5200,-75.4611
5250,-64.6615
5300,-48.3177
5350,-59.2686
5400,-66.8961
5450,-97.9607
5500,-50.9129
5550,-54.2807
5600,-61.1661
5650,-50.786
5700,-55.5763
5750,-55.6817
5800,-65.7719
5850,-48.2361
5900,-49.1772
5950,-47.5545
6000,-66.5761
6050,-42.4991
6100,-84.8002
6150,-54.1213
6200,-35.1741
6250,-57.0989
6300,-57.9366
6350,-57.5127
6400,-51.6134
6450,-58.8066
6500,-66.9782
6550,-47.7274
6600,-64.4544
6650,-43.555
6700,-73.7235
6750,-66.4752
6800,-67.0207
6850,-61.4294
6900,-63.9699
6950,-69.5762
7000,-55.9733
7050,-54.1919
7100,-63.4537
7150,-71.2817
7200,-70.6142
7250,-49.3638
7300,-64.7383
7350,-49.3109
7400,-67.0614
7450,-53.4777
7500,-68.0188
7550,-58.0404
7600,-57.2876
7650,-53.8116
7700,-73.1308
7750,-90.2392
7800,-65.289
7850,-60.2401
7900,-66.2039
7950,-49.2564
8000,-66.9059
8050,-56.3633
8100,-55.9053
8150,-49.087
8200,-56.0458
8250,-62.7484
8300,-54.847
8350,-46.9698
8400,-50.099
8450,-66.6126
8500,-38.6111
8550,-44.3686
8600,-65.0295
8650,-54.776
8700,-58.8828
8750,-63.7345
8800,-69.9778
8850,-50.4033
8900,-71.4845
8950,-50.5765
9000,-52.2039
9050,-51.8812
9100,-43.4664
9150,-43.4242
9200,-52.8908
9250,-57.476
9300,-69.0138
9350,-47.5952
9400,-50.6786
9450,-56.9219
9500,-44.4783
9550,-74.6035
9600,-38.0741
9650,-48.4911
9700,-49.6563
9750,-48.9592
9800,-38.7131
9850,-49.0964
9900,-98.666
9950,-55.5217
10000,-40.3592
10050,-62.2376
10100,-55.9694
10150,-41.6629
10200,-59.2074
10250,-54.2144
10300,-57.3144
10350,-55.9622
10400,-58.676
10450,-73.4195
10500,-80.4159
10550,-62.6655
10600,-62.7975
10650,-49.9327
10700,-70.0691
10750,-65.7136
10800,-53.3777
10850,-55.188
10900,-53.7319
10950,-58.6173
11000,-62.9533
11050,-70.123
11100,-61.8713
11150,-56.448
11200,-59.5752
11250,-57.9227
11300,-62.7854
11350,-73.8977
11400,-69.3349
11450,-55.4704
11500,-53.7024
11550,-54.4585
11600,-49.1015
11650,-57.8121
11700,-49.4465
11750,-58.5601
11800,-59.0036
11850,-71.7149
11900,-62.0211
11950,-46.1163
12000,-55.69
12050,-60.0865
12100,-57.0535
12150,-53.6716
12200,-55.4471
12250,-44.7549
12300,-50.6705
12350,-88.7408
12400,-59.5532
12450,-51.0746
12500,-55.2458
12550,-46.3419
12600,-53.6279
12650,-54.4916
12700,-50.3719
12750,-58.4443
12800,-54.336
12850,-41.3585
12900,-53.6047
12950,-75.7828
13000,-62.0277
13050,-49.024
13100,-40.9169
13150,-45.5576
13200,-48.2613
13250,-50.7448
13300,-58.5603
13350,-53.8311
13400,-46.5162
13450,-43.8135
13500,-53.9945
13550,-58.7328
13600,-46.8375
13650,-47.4378
13700,-42.0702
13750,-48.154
13800,-43.5318
13850,-39.6582
13900,-45.8878
13950,-54.5149
14000,-69.8526
14050,-63.7796
14100,-69.3978
14150,-50.2218
14200,-45.0906
14250,-53.29
14300,-55.5602
14350,-40.2574
14400,-55.3535
14450,-59.2306
14500,-50.0101
14550,-54.4748
14600,-24.1807
14650,-62.4634
14700,-58.0593
14750,-70.0582
14800,-47.5774
14850,-52.5843
14900,-75.157
14950,-51.3464
15000,-57.2668
15050,-59.9136
15100,-38.6951
15150,-52.7541
15200,-74.8469
15250,-94.7963
15300,-59.9524
15350,-60.2167
15400,-57.2928
15450,-55.7447
15500,-81.6928
15550,-51.6332
15600,-62.0807
15650,-56.0948
15700,-74.9116
15750,-92.8417
15800,-41.2806
15850,-61.0501
15900,-55.1954
15950,-66.0474
16000,-46.087
16050,-59.2055
16100,-56.3349
16150,-61.8423
16200,-51.3873
16250,-59.8241
16300,-100.438
16350,-104.403
16400,-69.9087
16450,-51.7858
16500,-72.7789
16550,-57.7082
16600,-99.6486
16650,-58.4825
16700,-54.0267
16750,-69.2408
16800,-54.8669
16850,-62.3251
16900,-56.4178
16950,-61.0781
17000,-64.8299
17050,-69.5109
17100,-54.9291
17150,-62.766
17200,-52.716
17250,-49.594
17300,-114.9
17350,-58.4951
17400,-58.5598
17450,-66.9774
17500,-44.3059
17550,-60.7494
17600,-70.756
17650,-38.4607
