3.154490000000000072e-02 nan
4.917916600000000332e-02 nan
6.681343200000000593e-02 nan
8.444769800000000159e-02 nan
1.020819639999999973e-01 nan
1.197162310000000063e-01 nan
1.373504969999999881e-01 nan
1.549847629999999976e-01 nan
1.726190290000000072e-01 nan
1.902532949999999889e-01 nan
2.078875609999999985e-01 2.857874442488944311e+01
2.255218270000000080e-01 1.253142449627403465e+01
2.431560929999999898e-01 1.175678699470518040e+01
2.607903590000000271e-01 1.599153339439892108e+01
2.784246249999999812e-01 5.097816653372717610e-01
2.960588920000000179e-01 -1.027144432248789663e+01
3.136931580000000275e-01 -1.308196869394391371e+01
3.313274239999999815e-01 -5.177008598032934117e+00
3.489616899999999911e-01 6.454882048538081563e+00
3.665959560000000006e-01 1.580428318386383779e+01
3.842302220000000101e-01 9.882186396284659224e+00
4.018644880000000197e-01 3.281665381420165062e+00
4.194987539999999737e-01 -1.069420147148436584e+00
4.371330199999999833e-01 -3.748870158386079510e+00
4.547672859999999928e-01 -5.028727877525854595e+00
4.724015529999999741e-01 -5.445554653452525429e+00
4.900358189999999836e-01 -5.782426454278992267e+00
5.076700849999999932e-01 -5.968583010855775584e+00
5.253043509999999472e-01 -5.864539898178206201e+00
5.429386170000000122e-01 -5.273097395763254980e+00
5.605728829999999663e-01 -4.238849719269889960e+00
5.782071490000000313e-01 -3.257209127532410875e+00
5.958414149999999854e-01 -2.991212020537698635e+00
6.134756810000000504e-01 -3.089745613642765676e+00
6.311099470000000045e-01 -3.425281790307296959e+00
6.487442140000000412e-01 -3.885759928489507686e+00
6.663784799999999953e-01 -4.360830985199765308e+00
6.840127459999999493e-01 -4.740619610798843198e+00
7.016470120000000144e-01 -4.752491463707798403e+00
7.192812779999999684e-01 -4.142295033899662471e+00
7.369155440000000334e-01 -3.781694565527883967e+00
7.545498099999999875e-01 -3.415638963105086745e+00
7.721840760000000525e-01 -2.960955876977850565e+00
7.898183420000000066e-01 -2.495445898479275115e+00
8.074526079999999606e-01 -2.269350440929274626e+00
8.250868749999999974e-01 -2.109472132157437230e+00
8.427211409999999514e-01 -1.981131683161651225e+00
8.603554070000000165e-01 -2.005672255529267645e+00
8.779896729999999705e-01 -1.976411681392685082e+00
8.956239390000000355e-01 -1.955240800072550300e+00
9.132582049999999896e-01 -1.914117612702460391e+00
9.308924710000000546e-01 -1.878215516164807752e+00
9.485267370000000087e-01 -1.771586747543196338e+00
9.661610029999999627e-01 -1.631994220601606926e+00
9.837952690000000278e-01 -1.543434293920849854e+00
