3.154490000000000072e-02 nan
4.917916600000000332e-02 nan
6.681343200000000593e-02 nan
8.444769800000000159e-02 nan
1.020819639999999973e-01 nan
1.197162310000000063e-01 nan
1.373504969999999881e-01 nan
1.549847629999999976e-01 nan
1.726190290000000072e-01 nan
1.902532949999999889e-01 nan
2.078875609999999985e-01 2.705123323153244641e+01
2.255218270000000080e-01 1.107909418400793911e+01
2.431560929999999898e-01 1.042340318560635737e+01
2.607903590000000271e-01 1.548331470918456532e+01
2.784246249999999812e-01 4.229370644438787963e-01
2.960588920000000179e-01 -1.021709810805609919e+01
3.136931580000000275e-01 -1.297642189130962542e+01
3.313274239999999815e-01 -5.040709855644546877e+00
3.489616899999999911e-01 6.581420411644238300e+00
3.665959560000000006e-01 1.591375616277644056e+01
3.842302220000000101e-01 9.828822082930539494e+00
4.018644880000000197e-01 3.262503395314155341e+00
4.194987539999999737e-01 -1.101876295788006388e+00
4.371330199999999833e-01 -3.750960301250595208e+00
4.547672859999999928e-01 -5.036085327018570368e+00
4.724015529999999741e-01 -5.429982396895830732e+00
4.900358189999999836e-01 -5.745562276957654646e+00
5.076700849999999932e-01 -5.932120374147078934e+00
5.253043509999999472e-01 -5.805338373959711973e+00
5.429386170000000122e-01 -5.211285312839693873e+00
5.605728829999999663e-01 -4.213836753566969406e+00
5.782071490000000313e-01 -3.246854581939723872e+00
5.958414149999999854e-01 -2.975587404025061389e+00
6.134756810000000504e-01 -3.084921770470540281e+00
6.311099470000000045e-01 -3.433484231577345724e+00
6.487442140000000412e-01 -3.888264994618499060e+00
6.663784799999999953e-01 -4.373152933509162565e+00
6.840127459999999493e-01 -4.734288878296078806e+00
7.016470120000000144e-01 -4.756301173842638619e+00
7.192812779999999684e-01 -4.165269980915985215e+00
7.369155440000000334e-01 -3.796470792860754173e+00
7.545498099999999875e-01 -3.475497120498271642e+00
7.721840760000000525e-01 -3.028726834727793360e+00
7.898183420000000066e-01 -2.598330947679396985e+00
8.074526079999999606e-01 -2.389819053026535300e+00
8.250868749999999974e-01 -2.218590878983892623e+00
8.427211409999999514e-01 -2.128191368639397396e+00
8.603554070000000165e-01 -2.143498896518384100e+00
8.779896729999999705e-01 -2.132076342106893563e+00
8.956239390000000355e-01 -2.104993927077346783e+00
9.132582049999999896e-01 -2.092591848400758181e+00
9.308924710000000546e-01 -2.055434347870955136e+00
9.485267370000000087e-01 -1.936192394499403946e+00
9.661610029999999627e-01 -1.791348471327012248e+00
9.837952690000000278e-01 -1.679765430582147445e+00
