3.154490000000000072e-02 nan
4.917916600000000332e-02 nan
6.681343200000000593e-02 nan
8.444769800000000159e-02 nan
1.020819639999999973e-01 nan
1.197162310000000063e-01 nan
1.373504969999999881e-01 nan
1.549847629999999976e-01 nan
1.726190290000000072e-01 nan
1.902532949999999889e-01 nan
2.078875609999999985e-01 2.763928859806753380e+01
2.255218270000000080e-01 1.210757003919070840e+01
2.431560929999999898e-01 1.168350803241616731e+01
2.607903590000000271e-01 1.607606449401896143e+01
2.784246249999999812e-01 7.221236851586354533e-01
2.960588920000000179e-01 -9.915452795016014065e+00
3.136931580000000275e-01 -1.273603075617324265e+01
3.313274239999999815e-01 -4.939022457974473923e+00
3.489616899999999911e-01 6.675004190264147041e+00
3.665959560000000006e-01 1.590112917639044454e+01
3.842302220000000101e-01 9.738556376774550216e+00
4.018644880000000197e-01 3.065030346035282349e+00
4.194987539999999737e-01 -1.446680802219493245e+00
4.371330199999999833e-01 -4.162930096035044158e+00
4.547672859999999928e-01 -5.460981692213650263e+00
4.724015529999999741e-01 -5.934853059410018616e+00
4.900358189999999836e-01 -6.209667246848658451e+00
5.076700849999999932e-01 -6.406007259848344404e+00
5.253043509999999472e-01 -6.143302078451005954e+00
5.429386170000000122e-01 -5.455100027972342502e+00
5.605728829999999663e-01 -4.481522617751103610e+00
5.782071490000000313e-01 -3.516068976067154850e+00
5.958414149999999854e-01 -3.293663243771364435e+00
6.134756810000000504e-01 -3.340234782783998213e+00
6.311099470000000045e-01 -3.725093049490471486e+00
6.487442140000000412e-01 -4.109748899354910279e+00
6.663784799999999953e-01 -4.541948361688481484e+00
6.840127459999999493e-01 -4.966225711641305551e+00
7.016470120000000144e-01 -4.971716212552975023e+00
7.192812779999999684e-01 -4.389114114391109212e+00
7.369155440000000334e-01 -4.084508025478633897e+00
7.545498099999999875e-01 -3.831110800614506928e+00
7.721840760000000525e-01 -3.397211031962465100e+00
7.898183420000000066e-01 -2.979421753370024462e+00
8.074526079999999606e-01 -2.790544019436477896e+00
8.250868749999999974e-01 -2.572122231360193467e+00
8.427211409999999514e-01 -2.461910319144273274e+00
8.603554070000000165e-01 -2.428710890194556882e+00
8.779896729999999705e-01 -2.496514513156371962e+00
8.956239390000000355e-01 -2.472607343424460424e+00
9.132582049999999896e-01 -2.448854527397173797e+00
9.308924710000000546e-01 -2.405758034534956735e+00
9.485267370000000087e-01 -2.222551943072172520e+00
9.661610029999999627e-01 -2.159776855634163439e+00
9.837952690000000278e-01 -2.034546550936044085e+00
