3.154490000000000072e-02 nan
4.917916600000000332e-02 nan
6.681343200000000593e-02 nan
8.444769800000000159e-02 nan
1.020819639999999973e-01 nan
1.197162310000000063e-01 nan
1.373504969999999881e-01 nan
1.549847629999999976e-01 nan
1.726190290000000072e-01 nan
1.902532949999999889e-01 nan
2.078875609999999985e-01 2.583792007687399916e+01
2.255218270000000080e-01 1.014139542130001814e+01
2.431560929999999898e-01 9.769572544587376228e+00
2.607903590000000271e-01 1.506553323082547280e+01
2.784246249999999812e-01 1.482929693670591575e-01
2.960588920000000179e-01 -1.041854534428093615e+01
3.136931580000000275e-01 -1.314873290568135111e+01
3.313274239999999815e-01 -5.286056059344103275e+00
3.489616899999999911e-01 6.417784621124400957e+00
3.665959560000000006e-01 1.566791186150948789e+01
3.842302220000000101e-01 9.632276281925559402e+00
4.018644880000000197e-01 2.975314524858241327e+00
4.194987539999999737e-01 -1.492188583757803499e+00
4.371330199999999833e-01 -4.178997805998491799e+00
4.547672859999999928e-01 -5.459506644007303677e+00
4.724015529999999741e-01 -5.914306446816613771e+00
4.900358189999999836e-01 -6.164426593319669578e+00
5.076700849999999932e-01 -6.339504740002306349e+00
5.253043509999999472e-01 -6.126484775354169798e+00
5.429386170000000122e-01 -5.471382495622158615e+00
5.605728829999999663e-01 -4.493091635552110219e+00
5.782071490000000313e-01 -3.478381456138070149e+00
5.958414149999999854e-01 -3.245861294093131733e+00
6.134756810000000504e-01 -3.312859842531064913e+00
6.311099470000000045e-01 -3.686250332941327201e+00
6.487442140000000412e-01 -4.075596296457572265e+00
6.663784799999999953e-01 -4.505752024199582095e+00
6.840127459999999493e-01 -4.964031530641682011e+00
7.016470120000000144e-01 -4.963968652266993686e+00
7.192812779999999684e-01 -4.370237105362072327e+00
7.369155440000000334e-01 -4.021914534823173071e+00
7.545498099999999875e-01 -3.742380649764090350e+00
7.721840760000000525e-01 -3.312680539591500661e+00
7.898183420000000066e-01 -2.915563563904948197e+00
8.074526079999999606e-01 -2.697969957754329684e+00
8.250868749999999974e-01 -2.509548897798190126e+00
8.427211409999999514e-01 -2.409944937914380247e+00
8.603554070000000165e-01 -2.404408152915221919e+00
8.779896729999999705e-01 -2.461822763022464500e+00
8.956239390000000355e-01 -2.455746198249951107e+00
9.132582049999999896e-01 -2.444146166171876189e+00
9.308924710000000546e-01 -2.405587916466833676e+00
9.485267370000000087e-01 -2.232755970378075716e+00
9.661610029999999627e-01 -2.138311329286317175e+00
9.837952690000000278e-01 -2.014258255021259103e+00
