3.154490000000000072e-02 nan
4.917916600000000332e-02 nan
6.681343200000000593e-02 nan
8.444769800000000159e-02 nan
1.020819639999999973e-01 nan
1.197162310000000063e-01 nan
1.373504969999999881e-01 nan
1.549847629999999976e-01 nan
1.726190290000000072e-01 nan
1.902532949999999889e-01 nan
2.078875609999999985e-01 2.755602714245810958e+01
2.255218270000000080e-01 1.155389989352097402e+01
2.431560929999999898e-01 1.085174409159037978e+01
2.607903590000000271e-01 1.562310367560717239e+01
2.784246249999999812e-01 4.023011379533407705e-01
2.960588920000000179e-01 -1.029183545436399783e+01
3.136931580000000275e-01 -1.307852646601506130e+01
3.313274239999999815e-01 -5.156385303936851017e+00
3.489616899999999911e-01 6.486464564873681837e+00
3.665959560000000006e-01 1.584983524298326429e+01
3.842302220000000101e-01 9.922317395015198827e+00
4.018644880000000197e-01 3.324145407368774841e+00
4.194987539999999737e-01 -1.027554903196433500e+00
4.371330199999999833e-01 -3.707617751795595495e+00
4.547672859999999928e-01 -4.986086193072704731e+00
4.724015529999999741e-01 -5.388884005163552260e+00
4.900358189999999836e-01 -5.718643039215507429e+00
5.076700849999999932e-01 -5.896628631942869347e+00
5.253043509999999472e-01 -5.783960738444600125e+00
5.429386170000000122e-01 -5.189681688977566765e+00
5.605728829999999663e-01 -4.196465283443451710e+00
5.782071490000000313e-01 -3.221147821321840965e+00
5.958414149999999854e-01 -2.950465452830757229e+00
6.134756810000000504e-01 -3.069532232391530613e+00
6.311099470000000045e-01 -3.409242633731871308e+00
6.487442140000000412e-01 -3.889906755389270998e+00
6.663784799999999953e-01 -4.361048942665295414e+00
6.840127459999999493e-01 -4.743776261050262733e+00
7.016470120000000144e-01 -4.775109569045921987e+00
7.192812779999999684e-01 -4.178151574110327005e+00
7.369155440000000334e-01 -3.818113328863338651e+00
7.545498099999999875e-01 -3.468233937803404388e+00
7.721840760000000525e-01 -3.022661064846644763e+00
7.898183420000000066e-01 -2.583244188230695570e+00
8.074526079999999606e-01 -2.358953738125709521e+00
8.250868749999999974e-01 -2.195435876032005851e+00
8.427211409999999514e-01 -2.081957492078023719e+00
8.603554070000000165e-01 -2.084504146401620517e+00
8.779896729999999705e-01 -2.065156358338631648e+00
8.956239390000000355e-01 -2.038373762085621266e+00
9.132582049999999896e-01 -2.022195691325157085e+00
9.308924710000000546e-01 -1.987654946304042269e+00
9.485267370000000087e-01 -1.873730431273447294e+00
9.661610029999999627e-01 -1.743831182635799948e+00
9.837952690000000278e-01 -1.643262198709521726e+00
