6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.193476096641806095e+01
2.615655109999999728e-01 -7.633990642449838049e+00
2.791746849999999780e-01 -1.849722779782503324e+01
2.967838580000000115e-01 -1.458501525099790186e+01
3.143930320000000167e-01 -1.408635910182805695e+01
3.320022060000000219e-01 -1.937426943704320692e+01
3.496113789999999999e-01 -1.859739928555602617e+01
3.672205530000000051e-01 -1.041584371037018641e+01
3.848297270000000103e-01 6.154987700679406259e-01
4.024389010000000155e-01 3.743892303294785506e+00
4.200480739999999935e-01 9.963426723440740318e-01
4.376572479999999987e-01 -2.272509529046033094e+00
4.552664220000000039e-01 -5.572599513031860852e+00
4.728755949999999819e-01 -7.788260227889129084e+00
4.904847689999999871e-01 -9.075094481371404953e+00
5.080939429999999923e-01 -9.431640339267122641e+00
5.257031170000000531e-01 -9.097140922405436925e+00
5.433122900000000310e-01 -8.569017066613298539e+00
5.609214639999999807e-01 -8.155496468773854701e+00
5.785306380000000415e-01 -7.484346933633926113e+00
5.961398110000000194e-01 -6.343493903151173896e+00
6.137489849999999691e-01 -5.147434201309547319e+00
6.313581590000000299e-01 -4.468105606744401825e+00
6.489673329999999796e-01 -4.577276151594702469e+00
6.665765059999999576e-01 -4.921010487326416438e+00
6.841856800000000183e-01 -5.426639055754161944e+00
7.017948539999999680e-01 -5.712618852785276147e+00
7.194040269999999460e-01 -5.479352161494325912e+00
7.370132010000000067e-01 -5.343309193511721844e+00
7.546223749999999564e-01 -5.128539386198955441e+00
7.722315490000000171e-01 -4.778977718840817346e+00
7.898407219999999951e-01 -4.378155019836647455e+00
8.074498959999999448e-01 -3.966236773865023935e+00
8.250590700000000055e-01 -3.498390315475308654e+00
8.426682429999999835e-01 -3.140553906641518012e+00
8.602774170000000442e-01 -2.912085486527942635e+00
8.778865909999999939e-01 -2.851352624111488154e+00
8.954957650000000546e-01 -2.830626018789782705e+00
9.131049380000000326e-01 -2.833646966382485033e+00
9.307141119999999823e-01 -2.797855325848765062e+00
9.483232860000000430e-01 -2.746727294589391022e+00
9.659324590000000210e-01 -2.665478267689572078e+00
9.835416329999999707e-01 -2.503046200152613920e+00
1.001150806999999920e+00 -2.354045684950822448e+00
1.018759981000000092e+00 -2.247657461177311689e+00
1.036369153999999959e+00 -2.085492179107006905e+00
1.053978327999999909e+00 -1.944830401876540549e+00
1.071587502000000081e+00 -1.836118743023448019e+00
1.089196674999999948e+00 -1.816948621991691937e+00
1.106805848999999897e+00 -1.703820622996605749e+00
1.124415023000000069e+00 -1.684229979634586982e+00
1.142024197000000019e+00 -1.570864872830544101e+00
1.159633370000000108e+00 -1.529781226575192221e+00
1.177242544000000057e+00 -1.542296545947671405e+00
1.194851718000000007e+00 -1.432026590311984648e+00
1.212460891000000096e+00 -1.372227553314928628e+00
1.230070065000000046e+00 -1.314440518745598752e+00
1.247679238999999995e+00 -1.193314897506937200e+00
1.265288412999999945e+00 -1.203444739354178949e+00
1.282897586000000034e+00 -1.060754662092037393e+00
1.300506759999999984e+00 -1.061536534862721481e+00
1.318115933999999934e+00 -1.005377711088598858e+00
1.335725107000000023e+00 -9.376106853649517348e-01
1.353334280999999972e+00 -8.944269968656044512e-01
1.370943454999999922e+00 -9.368497788601821696e-01
1.388552629000000094e+00 -9.420821298102843855e-01
1.406161801999999961e+00 -8.679488467272982177e-01
1.423770975999999910e+00 -9.063637192409572663e-01
1.441380150000000082e+00 -8.928548040477402026e-01
1.458989322999999949e+00 -8.206867194022535728e-01
1.476598496999999899e+00 -7.702696031449605130e-01
1.494207671000000071e+00 -8.355918331357585771e-01
1.511816845000000020e+00 -7.192720081372456775e-01
1.529426018000000109e+00 -7.908876959713033727e-01
1.547035192000000059e+00 -6.928556545438091518e-01
1.564644366000000009e+00 -6.866154973347242674e-01
1.582253539000000098e+00 -6.176779463564834316e-01
1.599862713000000047e+00 -6.128576475869849105e-01
1.617471886999999997e+00 -5.524743242388510112e-01
1.635081060999999947e+00 -5.382793903543827696e-01
1.652690234000000036e+00 -5.049983190439917280e-01
1.670299407999999985e+00 -4.110887374661622573e-01
1.687908581999999935e+00 -4.001914168849651787e-01
1.705517755000000024e+00 -3.714711291681567218e-01
