6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.220888367269582986e+01
2.615655109999999728e-01 -7.379965101909839120e+00
2.791746849999999780e-01 -1.843475860816242928e+01
2.967838580000000115e-01 -1.463928493873604886e+01
3.143930320000000167e-01 -1.408813409668925054e+01
3.320022060000000219e-01 -1.950532611843540920e+01
3.496113789999999999e-01 -1.880537870699926017e+01
3.672205530000000051e-01 -1.070319101589477739e+01
3.848297270000000103e-01 3.401085927826841271e-01
4.024389010000000155e-01 3.585005030605380227e+00
4.200480739999999935e-01 8.594652922672914030e-01
4.376572479999999987e-01 -2.423078481582219723e+00
4.552664220000000039e-01 -5.648368411808132095e+00
4.728755949999999819e-01 -7.881869171885696801e+00
4.904847689999999871e-01 -9.158460948328922768e+00
5.080939429999999923e-01 -9.541088827234975867e+00
5.257031170000000531e-01 -9.206390778348229276e+00
5.433122900000000310e-01 -8.714322855056025219e+00
5.609214639999999807e-01 -8.293384717321604427e+00
5.785306380000000415e-01 -7.621685122202435991e+00
5.961398110000000194e-01 -6.511983336101490494e+00
6.137489849999999691e-01 -5.302229735782976405e+00
6.313581590000000299e-01 -4.666012061995211013e+00
6.489673329999999796e-01 -4.749016396564531561e+00
6.665765059999999576e-01 -5.120671997188569691e+00
6.841856800000000183e-01 -5.630521505025978257e+00
7.017948539999999680e-01 -5.929038241083620875e+00
7.194040269999999460e-01 -5.691081720232876506e+00
7.370132010000000067e-01 -5.546483937354214078e+00
7.546223749999999564e-01 -5.343149518597044789e+00
7.722315490000000171e-01 -5.011217735947205654e+00
7.898407219999999951e-01 -4.594375596261240702e+00
8.074498959999999448e-01 -4.203552017844724986e+00
8.250590700000000055e-01 -3.745819014932155966e+00
8.426682429999999835e-01 -3.378747506322664407e+00
8.602774170000000442e-01 -3.185947053531172912e+00
8.778865909999999939e-01 -3.132017725322242541e+00
8.954957650000000546e-01 -3.097776804076950441e+00
9.131049380000000326e-01 -3.074925642064783915e+00
9.307141119999999823e-01 -3.064218684205837206e+00
9.483232860000000430e-01 -3.002037119254215014e+00
9.659324590000000210e-01 -2.889756517259996826e+00
9.835416329999999707e-01 -2.757628506971226301e+00
1.001150806999999920e+00 -2.626747425814855319e+00
1.018759981000000092e+00 -2.498578040627627672e+00
1.036369153999999959e+00 -2.335349954293395314e+00
1.053978327999999909e+00 -2.200308870953946894e+00
1.071587502000000081e+00 -2.125245770869966577e+00
1.089196674999999948e+00 -2.075969633739983777e+00
1.106805848999999897e+00 -1.986490538069851652e+00
1.124415023000000069e+00 -1.974930384351416990e+00
1.142024197000000019e+00 -1.888279876403981206e+00
1.159633370000000108e+00 -1.861691737028564830e+00
1.177242544000000057e+00 -1.872572215506671967e+00
1.194851718000000007e+00 -1.786201762324576947e+00
1.212460891000000096e+00 -1.735999805306310151e+00
1.230070065000000046e+00 -1.688844489114678993e+00
1.247679238999999995e+00 -1.577495091014903039e+00
1.265288412999999945e+00 -1.550835358810406461e+00
1.282897586000000034e+00 -1.453733501727693778e+00
1.300506759999999984e+00 -1.412969669481611845e+00
1.318115933999999934e+00 -1.346579891320899947e+00
1.335725107000000023e+00 -1.260728241337165656e+00
1.353334280999999972e+00 -1.200021317372904406e+00
1.370943454999999922e+00 -1.204799421724082720e+00
1.388552629000000094e+00 -1.215096745909033160e+00
1.406161801999999961e+00 -1.123915764932228001e+00
1.423770975999999910e+00 -1.138647016952742064e+00
1.441380150000000082e+00 -1.083865009874358520e+00
1.458989322999999949e+00 -1.034785808173573685e+00
1.476598496999999899e+00 -9.913106080790434760e-01
1.494207671000000071e+00 -1.023299784809221791e+00
1.511816845000000020e+00 -9.470061054859151284e-01
1.529426018000000109e+00 -9.886970358332938247e-01
1.547035192000000059e+00 -9.069869952005227276e-01
1.564644366000000009e+00 -8.600155775074789233e-01
1.582253539000000098e+00 -8.131019862447921298e-01
1.599862713000000047e+00 -8.026548425075112903e-01
1.617471886999999997e+00 -7.717559631267469911e-01
1.635081060999999947e+00 -7.488298836877582687e-01
1.652690234000000036e+00 -7.304458031416842800e-01
1.670299407999999985e+00 -6.495302002002105723e-01
1.687908581999999935e+00 -6.259725382352172574e-01
1.705517755000000024e+00 -6.237673528668850054e-01
