6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.321529210181930125e+01
2.615655109999999728e-01 -5.860934711756755178e+00
2.791746849999999780e-01 -1.604755385280088831e+01
2.967838580000000115e-01 -1.208768929383457724e+01
3.143930320000000167e-01 -1.280924669390560844e+01
3.320022060000000219e-01 -1.856388920043347923e+01
3.496113789999999999e-01 -1.820451856922030132e+01
3.672205530000000051e-01 -1.032170755403521945e+01
3.848297270000000103e-01 5.053314223181075704e-01
4.024389010000000155e-01 3.697961701625455788e+00
4.200480739999999935e-01 1.023922220280081063e+00
4.376572479999999987e-01 -2.235983836018174742e+00
4.552664220000000039e-01 -5.541708850204930314e+00
4.728755949999999819e-01 -7.761528380552949358e+00
4.904847689999999871e-01 -9.073246467589063613e+00
5.080939429999999923e-01 -9.483532421988000394e+00
5.257031170000000531e-01 -9.190791317681132000e+00
5.433122900000000310e-01 -8.689573648278773987e+00
5.609214639999999807e-01 -8.216615021537656105e+00
5.785306380000000415e-01 -7.519116888127701515e+00
5.961398110000000194e-01 -6.370352245579976369e+00
6.137489849999999691e-01 -5.320268867575894234e+00
6.313581590000000299e-01 -4.685639396206305207e+00
6.489673329999999796e-01 -4.799360186774691783e+00
6.665765059999999576e-01 -5.166552352227132161e+00
6.841856800000000183e-01 -5.753588925537293619e+00
7.017948539999999680e-01 -6.037462516234121779e+00
7.194040269999999460e-01 -5.770366832315907857e+00
7.370132010000000067e-01 -5.581005436765099859e+00
7.546223749999999564e-01 -5.376897838197432833e+00
7.722315490000000171e-01 -4.903585999208043944e+00
7.898407219999999951e-01 -4.492313588345638209e+00
8.074498959999999448e-01 -4.087500123940515095e+00
8.250590700000000055e-01 -3.555649691144729729e+00
8.426682429999999835e-01 -3.219439370521524069e+00
8.602774170000000442e-01 -2.958807421506943314e+00
8.778865909999999939e-01 -2.880957855336287565e+00
8.954957650000000546e-01 -2.924499941158654082e+00
9.131049380000000326e-01 -2.765730855772101648e+00
9.307141119999999823e-01 -2.730692763019373359e+00
9.483232860000000430e-01 -2.667197054491310837e+00
9.659324590000000210e-01 -2.576371372866855580e+00
9.835416329999999707e-01 -2.422665460215288391e+00
1.001150806999999920e+00 -2.277705329511366728e+00
1.018759981000000092e+00 -2.116323173622227216e+00
1.036369153999999959e+00 -1.968893970183195563e+00
1.053978327999999909e+00 -1.712983531226157652e+00
1.071587502000000081e+00 -1.635160463163721545e+00
1.089196674999999948e+00 -1.601211739940474388e+00
1.106805848999999897e+00 -1.497188172198541167e+00
1.124415023000000069e+00 -1.615921171467114448e+00
1.142024197000000019e+00 -1.310180410905022796e+00
1.159633370000000108e+00 -1.306962900842691511e+00
1.177242544000000057e+00 -1.267564046789537713e+00
1.194851718000000007e+00 -1.097140387000184347e+00
1.212460891000000096e+00 -1.052000499410969070e+00
1.230070065000000046e+00 -1.120485730920876222e+00
1.247679238999999995e+00 -8.890632925109223095e-01
1.265288412999999945e+00 -8.762869327078028903e-01
1.282897586000000034e+00 -7.411036833073794128e-01
1.300506759999999984e+00 -8.204270465620169261e-01
1.318115933999999934e+00 -8.622710250320508862e-01
1.335725107000000023e+00 -7.570430347107404145e-01
1.353334280999999972e+00 -7.798180995368966251e-01
1.370943454999999922e+00 -6.981546573788186549e-01
1.388552629000000094e+00 -7.795381174274957914e-01
1.406161801999999961e+00 -6.244901236708351178e-01
1.423770975999999910e+00 -6.106692969424081241e-01
1.441380150000000082e+00 -5.897402524301789128e-01
1.458989322999999949e+00 -4.573974916790994882e-01
1.476598496999999899e+00 -3.686792679108634729e-01
1.494207671000000071e+00 -4.238289791358056391e-01
1.511816845000000020e+00 -4.092656413540503024e-01
1.529426018000000109e+00 -3.690386792360413892e-01
1.547035192000000059e+00 -2.514208938776043567e-01
1.564644366000000009e+00 -4.083913423116101171e-01
1.582253539000000098e+00 -2.889681445030980456e-01
1.599862713000000047e+00 -2.623543937545882443e-01
1.617471886999999997e+00 -3.342680787801590725e-01
1.635081060999999947e+00 -3.404585223619029932e-01
1.652690234000000036e+00 -2.755494200781321013e-01
1.670299407999999985e+00 -2.763895761963048869e-01
1.687908581999999935e+00 -2.050354041556197160e-01
1.705517755000000024e+00 -1.079917146180946474e-01
