6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.289235662467669385e+01
2.615655109999999728e-01 -5.944043746593962396e+00
2.791746849999999780e-01 -1.628146139081479760e+01
2.967838580000000115e-01 -1.231634725349053383e+01
3.143930320000000167e-01 -1.301320959115417075e+01
3.320022060000000219e-01 -1.869100102803921004e+01
3.496113789999999999e-01 -1.827975758109885618e+01
3.672205530000000051e-01 -1.034368951480723808e+01
3.848297270000000103e-01 5.793889292155434134e-01
4.024389010000000155e-01 3.705623114937584006e+00
4.200480739999999935e-01 9.989631014989122093e-01
4.376572479999999987e-01 -2.249048229666648524e+00
4.552664220000000039e-01 -5.579251941712264795e+00
4.728755949999999819e-01 -7.797976519289942843e+00
4.904847689999999871e-01 -9.116788723506806136e+00
5.080939429999999923e-01 -9.475064225207892932e+00
5.257031170000000531e-01 -9.197586568061970169e+00
5.433122900000000310e-01 -8.676775287365082079e+00
5.609214639999999807e-01 -8.184806452975742275e+00
5.785306380000000415e-01 -7.496017633503008426e+00
5.961398110000000194e-01 -6.326640577631646778e+00
6.137489849999999691e-01 -5.223635513517223217e+00
6.313581590000000299e-01 -4.606893968915944271e+00
6.489673329999999796e-01 -4.706434831640809335e+00
6.665765059999999576e-01 -5.135190681138716684e+00
6.841856800000000183e-01 -5.693426092099819869e+00
7.017948539999999680e-01 -5.961351375754613713e+00
7.194040269999999460e-01 -5.740448134473499664e+00
7.370132010000000067e-01 -5.586694650602559875e+00
7.546223749999999564e-01 -5.355899643124509169e+00
7.722315490000000171e-01 -4.907428147384766959e+00
7.898407219999999951e-01 -4.496958733396656527e+00
8.074498959999999448e-01 -4.108877164557647177e+00
8.250590700000000055e-01 -3.562942552603903579e+00
8.426682429999999835e-01 -3.210598241843591438e+00
8.602774170000000442e-01 -2.988122260246928619e+00
8.778865909999999939e-01 -2.901797660698246517e+00
8.954957650000000546e-01 -2.895379634811561687e+00
9.131049380000000326e-01 -2.818187022837779665e+00
9.307141119999999823e-01 -2.805094640428688280e+00
9.483232860000000430e-01 -2.768439070505422706e+00
9.659324590000000210e-01 -2.718735055123332245e+00
9.835416329999999707e-01 -2.627435012722827423e+00
1.001150806999999920e+00 -2.469130724795260079e+00
1.018759981000000092e+00 -2.368919514263712500e+00
1.036369153999999959e+00 -2.196799684432164668e+00
1.053978327999999909e+00 -2.050387324803061517e+00
1.071587502000000081e+00 -1.968491680968966762e+00
1.089196674999999948e+00 -1.923456727292904844e+00
1.106805848999999897e+00 -1.817015199788631463e+00
1.124415023000000069e+00 -1.897949839446450682e+00
1.142024197000000019e+00 -1.660994430506260500e+00
1.159633370000000108e+00 -1.643649005361538684e+00
1.177242544000000057e+00 -1.643166566757592761e+00
1.194851718000000007e+00 -1.474191824851089905e+00
1.212460891000000096e+00 -1.399931703267611738e+00
1.230070065000000046e+00 -1.399705160770068346e+00
1.247679238999999995e+00 -1.191692631903620736e+00
1.265288412999999945e+00 -1.261149070349492973e+00
1.282897586000000034e+00 -1.059741348115895931e+00
1.300506759999999984e+00 -1.100246487323101263e+00
1.318115933999999934e+00 -1.147647672816525244e+00
1.335725107000000023e+00 -1.030773747962783204e+00
1.353334280999999972e+00 -9.803064733187412116e-01
1.370943454999999922e+00 -9.750894556211733288e-01
1.388552629000000094e+00 -1.080009433680800157e+00
1.406161801999999961e+00 -8.658668400962845624e-01
1.423770975999999910e+00 -9.461921684872933724e-01
1.441380150000000082e+00 -8.728759538522155026e-01
1.458989322999999949e+00 -8.013493880428548266e-01
1.476598496999999899e+00 -6.862383182646532020e-01
1.494207671000000071e+00 -7.324187604806517982e-01
1.511816845000000020e+00 -6.989380816260890583e-01
1.529426018000000109e+00 -6.897178570965287747e-01
1.547035192000000059e+00 -5.835252152180068208e-01
1.564644366000000009e+00 -7.154303372183434817e-01
1.582253539000000098e+00 -5.844449035521641633e-01
1.599862713000000047e+00 -5.477974980133772931e-01
1.617471886999999997e+00 -6.153173077765998755e-01
1.635081060999999947e+00 -5.269570298119603535e-01
1.652690234000000036e+00 -5.062431027169367326e-01
1.670299407999999985e+00 -4.639419606204207014e-01
1.687908581999999935e+00 -4.134018134601049610e-01
1.705517755000000024e+00 -3.078885474507480069e-01
