6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.240556797495540664e+01
2.615655109999999728e-01 -6.890509955746860982e+00
2.791746849999999780e-01 -1.752064589610500889e+01
2.967838580000000115e-01 -1.355265851756165496e+01
3.143930320000000167e-01 -1.350639571355400292e+01
3.320022060000000219e-01 -1.894551171717688476e+01
3.496113789999999999e-01 -1.826681343094442056e+01
3.672205530000000051e-01 -1.015814425537196897e+01
3.848297270000000103e-01 9.107781967966772640e-01
4.024389010000000155e-01 4.241650837345655845e+00
4.200480739999999935e-01 1.599384265698112984e+00
4.376572479999999987e-01 -1.628921468922289506e+00
4.552664220000000039e-01 -4.994790024814648177e+00
4.728755949999999819e-01 -7.233088283878227998e+00
4.904847689999999871e-01 -8.576010728048583331e+00
5.080939429999999923e-01 -8.962803295411230664e+00
5.257031170000000531e-01 -8.652659485607159695e+00
5.433122900000000310e-01 -8.144033893145468994e+00
5.609214639999999807e-01 -7.692682399565931917e+00
5.785306380000000415e-01 -6.998641252279330871e+00
5.961398110000000194e-01 -5.846590559478329396e+00
6.137489849999999691e-01 -4.696719069864247587e+00
6.313581590000000299e-01 -4.072609470533585352e+00
6.489673329999999796e-01 -4.190700830923837827e+00
6.665765059999999576e-01 -4.594033685601200290e+00
6.841856800000000183e-01 -5.125112631264133967e+00
7.017948539999999680e-01 -5.454698809851251440e+00
7.194040269999999460e-01 -5.280101931362636947e+00
7.370132010000000067e-01 -5.157204078171552908e+00
7.546223749999999564e-01 -4.938136979213528122e+00
7.722315490000000171e-01 -4.565594925201512666e+00
7.898407219999999951e-01 -4.181842811971264950e+00
8.074498959999999448e-01 -3.763450607059333208e+00
8.250590700000000055e-01 -3.299197759506757421e+00
8.426682429999999835e-01 -2.950917752414660811e+00
8.602774170000000442e-01 -2.729871212975595540e+00
8.778865909999999939e-01 -2.682006927791185547e+00
8.954957650000000546e-01 -2.672267598330492433e+00
9.131049380000000326e-01 -2.699368937048891581e+00
9.307141119999999823e-01 -2.666805230293149975e+00
9.483232860000000430e-01 -2.652803166317340811e+00
9.659324590000000210e-01 -2.568642080087926161e+00
9.835416329999999707e-01 -2.453588490955219470e+00
1.001150806999999920e+00 -2.302008288645357226e+00
1.018759981000000092e+00 -2.167818051510110422e+00
1.036369153999999959e+00 -2.008311830981270418e+00
1.053978327999999909e+00 -1.887850764783351565e+00
1.071587502000000081e+00 -1.772033278558630798e+00
1.089196674999999948e+00 -1.727168705013337302e+00
1.106805848999999897e+00 -1.577726268205584148e+00
1.124415023000000069e+00 -1.605690548409260288e+00
1.142024197000000019e+00 -1.429790234834733553e+00
1.159633370000000108e+00 -1.442539393323748698e+00
1.177242544000000057e+00 -1.460272641455521381e+00
1.194851718000000007e+00 -1.346617053206610848e+00
1.212460891000000096e+00 -1.282858062563001056e+00
1.230070065000000046e+00 -1.258896338058150377e+00
1.247679238999999995e+00 -1.138829264224039406e+00
1.265288412999999945e+00 -1.176475341033611954e+00
1.282897586000000034e+00 -1.026303889793705792e+00
1.300506759999999984e+00 -1.031421189742388833e+00
1.318115933999999934e+00 -1.023434721956149929e+00
1.335725107000000023e+00 -9.797582149806984830e-01
1.353334280999999972e+00 -9.283557700047992967e-01
1.370943454999999922e+00 -9.998553123179831914e-01
1.388552629000000094e+00 -1.066128842983641078e+00
1.406161801999999961e+00 -9.311047632366999949e-01
1.423770975999999910e+00 -1.012071156684761775e+00
1.441380150000000082e+00 -1.018217393665825199e+00
1.458989322999999949e+00 -9.643329651294081373e-01
1.476598496999999899e+00 -8.966610241041443885e-01
1.494207671000000071e+00 -9.632072139351954831e-01
1.511816845000000020e+00 -8.459617445100526822e-01
1.529426018000000109e+00 -9.282312924536242349e-01
1.547035192000000059e+00 -8.294984382850429938e-01
1.564644366000000009e+00 -8.678621790750753462e-01
1.582253539000000098e+00 -7.856805734590395218e-01
1.599862713000000047e+00 -7.376576767250391242e-01
1.617471886999999997e+00 -7.487786809233334395e-01
1.635081060999999947e+00 -7.090998764613303251e-01
1.652690234000000036e+00 -6.938137615392747648e-01
1.670299407999999985e+00 -6.254472750374944212e-01
1.687908581999999935e+00 -6.178709532229156309e-01
1.705517755000000024e+00 -5.611945006777681044e-01
