6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.158117902248868347e+01
2.615655109999999728e-01 -7.417624378741145108e+00
2.791746849999999780e-01 -1.795283983515880877e+01
2.967838580000000115e-01 -1.400397026903950248e+01
3.143930320000000167e-01 -1.415668964190737356e+01
3.320022060000000219e-01 -1.971162569751534477e+01
3.496113789999999999e-01 -1.910109550339437590e+01
3.672205530000000051e-01 -1.106235365163962747e+01
3.848297270000000103e-01 1.013396531698873559e-02
4.024389010000000155e-01 3.298795681712945793e+00
4.200480739999999935e-01 6.813742170326904102e-01
4.376572479999999987e-01 -2.504962765612397391e+00
4.552664220000000039e-01 -5.827387862839270127e+00
4.728755949999999819e-01 -8.043601180778360060e+00
4.904847689999999871e-01 -9.372718304520933685e+00
5.080939429999999923e-01 -9.760205592411324460e+00
5.257031170000000531e-01 -9.477338972983762488e+00
5.433122900000000310e-01 -8.969865116953027240e+00
5.609214639999999807e-01 -8.543810906686569950e+00
5.785306380000000415e-01 -7.852178669351175699e+00
5.961398110000000194e-01 -6.688937555366560872e+00
6.137489849999999691e-01 -5.553614287356790413e+00
6.313581590000000299e-01 -4.937832124258896727e+00
6.489673329999999796e-01 -5.038459476497070710e+00
6.665765059999999576e-01 -5.427306325691784394e+00
6.841856800000000183e-01 -5.940731664026216663e+00
7.017948539999999680e-01 -6.225433473354101466e+00
7.194040269999999460e-01 -6.014382762526910398e+00
7.370132010000000067e-01 -5.880277268024173054e+00
7.546223749999999564e-01 -5.659990078601861541e+00
7.722315490000000171e-01 -5.243433387553494640e+00
7.898407219999999951e-01 -4.859409140193967858e+00
8.074498959999999448e-01 -4.441308412139409967e+00
8.250590700000000055e-01 -3.958685783506354028e+00
8.426682429999999835e-01 -3.593331205421939956e+00
8.602774170000000442e-01 -3.363094958716704497e+00
8.778865909999999939e-01 -3.310592876820035002e+00
8.954957650000000546e-01 -3.288110467608024834e+00
9.131049380000000326e-01 -3.281946943919585635e+00
9.307141119999999823e-01 -3.244937893792513961e+00
9.483232860000000430e-01 -3.232945071074343701e+00
9.659324590000000210e-01 -3.166708139645095343e+00
9.835416329999999707e-01 -3.032982696337811035e+00
1.001150806999999920e+00 -2.866760720128496587e+00
1.018759981000000092e+00 -2.749929754567535412e+00
1.036369153999999959e+00 -2.551565197521341588e+00
1.053978327999999909e+00 -2.441103692672999870e+00
1.071587502000000081e+00 -2.294956526988805479e+00
1.089196674999999948e+00 -2.223629842943680046e+00
1.106805848999999897e+00 -2.078401373361565163e+00
1.124415023000000069e+00 -2.121054065841253333e+00
1.142024197000000019e+00 -1.925875216855004624e+00
1.159633370000000108e+00 -1.960387822625776266e+00
1.177242544000000057e+00 -1.955019760613115665e+00
1.194851718000000007e+00 -1.832592963513675954e+00
1.212460891000000096e+00 -1.737775359558845878e+00
1.230070065000000046e+00 -1.706150246254406255e+00
1.247679238999999995e+00 -1.536840349985560294e+00
1.265288412999999945e+00 -1.549641075805222812e+00
1.282897586000000034e+00 -1.415948704514825351e+00
1.300506759999999984e+00 -1.374549893505452758e+00
1.318115933999999934e+00 -1.362742892810313577e+00
1.335725107000000023e+00 -1.311864642006209891e+00
1.353334280999999972e+00 -1.241907492997384566e+00
1.370943454999999922e+00 -1.267358609456092466e+00
1.388552629000000094e+00 -1.359846294761666741e+00
1.406161801999999961e+00 -1.172666877561333365e+00
1.423770975999999910e+00 -1.257990531341505402e+00
1.441380150000000082e+00 -1.238143417226059029e+00
1.458989322999999949e+00 -1.198924179820192393e+00
1.476598496999999899e+00 -1.110043975166394858e+00
1.494207671000000071e+00 -1.179162069250022427e+00
1.511816845000000020e+00 -1.093057221198510121e+00
1.529426018000000109e+00 -1.125350170569660690e+00
1.547035192000000059e+00 -9.810744921628362647e-01
1.564644366000000009e+00 -1.038937332416409731e+00
1.582253539000000098e+00 -8.737097944514502501e-01
1.599862713000000047e+00 -8.530374338442037185e-01
1.617471886999999997e+00 -8.451293836601223575e-01
1.635081060999999947e+00 -7.426133902915381668e-01
1.652690234000000036e+00 -7.166238189053224517e-01
1.670299407999999985e+00 -6.678430601171747583e-01
1.687908581999999935e+00 -6.069185852012424220e-01
1.705517755000000024e+00 -5.484497993802257554e-01
