6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.210166081509514768e+01
2.615655109999999728e-01 -7.319783729415050288e+00
2.791746849999999780e-01 -1.809874379633825825e+01
2.967838580000000115e-01 -1.420542370224577766e+01
3.143930320000000167e-01 -1.392363937954289277e+01
3.320022060000000219e-01 -1.932173935456767921e+01
3.496113789999999999e-01 -1.861910061026699026e+01
3.672205530000000051e-01 -1.051720797578699695e+01
3.848297270000000103e-01 4.715201666126738189e-01
4.024389010000000155e-01 3.633409692719411055e+00
4.200480739999999935e-01 9.026584559244028583e-01
4.376572479999999987e-01 -2.345743598023418031e+00
4.552664220000000039e-01 -5.653762050788671445e+00
4.728755949999999819e-01 -7.848349079235081405e+00
4.904847689999999871e-01 -9.145386528989771335e+00
5.080939429999999923e-01 -9.494461755068890341e+00
5.257031170000000531e-01 -9.160871238045853460e+00
5.433122900000000310e-01 -8.639523856019280856e+00
5.609214639999999807e-01 -8.211448986428845132e+00
5.785306380000000415e-01 -7.542539944399614171e+00
5.961398110000000194e-01 -6.408884909751371595e+00
6.137489849999999691e-01 -5.225528684046981454e+00
6.313581590000000299e-01 -4.570688153375126461e+00
6.489673329999999796e-01 -4.663891843517344427e+00
6.665765059999999576e-01 -5.040982155421687594e+00
6.841856800000000183e-01 -5.559940555712639565e+00
7.017948539999999680e-01 -5.877094169985277006e+00
7.194040269999999460e-01 -5.639990737212009719e+00
7.370132010000000067e-01 -5.516787614628491099e+00
7.546223749999999564e-01 -5.298543588387651937e+00
7.722315490000000171e-01 -4.924569074208328345e+00
7.898407219999999951e-01 -4.541206353163502740e+00
8.074498959999999448e-01 -4.132458569142070104e+00
8.250590700000000055e-01 -3.691581498840267983e+00
8.426682429999999835e-01 -3.305744393942543269e+00
8.602774170000000442e-01 -3.109184927584035307e+00
8.778865909999999939e-01 -3.056291756006594085e+00
8.954957650000000546e-01 -3.046058169548050643e+00
9.131049380000000326e-01 -3.046726081649005380e+00
9.307141119999999823e-01 -3.017206742072914949e+00
9.483232860000000430e-01 -2.973640780735770761e+00
9.659324590000000210e-01 -2.882803495926708592e+00
9.835416329999999707e-01 -2.735841274686549696e+00
1.001150806999999920e+00 -2.586362779394100642e+00
1.018759981000000092e+00 -2.463302447673033413e+00
1.036369153999999959e+00 -2.282035910295064696e+00
1.053978327999999909e+00 -2.137036596775136132e+00
1.071587502000000081e+00 -2.042062544288267389e+00
1.089196674999999948e+00 -2.009942846141441919e+00
1.106805848999999897e+00 -1.873495098488096033e+00
1.124415023000000069e+00 -1.871873488472505898e+00
1.142024197000000019e+00 -1.750381594820016318e+00
1.159633370000000108e+00 -1.726055990223013481e+00
1.177242544000000057e+00 -1.754203497522862421e+00
1.194851718000000007e+00 -1.654669838296548789e+00
1.212460891000000096e+00 -1.614414894923072552e+00
1.230070065000000046e+00 -1.568940641825388838e+00
1.247679238999999995e+00 -1.464436680553983905e+00
1.265288412999999945e+00 -1.476850298148285390e+00
1.282897586000000034e+00 -1.339595524461124398e+00
1.300506759999999984e+00 -1.312623746873139652e+00
1.318115933999999934e+00 -1.278455846420335718e+00
1.335725107000000023e+00 -1.216870030269905811e+00
1.353334280999999972e+00 -1.160102499003478727e+00
1.370943454999999922e+00 -1.212790764991712678e+00
1.388552629000000094e+00 -1.240679452178024889e+00
1.406161801999999961e+00 -1.125880561138547620e+00
1.423770975999999910e+00 -1.184332162358508356e+00
1.441380150000000082e+00 -1.154881353924142928e+00
1.458989322999999949e+00 -1.091470470388443914e+00
1.476598496999999899e+00 -1.010102031156385749e+00
1.494207671000000071e+00 -1.067346508183018017e+00
1.511816845000000020e+00 -9.301992196861625928e-01
1.529426018000000109e+00 -9.974541893117887525e-01
1.547035192000000059e+00 -9.108767102409629501e-01
1.564644366000000009e+00 -8.994366440144752062e-01
1.582253539000000098e+00 -8.374224499443130298e-01
1.599862713000000047e+00 -8.052730564937427005e-01
1.617471886999999997e+00 -7.694720747007366413e-01
1.635081060999999947e+00 -7.510035151967286993e-01
1.652690234000000036e+00 -7.197540465569289836e-01
1.670299407999999985e+00 -6.578090803565324052e-01
1.687908581999999935e+00 -6.587141220963133037e-01
1.705517755000000024e+00 -6.013161422209343243e-01
