6.786459999999999715e-02 nan
8.547377400000000236e-02 nan
1.030829469999999942e-01 nan
1.206921209999999994e-01 nan
1.383012949999999908e-01 nan
1.559104689999999960e-01 nan
1.735196420000000017e-01 nan
1.911288160000000069e-01 nan
2.087379900000000121e-01 nan
2.263471629999999901e-01 nan
2.439563369999999953e-01 2.194701871378724789e+01
2.615655109999999728e-01 -6.660727033023515986e+00
2.791746849999999780e-01 -1.667636548315037714e+01
2.967838580000000115e-01 -1.246381638401879322e+01
3.143930320000000167e-01 -1.263399034782157315e+01
3.320022060000000219e-01 -1.822579672193810296e+01
3.496113789999999999e-01 -1.765924738210202349e+01
3.672205530000000051e-01 -9.742096284610443746e+00
3.848297270000000103e-01 9.680112029368288518e-01
4.024389010000000155e-01 3.718591080221699485e+00
4.200480739999999935e-01 9.589484428465304688e-01
4.376572479999999987e-01 -2.229836260832811945e+00
4.552664220000000039e-01 -5.491950340483050752e+00
4.728755949999999819e-01 -7.789334627404233657e+00
4.904847689999999871e-01 -9.039129442905096568e+00
5.080939429999999923e-01 -9.392263413177138531e+00
5.257031170000000531e-01 -8.999429217819148619e+00
5.433122900000000310e-01 -8.550159421580275421e+00
5.609214639999999807e-01 -8.160595325431213354e+00
5.785306380000000415e-01 -7.383290043060121377e+00
5.961398110000000194e-01 -6.225086165318817422e+00
6.137489849999999691e-01 -5.313173063455760570e+00
6.313581590000000299e-01 -4.672971553048302695e+00
6.489673329999999796e-01 -4.811291183578738639e+00
6.665765059999999576e-01 -5.198495099513348094e+00
6.841856800000000183e-01 -5.793051349851850773e+00
7.017948539999999680e-01 -6.064267033321534939e+00
7.194040269999999460e-01 -5.732725666462545888e+00
7.370132010000000067e-01 -5.551588212989209126e+00
7.546223749999999564e-01 -5.399142103626836331e+00
7.722315490000000171e-01 -4.844136355634326208e+00
7.898407219999999951e-01 -4.439563056384567830e+00
8.074498959999999448e-01 -3.994012133513919593e+00
8.250590700000000055e-01 -3.518554236116134604e+00
8.426682429999999835e-01 -3.114118431926947039e+00
8.602774170000000442e-01 -2.946954656306509435e+00
8.778865909999999939e-01 -2.755291565106798402e+00
8.954957650000000546e-01 -2.849704999742353806e+00
9.131049380000000326e-01 -2.686500323379782174e+00
9.307141119999999823e-01 -2.741822986815250829e+00
9.483232860000000430e-01 -2.630099369854313807e+00
9.659324590000000210e-01 -2.524828665047749610e+00
9.835416329999999707e-01 -2.484145405079448921e+00
1.001150806999999920e+00 -2.347519216775737050e+00
1.018759981000000092e+00 -2.153120891012196836e+00
1.036369153999999959e+00 -2.049555523453868489e+00
1.053978327999999909e+00 -1.770000097606921230e+00
1.071587502000000081e+00 -1.674740592882201895e+00
1.089196674999999948e+00 -1.573131124871380848e+00
1.106805848999999897e+00 -1.623702268537005722e+00
1.124415023000000069e+00 -1.720526316126566257e+00
1.142024197000000019e+00 -1.419309556699193564e+00
1.159633370000000108e+00 -1.559524540084762378e+00
1.177242544000000057e+00 -1.457938454799208472e+00
1.194851718000000007e+00 -1.337921598369057108e+00
1.212460891000000096e+00 -1.248409256813065582e+00
1.230070065000000046e+00 -1.328571973148626739e+00
1.247679238999999995e+00 -1.126122671377981277e+00
1.265288412999999945e+00 -1.192724422904287707e+00
1.282897586000000034e+00 -1.039307617883785895e+00
1.300506759999999984e+00 -1.088312205189243542e+00
1.318115933999999934e+00 -1.170468882728009419e+00
1.335725107000000023e+00 -9.671527212815682617e-01
1.353334280999999972e+00 -9.861441379248390149e-01
1.370943454999999922e+00 -8.296813709208912258e-01
1.388552629000000094e+00 -9.484276851051021140e-01
1.406161801999999961e+00 -7.771917406529098571e-01
1.423770975999999910e+00 -8.318395912001506076e-01
1.441380150000000082e+00 -7.248557211854596005e-01
1.458989322999999949e+00 -6.835806849629584292e-01
1.476598496999999899e+00 -5.116067166513502684e-01
1.494207671000000071e+00 -5.221025516134467637e-01
1.511816845000000020e+00 -6.156713639641608893e-01
1.529426018000000109e+00 -5.819618515088365029e-01
1.547035192000000059e+00 -3.397360288973167997e-01
1.564644366000000009e+00 -6.423873415365335404e-01
1.582253539000000098e+00 -4.820354860641415939e-01
1.599862713000000047e+00 -4.329235909809057148e-01
1.617471886999999997e+00 -5.963463435708895588e-01
1.635081060999999947e+00 -5.649181328169099459e-01
1.652690234000000036e+00 -4.834622949072446829e-01
1.670299407999999985e+00 -4.561787691745031736e-01
1.687908581999999935e+00 -3.367194615859574469e-01
1.705517755000000024e+00 -1.947110208247799790e-01
