0,-0.666128
50,79.7405
100,74.5653
150,43.2784
200,27.0012
250,14.6338
300,2.42986
350,172.738
400,-133.293
450,145.173
500,-72.8432
550,-92.5144
600,-111.718
650,-81.633
700,-120.854
750,-67.4627
800,-113.645
850,-55.2557
900,-79.7878
950,-92.4828
1000,-84.8707
1050,-145.65
1100,-126.149
1150,-101.43
1200,-95.4041
1250,-108.306
1300,-107.716
1350,-79.7431
1400,-95.9951
1450,-98.7201
1500,-103.524
1550,-93.5717
1600,-85.814
1650,-83.0753
1700,-80.072
1750,-124.608
1800,-96.7846
1850,-77.827
1900,-91.4571
1950,-91.2075
2000,-81.9054
2050,-75.7846
2100,-53.0372
2150,155.528
2200,178.286
2250,169.594
2300,148.108
2350,157.553
2400,-147.043
2450,-176.627
2500,170.873
2550,162.55
2600,144.098
2650,68.2444
2700,-35.3458
2750,0.777435
2800,-15.3325
2850,-93.3965
2900,146.608
2950,-118.933
3000,-107.834
3050,-18.7472
3100,-54.3658
3150,-39.0166
3200,-87.3955
3250,-25.5851
3300,-98.3729
3350,58.5255
3400,106.849
3450,123.301
3500,120.931
3550,123.705
3600,71.325
3650,58.9009
3700,-179.731
3750,-66.6082
3800,-59.2883
3850,-85.6284
3900,-89.1792
3950,-67.671
4000,61.8916
4050,85.1343
4100,47.3027
4150,-130.91
4200,59.7993
4250,-84.6462
4300,-116.377
4350,-118.252
4400,-43.9659
4450,-3.32541
4500,-158.277
4550,124.382
4600,-108.974
4650,3.69592
4700,22.2631
4750,131.995
4800,33.1683
4850,74.0995
4900,-105.011
4950,83.7745
5000,87.8151
5050,67.1882
5100,68.5535
5150,-114.52
5200,-160.821
5250,94.8634
5300,74.9007
5350,107.977
5400,61.5839
5450,51.3722
5500,89.9125
5550,72.0409
5600,-39.7828
5650,-63.5683
5700,-65.3074
5750,112.247
5800,145.143
5850,61.0272
5900,-69.2389
5950,-110.339
6000,17.1511
6050,-82.7807
6100,-16.0175
6150,11.8304
6200,150.63
6250,-157.318
6300,106.752
6350,80.3986
6400,68.9268
6450,89.359
6500,-56.4992
6550,14.1362
6600,-11.0652
6650,15.9645
6700,-97.5389
6750,-16.157
6800,-88.5922
6850,10.4328
6900,69.7539
6950,-88.6318
7000,-84.1134
7050,-90.3588
7100,-113.436
7150,-89.5139
7200,-85.8023
7250,-136.008
7300,132.503
