3.423759999999999998e-02 5.190318800000000288e-02 6.956877699999999831e-02 8.723436499999999427e-02 1.048999540000000036e-01 1.225655419999999995e-01 1.402311310000000089e-01 1.578967189999999909e-01 1.755623070000000008e-01 1.932278960000000101e-01 2.108934839999999922e-01 2.285590730000000015e-01 2.462246610000000113e-01 2.638902499999999929e-01 2.815558380000000027e-01 2.992214260000000126e-01 3.168870149999999941e-01 3.345526030000000040e-01 3.522181919999999855e-01 3.698837799999999953e-01 3.875493689999999769e-01 4.052149569999999867e-01 4.228805449999999966e-01 4.405461339999999781e-01 4.582117219999999880e-01 4.758773110000000250e-01 4.935428989999999794e-01 5.112084879999999609e-01 5.288740760000000263e-01 5.465396639999999806e-01 5.642052530000000177e-01 5.818708409999999720e-01 5.995364300000000091e-01 6.172020179999999634e-01 6.348676070000000005e-01 6.525331949999999548e-01 6.701987830000000201e-01 6.878643719999999462e-01 7.055299600000000115e-01 7.231955490000000486e-01 7.408611370000000029e-01 7.585267260000000400e-01 7.761923139999999943e-01 7.938579019999999487e-01 8.115234909999999857e-01 8.291890790000000511e-01 8.468546679999999771e-01 8.645202560000000425e-01 8.821858449999999685e-01 8.998514330000000339e-01 9.175170209999999882e-01 9.351826100000000253e-01 9.528481979999999796e-01 9.705137870000000166e-01 9.881793749999999710e-01 1.005844964000000008e+00 1.023510552000000073e+00 1.041176139999999917e+00 1.058841729000000065e+00 1.076507316999999908e+00 1.094172906000000056e+00 1.111838493999999899e+00 1.129504083000000048e+00 1.147169670999999891e+00 1.164835260000000039e+00 1.182500848000000104e+00 1.200166435999999948e+00 1.217832025000000096e+00 1.235497612999999939e+00 1.253163202000000087e+00 1.270828789999999930e+00 1.288494379000000079e+00 1.306159966999999922e+00 1.323825554999999987e+00 1.341491143999999913e+00 1.359156731999999979e+00 1.376822320999999905e+00 1.394487908999999970e+00 1.412153497999999896e+00 1.429819085999999961e+00 1.447484674000000027e+00 1.465150262999999953e+00 1.482815851000000018e+00 1.500481439999999944e+00 1.518147028000000009e+00 1.535812616999999936e+00 1.553478205000000001e+00 1.571143793000000066e+00 1.588809381999999992e+00 1.606474970000000058e+00 1.624140558999999984e+00 1.641806147000000049e+00 1.659471735999999975e+00 1.677137324000000040e+00 1.694802912000000106e+00 1.712468501000000032e+00 1.730134089000000097e+00 1.747799678000000023e+00 1.765465266000000089e+00 1.783130855000000015e+00 1.800796443000000080e+00 1.818462030999999923e+00 1.836127620000000071e+00 1.853793207999999915e+00 1.871458797000000063e+00 1.889124384999999906e+00 1.906789974000000054e+00 1.924455561999999897e+00 1.942121149999999963e+00 1.959786739000000111e+00 1.977452326999999954e+00 1.995117916000000102e+00 2.012783504000000168e+00 2.030449093000000094e+00 2.048114680999999937e+00 2.065780268999999780e+00 2.083445858000000150e+00 2.101111445999999994e+00 2.118777034999999920e+00 2.136442623000000207e+00 2.154108212000000133e+00 2.171773799999999977e+00 2.189439387999999820e+00 2.207104977000000190e+00 2.224770565000000033e+00 2.242436153999999959e+00 2.260101741999999803e+00 2.277767331000000173e+00 2.295432919000000016e+00 2.313098506999999859e+00 2.330764095999999785e+00 2.348429684000000073e+00 2.366095272999999999e+00 2.383760860999999842e+00 2.401426450000000212e+00 2.419092038000000056e+00 2.436757625999999899e+00 2.454423214999999825e+00 2.472088803000000112e+00 2.489754392000000038e+00 2.507419979999999882e+00 2.525085568999999808e+00 2.542751157000000095e+00 2.560416744999999938e+00 2.578082333999999864e+00 2.595747922000000152e+00 2.613413511000000078e+00 2.631079098999999921e+00 2.648744687999999847e+00 2.666410276000000135e+00 2.684075863999999978e+00 2.701741452999999904e+00 2.719407041000000191e+00 2.737072630000000117e+00 2.754738217999999961e+00 2.772403806999999887e+00 2.790069395000000174e+00 2.807734983000000017e+00 2.825400571999999944e+00 2.843066159999999787e+00 2.860731749000000157e+00 2.878397337000000000e+00 2.896062925999999926e+00 2.913728514000000214e+00 2.931394102000000057e+00 2.949059690999999983e+00 2.966725278999999826e+00 2.984390868000000197e+00 3.002056456000000040e+00 3.019722044999999966e+00 3.037387632999999809e+00 3.055053221000000097e+00 3.072718810000000023e+00 3.090384397999999866e+00 3.108049986999999792e+00 3.125715575000000079e+00 3.143381164000000005e+00 3.161046751999999849e+00 3.178712340000000136e+00 3.196377929000000062e+00 3.214043516999999905e+00 3.231709105999999831e+00 3.249374694000000119e+00 3.267040283000000045e+00 3.284705870999999888e+00 3.302371459999999814e+00 3.320037048000000102e+00 3.337702635999999945e+00 3.355368224999999871e+00 3.373033813000000158e+00 3.390699402000000084e+00 3.408364989999999928e+00 3.426030578999999854e+00 3.443696167000000141e+00 3.461361754999999985e+00 3.479027343999999911e+00 3.496692932000000198e+00 3.514358521000000124e+00 3.532024108999999967e+00 3.549689697999999893e+00 3.567355286000000181e+00 3.585020874000000024e+00 3.602686462999999950e+00 3.620352050999999793e+00 3.638017640000000164e+00 3.655683228000000007e+00 3.673348816999999933e+00 3.691014405000000220e+00 3.708679993000000064e+00 3.726345581999999990e+00 3.744011169999999833e+00 3.761676759000000203e+00 3.779342347000000046e+00 3.797007935999999972e+00 3.814673523999999816e+00 3.832339112000000103e+00 3.850004701000000029e+00 3.867670288999999872e+00 3.885335877999999799e+00 3.903001466000000086e+00 3.920667055000000012e+00 3.938332642999999855e+00 3.955998231000000143e+00 3.973663820000000069e+00 3.991329407999999912e+00 4.008994997000000282e+00 4.026660585000000125e+00 4.044326174000000051e+00 4.061991761999999895e+00 4.079657349999999738e+00 4.097322938999999664e+00 4.114988527000000396e+00 4.132654116000000322e+00 4.150319704000000165e+00 4.167985293000000091e+00 4.185650880999999934e+00 4.203316468999999778e+00 4.220982057999999704e+00 4.238647646000000435e+00 4.256313235000000361e+00 4.273978823000000205e+00 4.291644412000000131e+00 4.309309999999999974e+00
inf inf inf inf inf inf inf inf inf inf 8.943132901602236728e+00 -4.993093538779415752e+00 -3.923111871792215766e+00 -3.475899746762475928e+00 -1.517173385777097039e+01 -2.282724619424259060e+01 -2.158799563144022216e+01 -1.217402518174417736e+01 -7.211452050881277387e-01 9.226499598147903214e+00 1.280516479465488189e+01 4.955271560159591360e+00 -3.081541757600234632e-01 -2.291041744341136166e+00 -2.099962339448079973e+00 -2.593242131697458319e+00 -3.302752897715723890e+00 -3.642614495856509649e+00 -2.813643133592051981e+00 -7.361394742894482590e-01 1.891380097459659737e+00 4.001355799178476502e+00 5.159516019417917931e+00 5.519794724890392246e+00 5.176025595031333637e+00 4.748673195486816212e+00 4.058635996831608139e+00 3.508393915397942209e+00 3.073348488234302067e+00 2.738439665856692073e+00 2.605430791527709289e+00 2.683388774215597294e+00 2.806769335804567334e+00 2.990276503819426779e+00 3.226870782725061559e+00 3.202311246076909867e+00 3.139394799338045772e+00 2.921325793624024669e+00 2.675250249199905284e+00 2.378695808394112987e+00 2.107939484130501029e+00 1.873238220413679045e+00 1.705840782554698620e+00 1.523651977089070186e+00 1.411442144925153741e+00 1.320095050626278521e+00 1.223049527002451953e+00 1.157764222772126317e+00 1.019754626604957082e+00 9.631846445213270158e-01 8.738176793221548166e-01 7.712063591888131953e-01 7.203074879497997074e-01 5.700510927969837383e-01 4.876554697784882819e-01 4.213564491342758345e-01 3.477435919758136151e-01 2.755697428708110408e-01 1.596685679569489480e-01 8.284038971352813974e-02 2.221885718586946723e-02 -3.565103997116025880e-02 -6.979417363249851292e-02 -1.176816991947617907e-01 -1.707231449619293073e-01 -2.189006419372852008e-01 -2.426225001737485343e-01 -3.066761979218775025e-01 -2.759235004542475167e-01 -3.578503813102642539e-01 -3.978994438176606252e-01 -3.803426163138148297e-01 -3.951458079401817258e-01 -3.732073930978465626e-01 -3.453783025790890804e-01 -3.455769010995268786e-01 -3.770801407771813274e-01 -3.220777737001583318e-01 -3.182562797048262837e-01 -3.275605905367129367e-01 -2.616108031419059898e-01 -2.964881346189720546e-01 -3.138220116663141823e-01 -3.299649681288414627e-01 -3.383883952340980272e-01 -3.201362138927343892e-01 -2.947462282761890151e-01 -2.603770734908792406e-01 -2.797919968972699678e-01 -2.227616497362916448e-01 -2.150718344636608492e-01 -2.268401114254672279e-01 -1.886241358870961449e-01 -1.871650274843545958e-01 -1.799397817386143572e-01 -1.421587138187376809e-01 -1.331999179073157791e-01 -1.023196592594324272e-01 -1.669691234359262921e-01 -1.369901763781022908e-01 -1.548470824469276863e-01 -1.728676866774101484e-01 -1.580252392251324522e-01 -1.547194521401742406e-01 -1.062205718100805996e-01 -1.384875746119327289e-01 -1.102437506960640690e-01 -9.209049491113674435e-02 -2.392085636248708624e-02 -3.306894740327237514e-02 -7.687606504347854752e-03 -1.597151094773252566e-02 4.284664552534778181e-02 -3.200216886085627266e-03 1.715155270091628381e-02 2.253808933475198728e-02 1.170426504152999314e-02 5.934373724640806813e-02 3.073262066996917952e-02 3.410878363463609730e-02 8.511207067323667275e-02 3.086664102002956156e-02 3.019504423997076969e-02 6.445115722404182179e-02 6.478849853028023631e-02 6.589197588586870324e-02 4.981683612046339249e-02 8.591608279382256796e-02 8.984249523968301787e-02 5.832972561758609231e-02 9.437885144276947358e-02 3.608774788915880549e-02 5.698124913183022500e-02 8.346525702486218279e-02 1.206111748793858851e-01 5.695147578886405881e-02 1.681509506636587048e-01 1.218296472508129114e-01 1.586255572453048046e-01 1.537966511782045131e-01 1.349677564334754720e-01 1.772057019927615329e-01 1.916640735310508603e-01 1.895194785002445315e-01 1.743177160753504040e-01 1.440084968390706877e-01 1.759760692586525010e-01 1.727303642020174834e-01 1.859768331087536808e-01 1.758429466553792508e-01 1.836955357201510708e-01 2.384916431456325370e-01 2.205311568668761879e-01 2.540533940127041035e-01 2.371107950240158857e-01 2.238281551293574978e-01 1.520536402572183476e-01 8.642902152677933714e-02 -6.144629443211968578e-02 -1.782502071292491053e-01 -3.499866363785066881e-01 -4.546264460325595280e-01 -5.898596940518388010e-01 -6.806101602950533902e-01 -7.885725854700957882e-01 -8.764263937057314990e-01 -9.191463419577630134e-01 -9.259767362261044354e-01 -1.023299476171395384e+00 -1.053368516348758277e+00 -9.598754580504547107e-01 -1.030192066995798683e+00 -1.010279545541656887e+00 -9.813424835982260674e-01 -1.067417837623683141e+00 -1.049452065332516781e+00 -1.043868494735217922e+00 -1.038067085322012417e+00 -1.083806921759055797e+00 -1.097171528505949567e+00 -1.096593198955094550e+00 -1.095008487218347426e+00 -1.061034575158515736e+00 -1.037635143714062735e+00 -1.056513222338306690e+00 -1.041983913286525620e+00 -1.012263660142789234e+00 -1.016315821840194644e+00 -9.968532960993670144e-01 -1.012760349175284347e+00 -9.790434095183044860e-01 -1.012680733807979294e+00 -9.830821194107386418e-01 -1.000421483091969321e+00 -1.042191038556950389e+00 -1.068477811696876500e+00 -1.044942655596429404e+00 -1.064878733417085499e+00 -1.095425046872140484e+00 -1.092746647118737258e+00 -1.070311215321947174e+00 -1.053036076250364772e+00 -1.007834543732201382e+00 -1.031575431896978756e+00 -1.007534284676463443e+00 -1.016248420238166972e+00 -1.015070613232627039e+00 -1.006986766961595947e+00 -9.244617853526655438e-01 -4.590472286723787931e-01 1.594629359745241004e-01 9.589278236601650462e-01 2.109682142536556171e+00 3.461107927187573097e+00 5.111420785354717111e+00 7.336838602925244146e+00 1.074328062085782776e+01 1.457040453173499017e+01 1.806754560507249252e+01 2.300410579432090330e+01 3.001055343227136873e+01 4.032795542315803061e+01 5.424311224957142485e+01 inf inf inf inf inf inf inf inf inf inf
