2.920295279273006273e+01
2.935768674574183379e+01
2.940522737219595584e+01
2.945583581005294604e+01
2.951231698381771551e+01
2.947357319820712718e+01
2.943200575731597013e+01
2.945709036936328573e+01
2.947356120213913755e+01
2.950360975473426350e+01
2.951462237961958834e+01
2.947446249712929500e+01
2.935871742125281969e+01
2.935154917209684555e+01
2.941331076738842398e+01
2.941291044375156361e+01
2.945247897285688765e+01
2.945389920962974983e+01
2.949876546043613956e+01
2.947324075415079392e+01
2.949562720064177412e+01
2.955084660945379937e+01
2.948692477424194891e+01
2.935097053522104105e+01
2.936318721834127388e+01
2.940585161488294474e+01
2.934062693957340073e+01
2.930033361957022464e+01
2.938865016832616561e+01
2.947115874830513604e+01
2.949271188357156603e+01
2.953626057140768069e+01
2.953009197633011240e+01
2.949967530318755848e+01
2.946318773946450875e+01
2.940602402096323686e+01
2.937476504896743634e+01
2.928099358309170341e+01
2.938472142677767351e+01
2.954854713387454979e+01
2.954990248240002870e+01
2.960225766463876695e+01
2.964182617957252575e+01
2.954011545354464729e+01
2.955146062007305119e+01
2.960668921770388096e+01
2.952888249747674720e+01
2.956566235542393883e+01
2.946836505122647765e+01
2.951688307605303052e+01
2.958598970622228563e+01
2.961208737990331485e+01
2.963898670568805827e+01
2.963935675505551615e+01
2.954284966160188475e+01
2.948737697063306129e+01
2.961868368448670452e+01
2.960418116042238879e+01
2.959497085470656330e+01
2.970489838230352575e+01
2.963552711446901711e+01
2.951696194102886395e+01
2.950463862339247356e+01
2.958400433324186452e+01
2.958615478312153613e+01
2.953445823647195922e+01
2.935132460394452636e+01
2.936656913497888155e+01
2.934220325551269326e+01
2.946734172139495911e+01
2.952571232000696000e+01
2.952775074528499744e+01
2.956283408664690171e+01
2.966384246641444378e+01
2.969691854037147039e+01
2.967697343420910272e+01
2.969367396617130694e+01
2.972270954230597084e+01
2.982464987421802505e+01
2.988904546406435614e+01
2.978227328555566444e+01
2.980283484649982029e+01
3.001726383577701895e+01
3.016175147063894002e+01
3.001654849818864079e+01
3.003565515046544121e+01
3.015838271247821467e+01
3.026236607221705910e+01
3.013854120850583485e+01
3.008201465027690347e+01
3.018949664803960431e+01
3.025057311906123658e+01
3.024424286855872879e+01
3.022907941315340352e+01
3.036532001430623495e+01
3.044325921610806773e+01
3.047157774542820974e+01
3.036582837951854685e+01
3.034466136072042275e+01
3.040412900938579810e+01
3.034602979039450332e+01
3.037352204233646447e+01
3.040787794258921295e+01
3.041028827971856430e+01
3.042425528794749567e+01
3.054583677508823669e+01
3.061718926745538027e+01
3.074723196775702050e+01
3.072264778260887041e+01
3.075846033139931990e+01
3.089589332014316625e+01
3.088384637074670280e+01
3.109596616522876289e+01
3.121273816485814834e+01
3.104311717573234475e+01
3.097479678710846684e+01
3.099757318816039131e+01
3.106752669808609468e+01
3.122269737723673444e+01
3.141389974197360146e+01
3.173426189195197011e+01
3.189633811815804876e+01
3.191367193252547096e+01
3.208499590435130955e+01
3.234165051006237945e+01
3.219090604027061175e+01
3.230852889635475123e+01
3.239791108931191843e+01
3.242694323758601627e+01
3.243026632681036858e+01
3.278073025941957752e+01
3.283330792210904292e+01
3.265820934948976628e+01
3.251677851517177942e+01
3.251601455924139827e+01
3.256553177773621144e+01
3.239348377596104456e+01
3.202763825103885864e+01
3.186540518611886341e+01
3.176764172021624688e+01
3.156832984980396262e+01
3.142905145414733425e+01
3.133954972399655503e+01
3.163814578678566392e+01
3.192168616570629780e+01
3.227492317963405100e+01
3.268602848584727383e+01
3.322917685792139508e+01
3.349948513956331908e+01
3.411510229312446540e+01
3.474223077490981382e+01
3.503676140695050378e+01
3.477405454373547400e+01
3.410089288630182836e+01
3.331946956634602941e+01
3.290650471796641341e+01
3.245044368430278325e+01
3.238747319773584366e+01
3.261285126339293328e+01
3.305462686792285609e+01
3.324937735587052146e+01
3.331539434829421253e+01
3.347464951379340903e+01
3.358477359938912343e+01
3.318616939770094376e+01
3.265845826966673826e+01
3.183847284472014394e+01
3.065524023459906999e+01
2.994183729995125987e+01
2.953518345608221551e+01
2.940211215617826213e+01
2.957899127427101860e+01
3.008838028772970219e+01
3.047871636712035937e+01
3.118062503574241973e+01
3.205689888125130693e+01
3.283539962997711825e+01
3.387173719340376721e+01
3.501736227671617030e+01
3.640202906239514391e+01
3.972246043248696168e+01
4.375955463500762477e+01
4.754379544759571274e+01
4.821565470897375860e+01
4.385610417778849524e+01
3.710839107890055288e+01
2.900471663510795395e+01
2.346155503706398804e+01
2.186165510885387775e+01
2.230234036224728911e+01
2.383878446332933265e+01
2.672964887985570215e+01
2.926570685851328335e+01
3.205645328822718909e+01
2.783651452529761983e+01
2.150969541899862492e+01
1.495069559021129280e+01
8.128794080119046583e+00
2.998402832101170645e+00
6.596338956448257740e-01
