0,-106.985
50,-92.3914
100,-83.022
150,135.629
200,111.615
250,90.5188
300,99.0415
350,97.0545
400,82.3139
450,-14.1873
500,-74.5824
550,-74.5974
600,83.9619
650,95.4672
700,106.682
750,98.5382
800,72.506
850,106.39
900,93.2476
950,124.331
1000,111.441
1050,100.34
1100,80.982
1150,103.268
1200,86.9581
1250,82.2144
1300,87.9348
1350,94.0954
1400,174.745
1450,142.782
1500,107.123
1550,72.9082
1600,84.4615
1650,108.329
1700,105.562
1750,78.7431
1800,86.9703
1850,115.482
1900,119.898
1950,142.157
2000,83.3347
2050,98.8929
2100,127.663
2150,103.542
2200,103.222
2250,78.5381
2300,120.212
2350,123.484
2400,88.815
2450,90.4554
2500,78.4175
2550,87.6712
2600,95.5444
2650,103.572
2700,113.798
2750,-100.225
2800,-64.8939
2850,-76.4858
2900,-94.5286
2950,-86.6931
3000,103.679
3050,99.9345
3100,96.9545
3150,114.66
3200,111.469
3250,95.7173
3300,109.705
3350,38.8375
3400,-76.9395
3450,-72.044
3500,-76.9867
3550,-84.772
3600,-66.5806
3650,-82.1169
3700,-59.3441
3750,-55.3503
3800,-98.0773
3850,-39.4868
3900,-84.1176
3950,-53.1585
4000,-83.4233
4050,-83.7901
4100,-91.9742
4150,-71.2019
4200,-82.9147
4250,-87.2371
4300,-99.8188
4350,18.4738
4400,-81.1502
4450,-78.8515
4500,-94.1113
4550,-58.2783
4600,-77.5747
4650,-21.7339
4700,-66.6709
4750,-38.3659
4800,-94.115
4850,-88.9872
4900,-92.5164
4950,-73.8492
5000,-90.5851
5050,-101.258
5100,-59.2121
5150,-86.6497
5200,-82.6591
5250,-87.3094
5300,-52.4873
5350,-75.505
5400,-87.8633
5450,-57.6175
5500,-34.1761
5550,-58.7984
5600,-95.4235
5650,-73.2613
5700,-66.0871
5750,-73.7175
5800,-96.0433
5850,-19.4771
5900,-78.2592
5950,-115.855
6000,-78.4533
6050,48.911
6100,112.918
6150,140.181
6200,67.2249
6250,113.532
6300,53.0684
6350,72.2813
6400,71.1192
6450,114.87
6500,125.814
6550,100.351
6600,163.183
6650,123.848
6700,111.143
6750,98.5832
6800,100.072
6850,97.7186
6900,100.257
6950,135.839
7000,87.4159
7050,99.446
7100,125.16
7150,116.033
7200,81.2957
7250,86.5601
7300,110.222
7350,93.303
7400,98.7944
7450,92.2564
7500,92.1396
7550,137.768
7600,76.9099
7650,103.927
7700,115.957
7750,104.906
7800,110.05
7850,-59.2592
7900,-71.2175
7950,-43.8953
8000,-33.1721
8050,109.671
8100,85.3929
8150,82.8323
8200,86.1584
8250,62.2147
8300,103.832
8350,128.827
8400,114.104
8450,89.7313
8500,91.9277
8550,128.992
8600,124.887
8650,126.879
8700,101.254
8750,94.7561
8800,117.522
8850,87.9563
8900,111.23
8950,99.7536
9000,145.467
9050,100.958
9100,107.981
9150,134.148
9200,97.9541
9250,93.0311
9300,117.461
9350,115.46
9400,109.983
9450,108.11
9500,100.067
9550,89.5886
9600,102.949
9650,117.292
9700,103.007
9750,102.752
9800,105.795
9850,98.3151
9900,97.0976
9950,81.2747
10000,82.4665
10050,106.053
10100,133.87
10150,46.5111
10200,96.5398
10250,91.0916
10300,108.953
10350,83.8815
10400,97.4427
10450,64.8322
10500,107.445
10550,-78.2595
10600,-60.6108
10650,-65.3184
10700,-83.2619
10750,-88.9637
10800,-46.8286
10850,-81.2368
10900,-80.9688
10950,-115.041
11000,-78.5602
11050,109.324
11100,120.421
11150,121.359
11200,109.321
11250,92.9529
11300,71.2166
11350,101.072
11400,165.925
11450,109.092
11500,132.411
11550,76.8708
11600,96.8925
11650,84.1159
11700,93.039
11750,103.532
11800,89.9298
11850,117.16
11900,111.187
11950,123.541
12000,100.534
12050,115.356
12100,114.886
12150,101.668
12200,84.4059
12250,82.5721
12300,106.114
12350,76.1682
12400,93.463
12450,96.8437
12500,121.57
12550,110.877
12600,94.7479
12650,109.738
12700,121.152
12750,101.265
12800,109.469
12850,98.6778
12900,99.5478
12950,111.493
13000,83.6209
13050,106.817
13100,84.9153
13150,107.832
13200,150.253
13250,110.455
13300,122.985
13350,133.749
13400,95.1584
13450,91.9597
13500,106.111
13550,80.5192
13600,80.2271
13650,83.1116
13700,93.2504
13750,105.148
13800,109.014
13850,122.937
13900,100.127
13950,-81.2835
14000,-72.7847
14050,-40.3155
14100,-84.7336
14150,-92.6909
14200,-49.7581
14250,-97.5061
14300,100.365
14350,93.2589
14400,99.8614
14450,109.89
14500,117.891
14550,93.117
14600,93.5966
14650,99.2057
14700,129.349
14750,93.5057
14800,98.3305
14850,81.3273
14900,104.963
14950,83.3683
15000,104.406
15050,100.803
15100,94.5862
15150,126.089
15200,90.9825
15250,118.87
15300,110.295
15350,115.601
15400,135.659
15450,74.6564
15500,98.1891
15550,91.3007
15600,103.866
15650,125.29
15700,112.706
15750,94.6827
15800,104.464
15850,96.0093
15900,92.9895
15950,93.9022
16000,95.9242
16050,114.147
16100,93.9478
16150,124.198
16200,84.5034
16250,75.5596
16300,102.919
16350,97.0134
16400,99.5644
16450,94.4557
16500,150.537
16550,120.527
16600,88.771
16650,122.598
16700,95.1359
16750,115.205
16800,138.931
16850,111.747
16900,92.4468
16950,117.774
17000,93.5617
17050,122.803
17100,93.0884
17150,102.316
17200,121.331
17250,95.5842
17300,97.029
17350,134.375
17400,179.382
17450,70.5396
17500,97.7439
17550,97.9783
17600,102.517
17650,92.9566
17700,97.7715
17750,101.648
17800,90.8145
17850,92.7957
17900,102.129
17950,116.154
18000,137.803
18050,105.608
18100,117.497
18150,116.707
18200,112.498
18250,95.4291
18300,104.063
18350,80.2821
18400,95.0754
18450,100.414
18500,120.496
18550,92.7171
18600,-58.7402
18650,-52.2892
18700,-66.6437
18750,-77.5372
18800,-95.1167
18850,-54.3391
18900,-113.801
18950,-27.642
19000,-90.262
19050,-82.7893
19100,-88.8563
19150,-58.2062
19200,-79.0457
19250,-25.791
19300,-88.796
19350,-71.6078
19400,-75.6464
19450,-83.2053
19500,-85.97
19550,-103.791
19600,-82.9439
19650,-81.5594
19700,-68.8043
19750,-98.0544
19800,-89.834
19850,-88.266
19900,-80.5765
19950,-82.3444
20000,-113.245
20050,-91.8996
20100,-57.6315
20150,-101.298
20200,-67.1862
20250,-32.6241
20300,-78.889
20350,-72.8453
20400,-95.8384
20450,-67.1391
20500,-63.664
20550,-68.6278
20600,-90.7379
20650,-55.1106
20700,-115.742
20750,-84.1206
20800,-52.7494
20850,-73.6355
20900,-90.6753
20950,-59.9829
21000,-64.9002
21050,-90.4676
21100,-65.1185
21150,-88.9593
21200,-89.9544
21250,-77.9677
21300,-67.3713
21350,-59.265
21400,-71.2439
21450,-59.8252
21500,-70.8944
21550,-61.5941
21600,-78.0541
21650,-71.6435
21700,-68.1099
21750,-61.9159
21800,-75.7717
21850,-69.4974
21900,-63.2467
21950,-94.464
22000,-60.7139
22050,-84.5238
22100,-106.566
22150,-58.6214
22200,-43.5386
22250,-48.0474
22300,-81.9792
22350,-82.1768
22400,-62.9859
22450,-103.849
22500,-73.0362
22550,-68.6815
22600,-84.4347
22650,-112.033
22700,-61.6012
22750,-65.7109
22800,-82.0785
22850,-75.0768
22900,-73.539
22950,-43.4029
23000,-74.5798
23050,-35.6998
23100,-68.2091
23150,-74.4817
23200,-74.8083
23250,-74.4773
23300,-89.755
23350,-82.8489
23400,-51.7573
23450,-62.7134
23500,-71.6363
23550,-67.1045
23600,-73.6774
23650,-74.2246
23700,-66.8458
23750,-71.6468
23800,-95.7832
23850,-82.518
23900,-16.4631
23950,-55.1683
24000,-68.5553
24050,-75.2108
24100,-66.8541
24150,-64.747
24200,-51.8608
24250,-80.4064
24300,-70.729
24350,-78.6469
24400,-77.9039
24450,-45.7886
24500,-38.6512
24550,-89.8169
24600,-75.3274
24650,-67.1987
24700,-101.511
24750,-72.1618
24800,-27.3745
24850,-28.9249
24900,-77.9548
24950,-63.0723
25000,-61.4766
25050,-99.1724
25100,98.9762
25150,158.514
25200,119.219
25250,154.384
25300,90.4809
25350,106.925
25400,93.0426
25450,117.304
25500,110.196
25550,166.665
25600,85.8561
25650,95.5822
25700,122.615
25750,87.0348
25800,126.036
25850,74.5496
25900,103.683
25950,82.8003
26000,87.7806
26050,85.3805
26100,104.729
26150,94.528
26200,93.502
26250,81.0188
26300,83.4644
26350,96.5528
26400,96.4383
26450,98.1881
26500,93.7238
26550,90.8727
26600,89.6592
26650,116.53
26700,86.4181
26750,108.931
26800,85.6493
26850,108.797
26900,77.669
26950,97.3044
27000,87.467
27050,128.049
27100,149.747
27150,108.123
27200,95.1329
27250,129.395
27300,86.2068
27350,107.668
27400,132.818
27450,87.0277
27500,123.111
27550,115.443
27600,97.3353
27650,81.0592
27700,143.963
27750,97.5973
27800,108.475
27850,91.177
27900,90.0182
27950,74.6867
28000,106.873
28050,93.0739
28100,133.823
28150,103.151
28200,93.1656
28250,95.0186
28300,91.2465
28350,98.8888
28400,91.9078
28450,100.972
28500,60.4642
28550,66.6464
28600,86.7414
28650,110.64
28700,132.082
28750,96.2799
28800,92.5514
28850,116.1
28900,88.3969
28950,84.6311
29000,119.189
29050,118.812
29100,73.3823
29150,112.438
29200,89.3763
29250,91.7838
29300,101.619
29350,116.046
29400,100.632
29450,93.2494
29500,127.27
29550,89.0168
29600,97.8659
29650,99.3755
29700,69.1428
29750,103.937
29800,118.247
29850,129.38
29900,119.352
29950,97.9109
30000,81.6095
30050,81.5374
30100,107.376
30150,103.313
30200,171.315
30250,123.602
30300,95.8643
30350,94.4607
30400,105.109
30450,135.865
30500,130.619
30550,115.584
30600,106.708
30650,98.5135
30700,110.905
30750,86.6544
30800,150.394
30850,88.8159
30900,109.15
30950,113.13
31000,148.244
31050,102.138
31100,100.973
31150,109.914
31200,109.364
31250,121.902
31300,99.2321
31350,109.901
31400,112.05
31450,119.525
31500,68.3083
31550,98.318
