2.532682497851246239e+01
2.528312798985966126e+01
2.523149449848180126e+01
2.528593751709451709e+01
2.531743460235280452e+01
2.528604571860530115e+01
2.527726007687953569e+01
2.531204068040936761e+01
2.534786985375604473e+01
2.549512951673547434e+01
2.556848586793415024e+01
2.564121292611152469e+01
2.565514664985076365e+01
2.561696435066802735e+01
2.561778306752725953e+01
2.562909692126003591e+01
2.563365327757136214e+01
2.558257642461524739e+01
2.552513851091367414e+01
2.546422554072697864e+01
2.546294299818474371e+01
2.568515600008228716e+01
2.574611170293834306e+01
2.558056574164500319e+01
2.564981754069363973e+01
2.570132551080265415e+01
2.576427776516393564e+01
2.571093423053989113e+01
2.568678450929294499e+01
2.566119964181132218e+01
2.558608869491769156e+01
2.547382395240119024e+01
2.541983550409985071e+01
2.552041279476040359e+01
2.560150230346946643e+01
2.548447030377779754e+01
2.545578122086799056e+01
2.548209871418131911e+01
2.551152565036279540e+01
2.550509377684750945e+01
2.545827220572047622e+01
2.537302127846189137e+01
2.552802420274645812e+01
2.570722059375194490e+01
2.588600831821062798e+01
2.603615004670380273e+01
2.599239068172375866e+01
2.590441715410841184e+01
2.581668813242189131e+01
2.588116130875336651e+01
2.595198762620485411e+01
2.604166672572033292e+01
2.598157335849488803e+01
2.592560366771763114e+01
2.587066643268396504e+01
2.582100618917176860e+01
2.580273843334864381e+01
2.585857670334835845e+01
2.596569237599422308e+01
2.600511256610499444e+01
2.592621342779997207e+01
2.588205077748278171e+01
2.591994493250502885e+01
2.600517982873553890e+01
2.614151730371498061e+01
2.607014163514392990e+01
2.627986783492510625e+01
2.650001009726022261e+01
2.662737158971561513e+01
2.630950586580609141e+01
2.600346488944721557e+01
2.579624622497780351e+01
2.594285585171861186e+01
2.604773857029179140e+01
2.599366712942882174e+01
2.601562935799640286e+01
2.613142607763980152e+01
2.623271546763337625e+01
2.615195133121660120e+01
2.605585068508216651e+01
2.596016815792651755e+01
2.591492850402817538e+01
2.595348223802384524e+01
2.596108168701463015e+01
2.594663072393404235e+01
2.595721793996547433e+01
2.597416923312161785e+01
2.614171929914554227e+01
2.630842048602995220e+01
2.620487325621116526e+01
2.609052970939981009e+01
2.614907608765260250e+01
2.622976101196731236e+01
2.624698040678492816e+01
2.626788583456145787e+01
2.632809900291508143e+01
2.643830585580609238e+01
2.640322774487933799e+01
2.630299768420302442e+01
2.613034029948218517e+01
2.605427895651961734e+01
2.607336746416917350e+01
2.627055183942957228e+01
2.635571532232098946e+01
2.630883142598894864e+01
2.625659753946378316e+01
2.614977343294426859e+01
2.620991672969212871e+01
2.626209600703417379e+01
2.631009126011532828e+01
2.642586962939951789e+01
2.641264507600328315e+01
2.645590642807880499e+01
2.646032439098078015e+01
2.643504177034800051e+01
2.638588778463614304e+01
2.626858462449420983e+01
2.621386951024368983e+01
2.631099016980004990e+01
2.650793911240512557e+01
2.659037783782767406e+01
2.646850414586025124e+01
