2.524568051053725171e+01
2.528616969871556464e+01
2.537033997823154863e+01
2.534039642280404436e+01
2.530272109718623952e+01
2.532836373091749493e+01
2.535392150445428427e+01
2.548855302673286616e+01
2.555601269651050700e+01
2.562068585518024122e+01
2.567136379835031690e+01
2.559026040119500323e+01
2.559406929962053923e+01
2.560485414236627477e+01
2.563094376116066542e+01
2.558127029560932542e+01
2.548839813181760405e+01
2.540913460003171309e+01
2.535526132077170303e+01
2.560422587538507599e+01
2.578924218136319269e+01
2.563149986042296291e+01
2.557046645749407787e+01
2.567498480778073144e+01
2.579698773990402927e+01
2.565875539316473919e+01
2.553935125431154773e+01
2.554499747351837868e+01
2.552224304734844651e+01
2.541584664453309017e+01
2.544012141381529801e+01
2.553590313702981263e+01
2.555972084092001495e+01
2.545551273478564624e+01
2.543754397167965209e+01
2.545764330856714253e+01
2.550217968395405421e+01
2.569334848890174783e+01
2.571352500024621079e+01
2.569831652216746676e+01
2.570964553496590810e+01
2.574283198010844131e+01
2.575409897349022970e+01
2.589923418724703197e+01
2.608632116745219776e+01
2.606678375872671438e+01
2.597307677282424621e+01
2.587887363493746662e+01
2.582802451754421114e+01
2.579756162591701241e+01
2.575218936812972004e+01
2.573574736881520053e+01
2.576778577428925487e+01
2.581256885643144727e+01
2.589145971412401437e+01
2.588968304554542499e+01
2.582296815222320419e+01
2.581791850840759750e+01
2.584288029567477452e+01
2.603027977411927196e+01
2.622056304099214685e+01
2.626636144799253003e+01
2.628434659460254608e+01
2.598649251894328671e+01
2.590675113228769533e+01
2.609146747257129917e+01
2.601883229364856831e+01
2.604293573028774489e+01
2.608483797149390782e+01
2.618732977236426862e+01
2.609709439669510544e+01
2.598402191435866371e+01
2.587228463405664058e+01
2.576457997719544224e+01
2.591766606763690461e+01
2.608363183294793686e+01
2.620815140204759075e+01
2.619180541137257023e+01
2.610767863701627789e+01
2.599659511131621059e+01
2.599842985813109664e+01
2.622938378965760009e+01
2.635477441216090710e+01
2.625057542179779801e+01
2.632399317622354573e+01
2.638696704305359830e+01
2.644302348274763403e+01
2.650780801775124118e+01
2.652272248883473793e+01
2.643463092150780014e+01
2.634412684354646572e+01
2.629594960156891403e+01
2.618050649752121828e+01
2.603256273081601080e+01
2.600361056518292457e+01
2.603032420567590322e+01
2.606916170154377710e+01
2.601978329902850362e+01
2.606504370701002671e+01
2.614253383971506750e+01
2.626590480237832992e+01
2.621945038339889322e+01
2.618033847341964204e+01
2.617665077657327544e+01
2.635389709792902124e+01
2.645698221917723814e+01
2.634545725959871021e+01
2.625341435517437105e+01
2.616702676457082788e+01
2.605652162653284520e+01
2.609660813134087221e+01
2.617978185328769669e+01
2.614772545922645719e+01
2.613331308984787782e+01
2.609924646146568250e+01
2.606491270932504278e+01
2.606663315218192167e+01
2.629806367386118993e+01
2.638145140119529231e+01
2.617037510803455547e+01
2.600338757273717860e+01
2.596907123687778096e+01
2.615786401519835991e+01
2.629678963573127959e+01
2.636659156101691437e+01
2.637214198426200795e+01
2.636856919174820035e+01
2.638212606831519125e+01
2.632128864009768776e+01
2.625275010148087418e+01
2.618155820620851060e+01
2.616032304335278980e+01
2.621342620738968066e+01
2.626431097616244870e+01
2.631812300593635712e+01
2.637336469984977327e+01
2.637054326026639117e+01
2.624143068309120963e+01
2.611551799861020484e+01
2.598242399763223531e+01
2.600379039168503326e+01
2.615751695892721784e+01
2.639752279348720876e+01
2.659565608452212260e+01
2.651166401585632570e+01
2.648043028435907331e+01
2.637655017097115717e+01
2.620562164254134530e+01
2.634493119060359945e+01
2.651895021987719758e+01
2.669436143847620713e+01
2.657200228084565552e+01
2.645229013960108233e+01
2.643963118501436682e+01
2.644761265234680891e+01
2.653378618617765383e+01
2.647482602941080643e+01
2.659697217862452234e+01
2.691833714055727711e+01
2.696022152850176923e+01
2.695267701097250423e+01
2.688566064491422480e+01
2.678644632157075733e+01
2.668917604184277437e+01
2.666769353347525850e+01
2.666312183843994177e+01
2.662568291859166791e+01
2.669069667457297612e+01
2.680349784155033177e+01
2.694068699443559822e+01
2.705338744059002209e+01
2.671959852562161331e+01
2.632716108185644188e+01
2.634178953214510344e+01
2.656459399609622452e+01
2.669385147447990292e+01
2.683685375665641359e+01
2.681979300471837391e+01
2.679435930219380069e+01
2.676808516562048368e+01
2.669474667407375534e+01
2.662013942718392201e+01
2.657653134321737554e+01
2.669015498729075375e+01
2.688437456002246506e+01
2.671092691554596854e+01
2.646573762254880791e+01
2.651452846500965776e+01
2.661633614256160030e+01
2.673635076969990720e+01
2.678591762394391296e+01
2.687846745374094226e+01
2.698354562439546100e+01
2.694183399068138129e+01
2.708946619876185480e+01
2.700493760340368254e+01
2.672646554350722425e+01
