7.589540000000000175e-02 9.353477100000000266e-02 1.111741410000000041e-01 1.288135119999999911e-01 1.464528820000000064e-01 1.640922529999999935e-01 1.817316230000000088e-01 1.993709939999999958e-01 2.170103650000000106e-01 2.346497349999999982e-01 2.522891059999999852e-01 2.699284759999999728e-01 2.875678469999999876e-01 3.052072169999999751e-01 3.228465879999999899e-01 3.404859579999999775e-01 3.581253289999999923e-01 3.757647000000000070e-01 3.934040699999999946e-01 4.110434410000000094e-01 4.286828109999999969e-01 4.463221820000000117e-01 4.639615519999999993e-01 4.816009230000000141e-01 4.992402939999999734e-01 5.168796639999999609e-01 5.345190349999999757e-01 5.521584050000000188e-01 5.697977760000000336e-01 5.874371459999999656e-01 6.050765169999999804e-01 6.227158870000000235e-01 6.403552580000000383e-01 6.579946290000000531e-01 6.756339989999999851e-01 6.932733699999999999e-01 7.109127400000000430e-01 7.285521109999999467e-01 7.461914809999999898e-01 7.638308520000000046e-01 7.814702230000000194e-01 7.991095929999999514e-01 8.167489639999999662e-01 8.343883340000000093e-01 8.520277050000000241e-01 8.696670749999999561e-01 8.873064459999999709e-01 9.049458160000000140e-01 9.225851870000000288e-01 9.402245580000000436e-01 9.578639279999999756e-01 9.755032989999999904e-01 9.931426690000000335e-01 1.010782040000000048e+00 1.028421409999999980e+00 1.046060780999999995e+00 1.063700152000000010e+00 1.081339521999999942e+00 1.098978892999999957e+00 1.116618263000000111e+00 1.134257633999999904e+00 1.151897004000000058e+00 1.169536375000000072e+00 1.187175745000000004e+00 1.204815116000000019e+00 1.222454487000000034e+00 1.240093856999999966e+00 1.257733227999999981e+00 1.275372597999999913e+00 1.293011968999999928e+00 1.310651339000000082e+00 1.328290710000000097e+00 1.345930080999999889e+00 1.363569451000000043e+00 1.381208822000000058e+00 1.398848191999999990e+00 1.416487563000000005e+00 1.434126932999999937e+00 1.451766303999999952e+00 1.469405674000000106e+00 1.487045044999999899e+00 1.504684415999999914e+00 1.522323786000000068e+00 1.539963157000000082e+00 1.557602527000000014e+00 1.575241898000000029e+00 1.592881267999999961e+00 1.610520638999999976e+00 1.628160009999999991e+00 1.645799379999999923e+00 1.663438750999999938e+00 1.681078121000000092e+00 1.698717492000000107e+00 1.716356862000000039e+00 1.733996233000000053e+00 1.751635602999999985e+00 1.769274974000000000e+00 1.786914345000000015e+00 1.804553714999999947e+00 1.822193085999999962e+00 1.839832455999999894e+00 1.857471826999999909e+00 1.875111197000000063e+00 1.892750568000000078e+00 1.910389939000000092e+00 1.928029309000000024e+00 1.945668680000000039e+00 1.963308049999999971e+00 1.980947420999999986e+00 1.998586790999999918e+00 2.016226162000000155e+00 2.033865532000000087e+00 2.051504903000000102e+00 2.069144274000000117e+00 2.086783644000000049e+00 2.104423015000000063e+00 2.122062384999999995e+00 2.139701756000000010e+00 2.157341125999999942e+00 2.174980496999999957e+00 2.192619867999999972e+00 2.210259237999999904e+00 2.227898608999999919e+00 2.245537978999999851e+00 2.263177349999999866e+00 2.280816719999999798e+00 2.298456090999999812e+00 2.316095461000000189e+00 2.333734832000000203e+00 2.351374203000000218e+00 2.369013573000000150e+00 2.386652944000000165e+00 2.404292314000000097e+00 2.421931685000000112e+00 2.439571055000000044e+00 2.457210426000000059e+00 2.474849797000000073e+00 2.492489167000000005e+00 2.510128538000000020e+00 2.527767907999999952e+00 2.545407278999999967e+00 2.563046648999999899e+00 2.580686019999999914e+00 2.598325389999999846e+00 2.615964760999999861e+00 2.633604131999999876e+00 2.651243501999999808e+00 2.668882872999999822e+00 2.686522243000000199e+00 2.704161614000000213e+00 2.721800984000000145e+00 2.739440355000000160e+00 2.757079726000000175e+00 2.774719096000000107e+00 2.792358467000000122e+00 2.809997837000000054e+00 2.827637208000000069e+00 2.845276578000000001e+00 2.862915949000000015e+00 2.880555318999999947e+00 2.898194689999999962e+00 2.915834060999999977e+00 2.933473430999999909e+00 2.951112801999999924e+00 2.968752171999999856e+00 2.986391542999999871e+00 3.004030912999999803e+00 3.021670283999999818e+00 3.039309654999999832e+00 3.056949025000000209e+00 3.074588395999999779e+00 3.092227766000000155e+00 3.109867137000000170e+00 3.127506507000000102e+00 3.145145878000000117e+00 3.162785248000000049e+00 3.180424619000000064e+00 3.198063990000000079e+00 3.215703360000000011e+00 3.233342731000000025e+00 3.250982100999999957e+00 3.268621471999999972e+00 3.286260841999999904e+00 3.303900212999999919e+00 3.321539583999999934e+00 3.339178953999999866e+00 3.356818324999999881e+00 3.374457694999999813e+00 3.392097065999999828e+00 3.409736436000000204e+00 3.427375807000000218e+00 3.445015177000000151e+00 3.462654548000000165e+00 3.480293919000000180e+00 3.497933289000000112e+00 3.515572660000000127e+00 3.533212030000000059e+00 3.550851401000000074e+00 3.568490771000000006e+00 3.586130142000000021e+00 3.603769513000000035e+00 3.621408882999999967e+00 3.639048253999999982e+00 3.656687623999999914e+00 3.674326994999999929e+00 3.691966364999999861e+00 3.709605735999999876e+00 3.727245105999999808e+00 3.744884476999999823e+00 3.762523847999999838e+00 3.780163218000000214e+00 3.797802588999999784e+00 3.815441959000000161e+00 3.833081330000000175e+00 3.850720700000000107e+00 3.868360071000000122e+00 3.885999442000000137e+00 3.903638812000000069e+00 3.921278183000000084e+00 3.938917553000000016e+00 3.956556924000000031e+00 3.974196293999999963e+00 3.991835664999999977e+00 4.009475035000000354e+00 4.027114405999999924e+00 4.044753777000000383e+00 4.062393146999999871e+00 4.080032518000000330e+00 4.097671887999999818e+00 4.115311259000000277e+00 4.132950628999999765e+00 4.150590000000000224e+00
inf inf inf inf inf inf inf inf inf 3.487445292003982900e+01 1.030018359976823206e+01 -2.719949375523889046e-01 -2.198172793514984846e+00 -5.221872192211591823e+00 -9.675229895996567464e+00 -1.145514266712278761e+01 -7.148188757775248092e+00 1.591616921557058362e+00 8.900005411511152431e+00 1.097837693733923459e+01 9.025581075117205643e+00 6.735681615832245228e+00 4.748723235596884251e+00 3.002063526151392381e+00 2.216594566146483203e+00 1.499865892488678298e+00 6.254021692137321509e-01 2.682725348303911517e-01 7.611709512618531903e-01 1.262751145868545422e+00 2.376885385205742551e+00 3.677022090076558669e+00 4.239380056268043262e+00 4.473388150072903358e+00 4.272721602634128146e+00 3.829197801714869343e+00 3.338745267603911770e+00 2.795771275163776437e+00 2.306180002316487787e+00 2.081994471381808154e+00 1.882608769591790576e+00 1.884737466211436896e+00 1.931955928611834850e+00 2.110511377405341449e+00 2.351074485123383795e+00 2.317564257451351750e+00 2.342531768428003147e+00 2.052488244637061143e+00 1.837251477344597816e+00 1.543737605041219041e+00 1.329701903423227805e+00 1.212044342204400493e+00 9.893188296282744432e-01 9.283968746934299077e-01 8.075139616901125805e-01 8.266221427720417125e-01 8.287882094577518899e-01 7.486168914437953958e-01 6.355399974809863295e-01 5.991084751602144820e-01 5.485974001487505802e-01 4.888389443580045679e-01 4.305510724944667800e-01 4.230746380404148965e-01 3.604836377158768812e-01 4.907706431484193388e-01 3.608543831989194928e-01 2.929042186140726756e-01 1.703200760067815622e-01 1.162582849418569708e-01 -3.339788999496562383e-02 -1.210247867776566011e-01 -8.038399020835029773e-02 -1.979418822761864760e-01 -2.110575906369156485e-01 -2.327968944262899242e-01 -2.023965417086621699e-01 -2.960380738764634145e-01 -3.260069202500837093e-01 -3.557818685368125955e-01 -4.226069674226664574e-01 -3.903728444036964618e-01 -4.972343188171599593e-01 -4.207011099012554212e-01 -4.441786620149485998e-01 -4.607962382446579852e-01 -4.461151285025906077e-01 -5.115200755918429820e-01 -5.238844430265920948e-01 -4.629401117070912619e-01 -4.214417906303857819e-01 -4.706393856371100526e-01 -4.150861193732744425e-01 -4.714215395148997345e-01 -5.157664064798161974e-01 -4.789619442474659650e-01 -6.048045968827082675e-01 -5.565407077026058857e-01 -5.923312360840640167e-01 -5.109535743592488188e-01 -5.793882209535894390e-01 -5.252459105889570878e-01 -5.506667730824545970e-01 -4.937422232390566990e-01 -5.389460334963267485e-01 -5.810446624549747696e-01 -5.741932854436235800e-01 -6.923938662646520470e-01 -5.389550849432254154e-01 -6.686169586925636565e-01 -5.567549580700372758e-01 -4.744498338001790216e-01 -4.168971304391497767e-01 -3.242203452835603628e-01 -2.506349258163282911e-01 -1.966471787266854676e-01 -1.839910157943016600e-01 -1.172746050468269630e-01 -1.376305837864286730e-01 -1.303755599720588521e-01 -1.847460676666443646e-01 -1.209384041449546032e-01 -4.542668882811184972e-02 5.406421518643256263e-02 6.119503834573336576e-02 7.482129598866649189e-02 9.579359368663986629e-02 5.973143225777732823e-02 1.979191311024095512e-01 2.742441697670088274e-01 1.972555676230456356e-01 2.725299122167079702e-01 2.453927356332101795e-01 3.365170183583039432e-01 3.034585731689141141e-01 3.514650063397333213e-01 3.295129077723970568e-01 2.860866999282372092e-01 3.233203169534988319e-01 3.697135290733974955e-01 2.801849604495778578e-01 3.378701971030224627e-01 3.220751902221579144e-01 2.183344484657787632e-01 2.632262343731603949e-01 3.078940818208053543e-01 3.231697155619812634e-01 3.043351989259122092e-01 2.664561829923570713e-01 2.855540015641899743e-01 3.612101377773235811e-01 4.792218969445620758e-01 4.971359359561944302e-01 5.493913085289392484e-01 6.708699467188914412e-01 5.671856181664196583e-01 6.616046790751539675e-01 7.646604645587444793e-01 8.449285453836665738e-01 7.275175671568128166e-01 8.326712773417561664e-01 8.074250304816672497e-01 6.681128726441158960e-01 6.364503431902903685e-01 5.972750953563341625e-01 4.066226159239221261e-01 3.373127768678116922e-01 8.578479343156431014e-02 -5.864887179636824044e-02 -2.709219299266045766e-01 -3.993233434801055637e-01 -5.758850024287056613e-01 -6.889930839613427338e-01 -7.584083380596595703e-01 -7.876405502766381517e-01 -7.952702709906169787e-01 -7.534620590337866020e-01 -7.669330189544751875e-01 -8.184767725328718768e-01 -7.661999846109317502e-01 -7.785583371094908500e-01 -7.879946891081601734e-01 -8.100477921970679063e-01 -7.850857971070688279e-01 -7.330836572134700191e-01 -7.407240665975010074e-01 -7.866145738264833653e-01 -8.608908648529798313e-01 -7.847478122697957303e-01 -8.355424056819060752e-01 -7.746939812242779055e-01 -7.898709488374500154e-01 -8.575810971988140352e-01 -8.513988301138759596e-01 -7.027073076160306186e-01 -7.751894589616661335e-01 -8.202438324500747058e-01 -7.416909445362200870e-01 -8.553786436423216344e-01 -7.128267210397751796e-01 -7.900395668781676761e-01 -7.898136882721829011e-01 -6.746094232713737426e-01 -7.347911580966020040e-01 -6.996385746926385707e-01 -7.711653659965058694e-01 -7.523245033992260744e-01 -6.333437821607326157e-01 -6.365317740452596240e-01 -7.309692080543541692e-01 -7.166007145246986454e-01 -7.322191641607318502e-01 -5.707481046811473391e-01 -1.212389672416307462e-01 4.759436335925464334e-01 1.505334212564015672e+00 2.785552684529704948e+00 4.783217105012958825e+00 7.151006311687815753e+00 1.104553063716669215e+01 1.794949770245022691e+01 2.767057635219142853e+01 3.772982565990031389e+01 4.631917801923997047e+01 inf inf inf inf inf inf inf inf
