0,-66.6147
50,-105.291
100,-95.1024
150,-20.9523
200,-67.0314
250,-23.6012
300,-97.5523
350,89.3907
400,77.1608
450,110.666
500,75.9861
550,-96.9098
600,-74.5658
650,-71.8319
700,-87.9659
750,-82.1938
800,84.8367
850,79.1153
900,96.7581
950,84.7855
1000,100.629
1050,108.447
1100,123.384
1150,83.9845
1200,112.347
1250,93.727
1300,118.908
1350,112.232
1400,101.564
1450,117.937
1500,124.292
1550,97.3553
1600,82.0833
1650,120.822
1700,-87.4876
1750,-63.6026
1800,-46.737
1850,-56.4394
1900,-72.6003
1950,-34.1113
2000,-92.046
2050,-27.9732
2100,-31.5188
2150,-55.7
2200,-78.7152
2250,-96.3311
2300,-61.3211
2350,-68.8003
2400,-100.547
2450,-110.343
2500,-62.1602
2550,-82.877
2600,-94.1968
2650,-72.8817
2700,-50.7718
2750,-80.299
2800,-71.6709
2850,-87.5047
2900,-67.825
2950,-67.1015
3000,-61.1127
3050,-105.619
3100,-78.5313
3150,-70.5444
3200,-74.8836
3250,-81.7897
3300,-137.862
3350,-144.689
3400,-80.1993
3450,-84.6681
3500,-47.8574
3550,-76.2405
3600,-59.38
3650,-81.6672
3700,-72.5721
3750,-102.649
3800,-109.41
3850,-85.9962
3900,-99.2515
3950,-57.9961
4000,-76.7175
4050,-48.0125
4100,-84.9236
4150,-69.076
4200,-96.7968
4250,-81.4733
4300,-76.228
4350,-85.0933
4400,-68.0713
4450,109.015
4500,106.715
4550,73.2211
4600,69.6644
4650,91.1743
4700,108.376
4750,119.581
4800,126.569
4850,80.4426
4900,119.056
4950,136.007
5000,107.172
5050,92.0277
5100,119.262
5150,97.7126
5200,104.972
5250,89.1566
5300,129.117
5350,122.349
5400,79.0273
5450,89.7871
5500,93.0168
5550,108.666
5600,100.901
5650,80.2105
5700,103.173
5750,99.0017
5800,91.2048
5850,123.349
5900,86.2943
5950,104.449
6000,104.533
6050,63.0857
6100,100.23
6150,145.191
6200,83.7583
6250,88.8606
6300,93.7648
6350,93.5642
6400,-69.6785
6450,-84.6374
6500,-96.84
6550,-35.4631
6600,-103.354
6650,-80.0837
6700,-60.0905
6750,-53.3463
6800,-43.2725
6850,-74.6751
6900,-72.2416
6950,-112.49
7000,-58.3644
7050,-81.0364
7100,-76.1624
7150,-65.2303
7200,-105.625
7250,-98.6827
7300,-92.7638
7350,-96.9177
7400,-78.2359
7450,-91.1377
7500,-66.4516
7550,-51.0374
7600,-83.1725
7650,-72.5938
7700,-70.666
7750,-95.5611
7800,84.8134
7850,127.548
7900,81.9263
7950,97.0883
8000,83.6175
8050,108.56
8100,101.988
8150,91.8941
8200,129.941
8250,119.679
8300,129.216
8350,86.8154
8400,155.721
8450,84.305
8500,80.5581
8550,112.383
8600,119.268
8650,94.5912
8700,78.8064
8750,111.396
8800,112.361
8850,70.7534
8900,107.643
8950,93.7451
9000,111.992
9050,95.0693
9100,97.8792
9150,77.3389
9200,102.308
9250,105.986
9300,86.6616
9350,131.078
9400,82.4642
9450,83.7056
9500,91.0888
9550,69.0556
9600,74.2313
9650,86.9135
9700,114.981
9750,100.253
9800,85.5948
9850,82.8243
9900,65.3053
9950,-81.4016
10000,-73.5414
10050,-91.7596
10100,-96.1968
10150,-64.3011
10200,-78.4669
10250,-85.5516
10300,-87.721
10350,-76.7891
10400,-83.7116
10450,-60.8645
10500,-72.2458
10550,-89.6737
10600,-94.0605
10650,-84.5353
10700,-96.8898
10750,-42.2127
10800,-78.8282
10850,-56.5078
10900,-105.529
10950,-50.1198
11000,-42.9096
11050,-107.197
11100,-61.9327
11150,141.715
11200,86.2383
11250,147.17
11300,107.593
11350,146.304
11400,102.483
11450,83.4571
11500,82.7435
11550,-101.689
11600,-94.9047
11650,-74.1273
11700,-110.823
11750,-54.4729
11800,-50.5911
11850,-84.9584
11900,-74.7087
11950,-81.8967
12000,-36.7167
12050,-69.9069
12100,-98.3939
12150,-50.6143
12200,-80.0753
12250,134.006
12300,-63.942
12350,-77.3109
12400,-79.5135
12450,96.9846
12500,115.412
12550,93.4697
12600,106.214
12650,98.1341
12700,94.4939
12750,99.0872
12800,123.116
12850,82.9966
12900,68.6357
12950,105.365
13000,111.817
13050,144.465
13100,132.358
13150,110.263
13200,86.8835
13250,81.6899
13300,75.2109
13350,142.411
13400,109.422
13450,94.3261
13500,112.807
13550,102.264
13600,99.6861
13650,92.2634
13700,95.5193
13750,53.7094
13800,110.098
13850,77.4806
13900,94.346
13950,72.4493
14000,101.072
14050,138.636
14100,114.551
14150,115.894
14200,127.405
14250,97.8507
14300,75.2576
14350,89.9428
14400,100.688
14450,116.347
14500,97.0626
14550,100.539
14600,119.139
14650,146.444
14700,108.024
14750,96.5399
14800,88.2129
14850,103.551
14900,83.563
14950,132.125
15000,96.4172
15050,146.511
15100,96.3252
15150,121.298
15200,82.9423
15250,96.5149
15300,90.9489
15350,149.525
15400,81.2439
15450,96.0739
15500,87.5266
15550,107.434
15600,82.7575
15650,102.931
15700,167.44
15750,105.217
15800,120.991
15850,87.6193
15900,127.372
15950,158.191
16000,95.7525
16050,122.177
16100,106.704
16150,103.637
16200,92.6179
16250,91.4012
16300,81.506
16350,94.5921
16400,117.499
16450,111.962
16500,97.4581
16550,87.8556
16600,93.441
16650,87.2678
16700,101.418
16750,91.8488
16800,83.6298
16850,92.5653
16900,92.6787
16950,150.018
17000,96.3474
17050,109.929
17100,82.9873
17150,84.0484
17200,91.6151
17250,97.733
17300,122.511
17350,87.6997
17400,113.537
17450,80.7349
17500,93.2292
17550,84.1965
17600,97.2839
17650,82.9504
17700,101.043
17750,108.871
17800,72.419
17850,84.4731
17900,-92.9461
17950,-69.905
18000,-49.4515
18050,-87.843
18100,-60.1445
18150,-94.5178
18200,-94.8122
18250,-99.4689
18300,-81.4313
18350,-74.0836
18400,-90.7177
18450,-78.6706
18500,-57.0873
18550,-67.227
18600,131.368
18650,172.65
18700,76.4564
18750,133.56
18800,135.998
18850,62.5455
18900,20.8702
18950,-88.9669
19000,-60.1418
19050,-22.3212
19100,82.2374
19150,93.2233
19200,112.059
19250,86.7938
19300,66
19350,83.8215
19400,95.2244
19450,-55.3372
19500,-78.9801
19550,-76.1443
19600,-78.8062
19650,-62.6537
19700,-93.0243
19750,-71.117
19800,-69.9797
19850,-58.7857
19900,-69.4001
19950,-75.4028
20000,-55.6174
20050,-86.0035
20100,-90.9494
20150,-86.1992
20200,-87.6145
20250,112.72
20300,113.595
20350,73.5881
20400,111.15
20450,110.525
20500,125.715
20550,87.0067
20600,118.257
20650,114.934
20700,103.727
20750,107.867
20800,119.023
20850,75.8358
20900,126.913
20950,81.1432
21000,80.7076
21050,102.082
21100,108.587
21150,96.7047
21200,80.2602
21250,113.789
21300,92.725
21350,137.447
21400,129.09
21450,110.918
21500,106.187
21550,100.051
21600,-83.5234
21650,-28.2312
21700,-47.4523
21750,-89.3295
21800,-69.2453
21850,-91.7566
21900,-83.4628
21950,-93.6697
22000,-94.7399
22050,-79.2133
22100,-62.9581
22150,-68.3176
22200,-71.6831
22250,-78.1593
22300,-80.8749
22350,-85.6508
22400,-97.4975
22450,99.8291
22500,83.7987
22550,99.6653
22600,92.5655
22650,91.8787
22700,99.9146
22750,125.679
22800,107.325
22850,107.473
22900,90.8879
22950,114.998
23000,83.9805
23050,94.7284
23100,99.2263
23150,93.6299
23200,125.511
23250,118.015
23300,101.565
23350,87.0489
23400,94.3085
23450,93.2479
23500,-48.5877
23550,-34.622
23600,-94.8886
23650,-79.9192
23700,-105.798
23750,-56.1537
23800,-67.9067
23850,-89.3118
23900,-33.15
23950,-90.9525
24000,-96.4022
24050,-60.0948
24100,-69.6803
24150,-80.033
24200,-65.9694
24250,-85.3292
24300,-73.8277
24350,-76.122
24400,-77.2475
24450,-88.2042
24500,-64.3387
24550,-61.7442
24600,-78.38
24650,-54.3842
24700,-72.9981
24750,-75.4078
24800,-79.025
24850,-79.7023
24900,-103.786
24950,-72.9894
25000,-87.3347
25050,-83.7756
25100,-94.7085
25150,-73.4542
25200,-94.7203
25250,-77.4706
25300,-86.2085
25350,-53.1513
25400,-41.9582
25450,-27.4721
25500,-80.0784
25550,-89.4813
25600,-38.0704
25650,-91.3792
25700,-72.002
25750,-45.6412
25800,-59.208
25850,-83.6055
25900,-24.9464
25950,-82.0432
26000,-83.1383
26050,-94.019
26100,-74.3141
26150,-39.1402
26200,-91.9039
26250,-118.554
26300,-87.3355
26350,-60.1533
26400,-69.0703
26450,-82.295
26500,-63.3333
26550,-71.9331
26600,-86.1757
26650,-56.4387
26700,-107.767
26750,-74.9891
26800,-35.2722
26850,-78.0531
26900,-101.071
26950,-25.0056
27000,-103.291
27050,-68.4072
27100,-79.1452
27150,-115.663
27200,-62.4825
27250,-89.0848
27300,-120.322
27350,-98.7675
27400,-102.973
27450,-87.9588
27500,-59.5858
27550,-86.9636
27600,-56.5923
27650,-75.795
27700,-79.0957
27750,-63.6195
27800,-81.0017
27850,-63.3498
